stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1619575972","2020-05-28 09:34:34","China's NPC formally approves proposal for Hong Kong national security law","http://abcnewsradioonline.com/world-news/chinas-npc-formally-approves-proposal-for-hong-kong-national.html","en","False","","662786","KNPT","http://www.knptam.com/"
"1619596007","2020-05-28 19:37:13","Trump tries a new response after George Floyd's death","https://www.registerguard.com/ZZ/news/20200528/trump-tries-new-response-after-george-floyds-death?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1619692802","2020-05-28 23:55:50","National Guard called to respond to Minneapolis violence","https://www.koin.com/news/national-guard-called-to-respond-to-minneapolis-violence/","en","True","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1619766941","2020-05-28 23:48:50","George Floyd protesters set Minneapolis police station afire","https://www.registerguard.com/ZZ/news/20200528/george-floyd-protesters-set-minneapolis-police-station-afire?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1619766929","2020-05-28 23:50:33","Shots fired during Denver protest of Minneapolis man's death","https://www.registerguard.com/ZZ/news/20200529/shots-fired-during-denver-protest-of-minneapolis-mans-death?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1619766924","2020-05-29 00:16:03","Police across US speak out against Minneapolis custody death","https://www.registerguard.com/ZZ/news/20200529/police-across-us-speak-out-against-minneapolis-custody-death?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1619766916","2020-05-30 02:04:13","Editorial: Words of encouragement for USA","https://www.registerguard.com/opinion/20200529/editorial-words-of-encouragement-for-usa?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1619962328","2020-05-30 03:41:54","Minneapolis police station torched amid George Floyd protest","https://www.registerguard.com/ZZ/news/20200529/minneapolis-police-station-torched-amid-george-floyd-protest?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1619962323","2020-05-30 03:56:05","7 shot at Louisville protest over fatal police shooting","https://www.registerguard.com/ZZ/news/20200529/7-shot-at-louisville-protest-over-fatal-police-shooting?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1619962320","2020-05-29 04:14:42","Columbus protest over George Floyd's death turns violent","https://www.registerguard.com/ZZ/news/20200529/columbus-protest-over-george-floyds-death-turns-violent?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620005428","2020-05-29 08:11:23","“Shut Down and Fed Up” Rally Statement from Law Enforcement","http://mybasin.com/2020/05/29/shut-down-and-fed-up-rally/","en","False","","662766","KAGO","http://www.mybasin.com/"
"1620023533","2020-05-29 08:39:09","Twitter hides Trump post on Minneapolis protest, says it violated rules on 'glorifying violence'","http://feeds.bizjournals.com/~r/industry_18/~3/IRXjcls0PD4/twitter-hides-trump-post-on.html","en","False","","659247","Business Journal - United States - Oregon","http://www.bizjournals.com/portland/"
"1620062063","2020-05-29 07:53:42","Twitter flags Trump tweet about George Floyd protests for 'glorifying violence'","http://abcnewsradioonline.com/politics-news/twitter-flags-trump-tweet-about-george-floyd-protests-for-gl.html","en","False","","662786","KNPT","http://www.knptam.com/"
"1620072935","2020-05-29 07:42:04","Trump tweets ‘when the looting starts, the shooting starts’. Twitter adds ‘glorifying violence’ warning","https://www.koin.com/news/trump-tweets-when-the-looting-starts-the-shooting-starts-twitter-adds-glorifying-violence-warning/","en","True","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1620072926","2020-05-29 07:52:33","Portland protests over death of George Floyd lead to street closures","https://www.koin.com/local/multnomah-county/downtown-portland-protests-george-floyd-05292020/","en","False","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1620102226","2020-05-29 08:18:27","Minneapolis protests spread to other cities across the US","https://www.registerguard.com/ZZ/news/20200529/minneapolis-protests-spread-to-other-cities-across-us?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620146738","2020-05-29 04:51:27","George Floyds death sparks Portland demonstrations - KOIN.com","https://www.koin.com/news/civic-affairs/portland-reacts-to-minneapolis-death-of-george-floyd/","en","False","","658832","State News - United States - Oregon","http://www.oregon.statenews.net/"
"1620230750","2020-05-29 12:00:00","Portland Plans Vigil Events In Solidarity With Minneapolis And George Floyd","https://www.opb.org/news/article/portland-oregon-vigil-events-solidarity-minneapolis-george-floyd/","en","False","","1409","kopb","http://www.opb.org/"
"1620231358","2020-05-29 11:34:14","George Floyd protests erupt across nation: Police clear streets after fires in Minneapolis; violence in Columbus, Louisville","http://rssfeeds.statesmanjournal.com/~/625487452/0/salem/home~George-Floyd-protests-erupt-across-nation-Police-clear-streets-after-fires-in-Minneapolis-violence-in-Columbus-Louisville/","en","False","","30458","statesmanjournal.com","http://www.statesmanjournal.com#spider"
"1620252115","2020-05-29 03:00:00","One arrested during Portland protests","http://pamplinmedia.com/pt/9-news/468439-379358-one-arrested-during-portland-protests","en","False","","1392","canby herald","http://canbyherald.com/"
"1620294506","2020-05-29 11:59:32","Governor acknowledges 'abject failure' in protest response","https://www.registerguard.com/zz/news/20200529/governor-acknowledges-abject-failure-in-protest-response?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620294500","2020-05-29 12:12:06","The Latest: Attorneys seek outside probe of Floyd's death","https://www.registerguard.com/ZZ/news/20200529/latest-attorneys-seek-outside-probe-of-floyds-death?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620333250","2020-05-29 13:18:02","Spotlight: Rage shakes U.S. over death of George Floyd","http://www.oregon.statenews.net/news/265277355/spotlight-rage-shakes-us-over-death-of-george-floyd","en","False","","658832","State News - United States - Oregon","http://www.oregon.statenews.net/"
"1620365946","2020-05-29 12:45:10","Black Lives Matter protest scheduled for Sunday following cases of police brutality","https://www.registerguard.com/news/20200529/black-lives-matter-protest-scheduled-for-sunday-following-cases-of-police-brutality?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620442281","2020-05-29 12:02:58","George Floyd protests continue in Minneapolis","https://kobi5.com/news/george-floyd-protests-continue-in-minneapolis-129540/","en","False","","196286","kobi5.com","https://kobi5.com/"
"1620536355","2020-05-29 18:55:40","Portland events continue in wake of George Floyd death","https://www.koin.com/local/multnomah-county/portland-protest-demonstrations-police-violence-george-floyd-vigil-eulogy-justice-center/","en","False","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1620546045","2020-05-29 17:53:55","Biden ally sees Klobuchar as less likely Biden running mate","https://www.registerguard.com/ZZ/news/20200529/biden-ally-sees-klobuchar-as-less-likely-biden-running-mate?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620546044","2020-05-29 18:10:50","Minneapolis protest misinformation stokes racial tensions","https://www.registerguard.com/ZZ/news/20200529/minneapolis-protest-misinformation-stokes-racial-tensions?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620567005","2020-05-29 20:37:51","White House was locked down as protests over Floyd's death reach nation's capital","http://rssfeeds.statesmanjournal.com/~/625553274/0/salem/home~White-House-was-locked-down-as-protests-over-Floyds-death-reach-nations-capital/","en","False","","30458","statesmanjournal.com","http://www.statesmanjournal.com#spider"
"1620589979","2020-05-29 18:43:18","Protesters fill Portland streets after Minneapolis police killing","https://www.centralmaine.com/2020/05/29/portland-police-chief-speaks-out-about-minneapolis-police-killing/","en","False","","658832","State News - United States - Oregon","http://www.oregon.statenews.net/"
"1620660138","2020-05-30 00:48:55","George Floyd protests grow across the U.S.","https://www.koin.com/news/george-floyd-protests-grow-across-the-u-s/","en","True","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1620674921","2020-05-29 22:18:26","Protests, some violent, spread in wake of George Floyd death","https://www.registerguard.com/ZZ/news/20200529/protests-some-violent-spread-in-wake-of-george-floyd-death?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620728889","2020-05-30 03:30:48","‘ENOUGH’: Wheeler reacts as Portland protest turns into riot","https://www.koin.com/news/enough-wheeler-reacts-as-portland-protest-turns-into-riot/","en","False","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1620731402","2020-05-29 03:00:00","Portland protesters set fires inside Justice Center","http://pamplinmedia.com/pt/9-news/468533-379451-portland-protesters-set-fires-inside-justice-center-","en","False","","1392","canby herald","http://canbyherald.com/"
"1620749841","2020-05-30 02:26:00","Portland Justice Center Broken Into, Set On Fire Following Peaceful Vigil","https://www.opb.org/news/article/george-floyd-protest-portland-fire-justice-center/","en","False","","1409","kopb","http://www.opb.org/"
"1620750391","2020-05-29 11:59:00","Good Morning, News: Trump Encourages the Shooting of Protesters, CNN Crew Arrested, Police Station Ablaze... Oh, and COVID-19, Too!","https://www.portlandmercury.com/blogtown/2020/05/29/28482894/good-morning-news-trump-encourages-the-shooting-of-protesters-cnn-crew-arrested-police-station-ablaze-oh-and-covid-19-too","en","False","","105153","portlandmercury.com","http://portlandmercury.com/#spider"
"1620750374","2020-05-29 17:39:00","Good Afternoon, News: Minneapolis Cop Charged with Murder, Trump Dumps WHO, and Taylor Swift Attacks","https://www.portlandmercury.com/blogtown/2020/05/29/28483678/good-afternoon-news-minneapolis-cop-charged-with-murder-trump-dumps-who-and-taylor-swift-attacks","en","False","","105153","portlandmercury.com","http://portlandmercury.com/#spider"
"1620750371","2020-05-30 01:10:33","Hundreds Mourn George Floyd, Decry Police Violence at Peaceful Portland Rally","https://www.portlandmercury.com/blogtown/2020/05/29/28485085/hundreds-mourn-george-floyd-decry-police-violence-at-peaceful-portland-rally","en","False","","105153","portlandmercury.com","http://portlandmercury.com/#spider"
"1620750368","2020-05-30 02:22:00","Updates: Escalating Downtown Portland Protest Against the Police Killing of George Floyd","https://www.portlandmercury.com/blogtown/2020/05/29/28485411/a-peaceful-vigil-turns-violent-with-multnomah-county-justice-center-in-flames","en","False","","105153","portlandmercury.com","http://portlandmercury.com/#spider"
"1620766643","2020-05-30 04:40:04","Portland mayor: Actions of rioters unconscionable, don’t honor George Floyd","http://rssfeeds.kgw.com/~/625589970/0/kgw/politics~Portland-mayor-Actions-of-rioters-unconscionable-don%e2%80%99t-honor-George-Floyd","en","False","","1407","kgw nbc","http://www.kgw.com/"
"1620770849","2020-05-30 01:34:16","Trump walks back his incendiary Minneapolis 'thugs' post","https://www.registerguard.com/ZZ/news/20200530/trump-walks-back-his-incendiary-minneapolis-thugs-post?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620770848","2020-05-30 01:42:38","Biden speaks of racial 'open wound,' contrasting with Trump","https://www.registerguard.com/ZZ/news/20200530/biden-speaks-of-racial-open-wound-contrasting-with-trump?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620770846","2020-05-30 01:47:57","Crowds protest Floyd killing and Trump outside White House","https://www.registerguard.com/ZZ/news/20200530/crowds-protest-floyd-killing-and-trump-outside-white-house?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620770833","2020-05-31 02:09:26","National Guard summoned to aid cities amid police clashes","https://www.registerguard.com/ZZ/news/20200530/national-guard-summoned-to-aid-cities-amid-police-clashes?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620779600","2020-05-29 21:12:44","Protesters gather outside Portland Police Bureau to demonstrate for George Floyd  - kptv.com","https://www.kptv.com/news/protesters-gather-outside-portland-police-bureau-to-demonstrate-for-george-floyd/article_7a60a92a-a164-11ea-a760-4f1de2d1600c.html","en","False","","658832","State News - United States - Oregon","http://www.oregon.statenews.net/"
"1620832057","2020-05-30 05:40:11","Crowd protests, sets fires, vandalizes businesses in  Eugene","https://www.registerguard.com/news/20200530/crowd-protests-sets-fires-vandalizes-businesses-in--eugene?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620838891","2020-05-29 03:00:00","Looting erupts in downtown Portland, police declare riot","http://pamplinmedia.com/pt/9-news/468533-379451-looting-erupts-in-downtown-portland-police-declare-riot-","en","False","","1392","canby herald","http://canbyherald.com/"
"1620884069","2020-05-30 05:17:12","Before Floyd death, activists saw progress on police reforms","https://www.registerguard.com/ZZ/news/20200530/before-floyd-death-activists-saw-progress-on-police-reforms?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1620894076","2020-05-30 04:35:03","Portland, Oregon, Protest Erupts into Riot","http://www.oregon.statenews.net/news/265285949/portland-oregon-protest-erupts-into-riot","en","False","","658832","State News - United States - Oregon","http://www.oregon.statenews.net/"
"1620926053","2020-05-30 03:00:00","Portland mayor imposes overnight curfew after rioting","http://pamplinmedia.com/pt/9-news/468557-379452-portland-mayor-imposes-overnight-curfew-after-rioting","en","False","","1392","canby herald","http://canbyherald.com/"
"1620951850","2020-05-30 09:55:01","Multnomah County Justice Center ravaged by rioters","https://www.koin.com/top-stories/multnomah-county-justice-center-ravaged-by-rioters/","en","False","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1620951847","2020-05-30 10:22:29","National Guard summoned to aid cities amid police clashes","https://www.koin.com/uncategorized/national-guard-summoned-to-aid-cities-amid-police-clashes/","en","True","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1620973660","2020-05-30 03:00:00","Riot: Timeline released by police","http://portlandtribune.com/pt/9-news/468560-379455-riot-timeline-released-by-police","en","False","","1392","canby herald","http://canbyherald.com/"
"1620973659","2020-06-02 03:00:00","Riot: Portland police arrest 13 following Friday unrest","http://portlandtribune.com/pt/9-news/468559-379454-riot-portland-police-arrest-13-following-friday-unrest","en","False","","1392","canby herald","http://canbyherald.com/"
"1620986241","2020-05-30 11:29:50","Downtown Eugene vandalized, looted by rioters","https://www.koin.com/news/crime/downtown-eugene-vandalized-looted-by-rioters/","en","False","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1620994305","2020-05-30 05:55:21","Amid rioting, Portland police urge people downtown: 'Leave now'","http://feeds.bizjournals.com/~r/bizj_portland/~3/DZNbLP5JTtM/portland-police-urge-people-downtown-leave-now.html","en","False","","659247","Business Journal - United States - Oregon","http://www.bizjournals.com/portland/"
"1621002794","2020-05-30 12:15:28","13 arrested in Portland riots, more arrests expected","https://www.koin.com/news/crime/portland-riots-arrests-george-floyd-protests-05302020/","en","False","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1621008274","2020-05-30 11:24:00","Looting, Vandalism Follow Peaceful Vigil In Eugene","https://www.opb.org/news/article/george-floyd-protest-eugene-oregon-vigil-turns-to-looting-vandalism/","en","False","","1409","kopb","http://www.opb.org/"
"1621020613","2020-05-30 03:00:00","Death of black man in police custody in Mineapolis sparks unrest","http://pamplinmedia.com/pt/9-news/468561-379456-death-of-black-man-in-police-custody-in-mineapolis-sparks-unrest","en","False","","1392","canby herald","http://canbyherald.com/"
"1621046559","2020-05-30 10:31:32","The Latest: Minn Gov: Fully mobilize state National Guard","https://www.registerguard.com/ZZ/news/20200530/latest-minn-gov-fully-mobilize-state-national-guard?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1621046554","2020-05-30 11:42:11","Fiery protests in Portland following George Floyd rally","https://www.registerguard.com/news/20200530/fiery-protests-in-portland-following-george-floyd-rally?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1621046552","2020-05-30 12:15:11","National Guard summoned to aid cities amid police clashes","https://www.registerguard.com/news/20200530/national-guard-summoned-to-aid-cities-amid-police-clashes?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1621049868","2020-05-30 13:29:28","Trump claims protesters in DC risked facing ‘vicious dogs’","https://www.koin.com/news/trump-claims-protesters-in-dc-risked-facing-vicious-dogs/","en","True","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1621064634","2020-05-30 14:15:31","Cities brace for increasing unrest, call in National Guard","https://www.koin.com/top-stories/cities-brace-for-increasing-unrest-call-in-national-guard/","en","True","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1621078328","2020-05-30 13:38:31","As Minneapolis burns, mayor takes heat for the response","https://www.koin.com/news/politics/as-minneapolis-burns-mayor-takes-heat-for-the-response/","en","True","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1621097507","2020-05-30 15:01:57","Wheeler, Hardesty blast violence as city delves into the riot","http://feeds.bizjournals.com/~r/bizj_portland/~3/mERR_Zh0Als/wheeler-hardesty-blast-protesters.html","en","False","","659247","Business Journal - United States - Oregon","http://www.bizjournals.com/portland/"
"1621103605","2020-05-30 14:07:08","In wake of riots in Portland, leaders call for reflection","https://www.registerguard.com/news/20200530/in-wake-of-riots-in-portland-leaders-call-for-reflection?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1621103603","2020-05-30 14:07:09","Eugene police chief explains response to protest that turned unruly","https://www.registerguard.com/news/20200530/eugene-police-chief-explains-response-to-protest-that-turned-unruly?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1621108767","2020-05-30 14:46:00","Portland Leaders Condemn Violence That Rocked End Of Peaceful Protests","https://www.opb.org/news/article/portland-leaders-condemn-violence-that-followed-peaceful-protests/","en","False","","1409","kopb","http://www.opb.org/"
"1621109418","2020-05-30 14:00:45","State of emergency, curfew declared in Portland; protesters start fire in Eugene","http://rssfeeds.statesmanjournal.com/~/625614026/0/salem/home~State-of-emergency-curfew-declared-in-Portland-protesters-start-fire-in-Eugene/","en","False","","30458","statesmanjournal.com","http://www.statesmanjournal.com#spider"
"1621112447","2020-05-30 14:18:27","Israeli forces kill unarmed autistic Palestinian man","https://www.registerguard.com/ZZ/news/20200530/israeli-forces-kill-unarmed-autistic-palestinian-man?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1621112445","2020-05-30 14:18:41","As Minneapolis burns, mayor takes heat for the response","https://www.registerguard.com/ZZ/news/20200530/as-minneapolis-burns-mayor-takes-heat-for-response?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1621118943","2020-05-30 03:00:00","Rioters inflict 'millions' in damage to downtown Portland","http://pamplinmedia.com/pt/9-news/468564-379457-rioters-inflict-millions-in-damage-to-downtown-portland-","en","False","","1392","canby herald","http://canbyherald.com/"
"1621130431","2020-05-30 03:00:00","Riot: Portland mayor imposes overnight curfew after looting","http://pamplinmedia.com/pt/9-news/468557-379452-riot-portland-mayor-imposes-overnight-curfew-after-looting","en","False","","1392","canby herald","http://canbyherald.com/"
"1621141015","2020-05-30 03:00:00","Gresham manager in Minneapolis to speak about murder of George Floyd","http://portlandtribune.com/pt/9-news/468565-379458-gresham-manager-in-minneapolis-to-speak-about-murder-of-george-floyd","en","False","","1392","canby herald","http://canbyherald.com/"
"1621143109","2020-05-30 17:08:22","Trump again stokes racial divides, a reality at odds with his efforts to court black voters","http://abcnewsradioonline.com/politics-news/trump-again-stokes-racial-divides-a-reality-at-odds-with-his.html","en","False","","662786","KNPT","http://www.knptam.com/"
"1621152612","2020-05-30 14:05:19","National Guard Summoned to Aid US Cities Amid Police Clashes","http://www.oregon.statenews.net/news/265288385/national-guard-summoned-to-aid-us-cities-amid-police-clashes","en","False","","658832","State News - United States - Oregon","http://www.oregon.statenews.net/"
"1621192543","2020-05-30 12:56:14","Mayor Wheeler Issues Curfew, Police Arrest 13 People Following Downtown Portland Protest","https://www.portlandmercury.com/blogtown/2020/05/30/28487035/mayor-wheeler-issues-curfew-police-arrest-13-people-following-downtown-portland-protest","en","False","","105153","portlandmercury.com","http://portlandmercury.com/#spider"
"1621219806","2020-05-30 20:04:56","Here's what a mandatory curfew means in Portland","http://rssfeeds.kgw.com/~/625638570/0/kgw/local~Heres-what-a-mandatory-curfew-means-in-Portland","en","False","","1407","kgw nbc","http://www.kgw.com/"
"1621219805","2020-05-30 21:12:33","Local leaders react to Friday night George Floyd demonstrations in Portland","http://rssfeeds.kgw.com/~/625641064/0/kgw/local~Local-leaders-react-to-Friday-night-George-Floyd-demonstrations-in-Portland","en","False","","1407","kgw nbc","http://www.kgw.com/"
"1621224325","2020-05-30 19:25:11","Picking up the pieces: Crews clean, board up stores after riot","https://www.koin.com/news/portland/picking-up-the-pieces-crews-clean-board-up-stores-after-riot/","en","False","","1406","koin cbs","http://www.koinlocal6.com/default.aspx"
"1621229942","2020-05-30 20:21:19","Officials blame differing groups of 'outsiders' for violence","https://www.registerguard.com/ZZ/news/20200530/officials-blame-differing-groups-of-outsiders-for-violence?rssfeed=true","en","True","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
"1621229934","2020-05-30 20:41:15","Local leaders react as Eugene enacts Saturday night curfew in downtown","https://www.registerguard.com/news/20200530/local-leaders-react-as-eugene-enacts-saturday-night-curfew-in-downtown?rssfeed=true","en","False","","662754","Register Guard","http://www.registerguard.com/csp/cms/sites/rg/news/index.csp"
