stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1620304428","2020-05-29 13:02:26","More protests break out in Minneapolis after George Floyd’s death. More photos emerge","https://www.deseret.com/u-s-world/2020/5/29/21274414/george-floyd-minneapolis-minnesota-columbus-protests-riots-today","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1620304422","2020-05-29 13:15:00","‘When the looting starts, the shooting starts’: A brief explainer on where the phrase comes from","https://www.deseret.com/u-s-world/2020/5/29/21274465/president-donald-trump-lotting-shooting-phrase-meaning","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1620311457","2020-05-29 11:01:00","Minneapolis Seethes Over George Floyd's Death. Here's What We Know","https://www.upr.org/post/minneapolis-seethes-over-george-floyds-death-trump-calls-protesters-thugs","en","False","","236024","upr.org","http://upr.org/"
"1620311440","2020-05-29 13:17:00","Obama On George Floyd's Death And The 'Maddening' Normalcy Of Racism","https://www.upr.org/post/obama-george-floyds-death-and-maddening-normalcy-racism","en","False","","236024","upr.org","http://upr.org/"
"1620329728","2020-05-29 14:08:21","Taylor Swift slams President Trump over Minneapolis protest tweets, says she’ll vote him out","https://www.deseret.com/entertainment/2020/5/29/21274806/taylor-swift-president-donald-trump-tweets-today","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1620404695","2020-05-29 13:56:00","Obama On George Floyd's Death And The 'Maddening' Normalcy Of Racism","https://www.kuer.org/post/obama-george-floyds-death-and-maddening-normalcy-racism","en","False","","268355","kuer.org","http://kuer.org/"
"1620431465","2020-05-29 15:00:46","Minneapolis cop seen kneeling on George Floyd charged with murder","https://gephardtdaily.com/national-international/minneapolis-cop-seen-kneeling-on-george-floyd-charged-with-murder/","en","False","","307157","gephardtdaily.com","http://gephardtdaily.com/"
"1620493615","2020-05-29 18:05:57","Minneapolis cop who knelt on man’s neck charged with murder","https://www.deseret.com/u-s-world/2020/5/29/21275132/minneapolis-cop-charged-murder-george-floyd-protest-riot-chauvin-president-trump-black-lives-matter","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1620514130","2020-05-29 17:00:00","Teri Orr: All the things growing…","https://www.parkrecord.com/opinion/teri-orr-all-the-things-growing/","en","False","","115118","parkrecord.com","http://parkrecord.com/"
"1620539751","2020-05-29 19:34:50","Police, experts condemn knee restraint used on George Floyd","https://www.abc4.com/news/national/police-experts-condemn-knee-restraint-used-on-george-floyd/","en","True","","130622","good4utah.com","http://good4utah.com/"
"1620553309","2020-05-29 19:24:46","Minneapolis cop who knelt on George Floyd’s neck charged with murder","https://www.sltrib.com/news/nation-world/2020/05/29/minneapolis-cop-who-knelt/","en","False","","663622","Now Salt Lake","http://www.sltrib.com/entertainment"
"1620553374","2020-05-29 19:24:46","Minneapolis cop who knelt on George Floyd’s neck charged with murder","https://www.sltrib.com/news/nation-world/2020/05/29/minneapolis-cop-who-knelt/","en","False","","78","The Salt Lake Tribune ","http://www.sltrib.com/"
"1620579498","2020-05-29 21:04:10","PM News Brief: COVID Cases Spike, Rent Cancellation Protest & Concert Injunction","https://www.kuer.org/post/pm-news-brief-covid-cases-spike-rent-cancellation-protest-concert-injunction","en","False","","268355","kuer.org","http://kuer.org/"
"1620588389","2020-05-29 15:20:46","Black Lives Matter Utah urges independent civilian review of police brutality","https://www.fox13now.com/news/local-news/black-lives-matter-utah-urges-independent-civilian-review-of-police-brutality","en","False","","658837","State News - United States - Utah","http://www.utah.statenews.net/"
"1620590466","2020-05-29 21:05:40","Demonstrators gather at SLC Unitarian church to protest George Floyd’s death","https://www.sltrib.com/news/2020/05/29/demonstrators-gather-slc/","en","False","","663622","Now Salt Lake","http://www.sltrib.com/entertainment"
"1620590499","2020-05-29 21:05:40","Demonstrators gather at SLC Unitarian church to protest George Floyd’s death","https://www.sltrib.com/news/2020/05/29/demonstrators-gather-slc/","en","False","","78","The Salt Lake Tribune ","http://www.sltrib.com/"
"1620599194","2020-05-29 21:51:48","Deseret News reporter and his wife explore the perils of being black in America","https://www.deseret.com/opinion/2020/5/29/21274733/deseret-news-reporter-and-his-wife-explore-the-perils-of-being-black-in-america","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1620632831","2020-05-29 20:37:51","White House was locked down as protests over Floyd's death reach nation's capital","http://rssfeeds.thespectrum.com/~/625553274/0/stgeorge/home~White-House-was-locked-down-as-protests-over-Floyds-death-reach-nations-capital/","en","False","","31377","thespectrum.com","http://www.thespectrum.com#spider"
"1620632838","2020-05-29 22:26:26","Former Minneapolis police officer Derek Chauvin arrested, charged with murder in George Floyd's death: Updates","http://rssfeeds.thespectrum.com/~/625487452/0/stgeorge/home~Former-Minneapolis-police-officer-Derek-Chauvin-arrested-charged-with-murder-in-George-Floyds-death-Updates/","en","False","","31377","thespectrum.com","http://www.thespectrum.com#spider"
"1620748313","2020-05-30 01:10:31","Minneapolis devastation seen in photos after third day of Floyd protests","https://www.890kdxu.com/minneapolis-devastation-seen-in-photos-after-third-day-of-floyd-protests/?utm_source=rss&utm_medium=rss&utm_campaign=minneapolis-devastation-seen-in-photos-after-third-day-of-floyd-protests","en","False","","663628","KDXU","http://890kdxu.com/"
"1620990897","2020-05-30 11:47:40","Minnesota requests more help as riots continue there — and across US","https://www.890kdxu.com/minnesota-requests-more-help-as-riots-continue-there-and-across-us/?utm_source=rss&utm_medium=rss&utm_campaign=minnesota-requests-more-help-as-riots-continue-there-and-across-us","en","False","","663628","KDXU","http://890kdxu.com/"
"1621038823","2020-05-30 12:01:18","National Guard summoned to aid cities amid police clashes with George Floyd protesters","https://www.sltrib.com/news/nation-world/2020/05/30/national-guard-summoned/","en","False","","78","The Salt Lake Tribune ","http://www.sltrib.com/"
"1621038767","2020-05-30 12:01:18","National Guard summoned to aid cities amid police clashes with George Floyd protesters","https://www.sltrib.com/news/nation-world/2020/05/30/national-guard-summoned/","en","False","","663622","Now Salt Lake","http://www.sltrib.com/entertainment"
"1621053606","2020-05-30 13:18:28","Louisville police apologize after firing pepper bullets at news crew during live broadcast","https://www.890kdxu.com/louisville-police-apologize-after-firing-pepper-bullets-at-news-crew-during-live-broadcast/?utm_source=rss&utm_medium=rss&utm_campaign=louisville-police-apologize-after-firing-pepper-bullets-at-news-crew-during-live-broadcast","en","True","","663628","KDXU","http://890kdxu.com/"
"1621053604","2020-05-30 13:36:56","NYPD van set on fire in Brooklyn as anti-cop rage boils over in New York","https://www.890kdxu.com/nypd-van-set-on-fire-in-brooklyn-as-anti-cop-rage-boils-over-in-new-york/?utm_source=rss&utm_medium=rss&utm_campaign=nypd-van-set-on-fire-in-brooklyn-as-anti-cop-rage-boils-over-in-new-york","en","True","","663628","KDXU","http://890kdxu.com/"
"1621088945","2020-05-30 14:00:02","Protests grip dozens of cities in response to George Floyd’s death","https://gephardtdaily.com/national-international/protests-grip-dozens-of-cities-in-response-to-george-floyds-death/","en","False","","307157","gephardtdaily.com","http://gephardtdaily.com/"
"1621106176","2020-05-30 15:42:29","Elon Musk’s SpaceX rocket ship lifts off with 2 Americans","https://www.deseret.com/u-s-world/2020/5/30/21275691/elon-musks-spacex-rocket-ship-lifts-off-with-2-americans","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1621109060","2020-05-30 15:27:00","2 astronauts climb aboard SpaceX rocket for historic flight","https://www.sltrib.com/news/nation-world/2020/05/30/astronauts-climb-aboard/","en","True","","78","The Salt Lake Tribune ","http://www.sltrib.com/"
"1621109059","2020-05-30 15:41:59","Rally protests death of George Floyd in downtown SLC","https://www.sltrib.com/news/2020/05/30/rally-protests-death/","en","False","","78","The Salt Lake Tribune ","http://www.sltrib.com/"
"1621109042","2020-05-30 15:27:00","2 astronauts climb aboard SpaceX rocket for historic flight","https://www.sltrib.com/news/nation-world/2020/05/30/astronauts-climb-aboard/","en","True","","663622","Now Salt Lake","http://www.sltrib.com/entertainment"
"1621109041","2020-05-30 15:41:59","Rally protests death of George Floyd in downtown SLC","https://www.sltrib.com/news/2020/05/30/rally-protests-death/","en","False","","663622","Now Salt Lake","http://www.sltrib.com/entertainment"
"1621109571","2020-05-30 14:32:00","Minnesota To Deploy Record Guard Force To Contain Unrest Over Death Of George Floyd","https://www.upr.org/post/minnesota-deploy-record-guard-force-contain-unrest-over-death-george-floyd","en","False","","236024","upr.org","http://upr.org/"
"1621118781","2020-05-30 15:58:38","Thousands take to Salt Lake City streets in protest against racism after George Floyd killing","https://www.deseret.com/utah/2020/5/30/21275674/thousands-take-to-salt-lake-city-streets-protest-against-racism-george-floyd-killing","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1621120053","2020-05-30 14:34:11","Hundreds gather downtown Salt Lake  in protest against police brutality around the nation","https://www.abc4.com/news/top-stories/hundreds-gather-downtown-salt-lake-in-protest-against-police-brutality-around-the-nation/","en","False","","130622","good4utah.com","http://good4utah.com/"
"1621121335","2020-05-30 15:00:00","Minnesota To Deploy Record Guard Force To Contain Unrest Over Death Of George Floyd","https://www.kuer.org/post/minnesota-deploy-record-guard-force-contain-unrest-over-death-george-floyd","en","False","","268355","kuer.org","http://kuer.org/"
"1621142108","2020-05-30 17:13:55","Utahns gather in Ogden to protest the death of George Floyd","https://www.abc4.com/news/utahns-gather-in-ogden-to-protest-the-death-of-george-floyd/","en","False","","130622","good4utah.com","http://good4utah.com/"
"1621151127","2020-05-30 17:36:38","Cities brace for increasing unrest, call in National Guard","https://www.deseret.com/u-s-world/2020/5/30/21275763/national-guard-police-protests-george-floyd","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1621170771","2020-05-30 18:12:47","Police car overturned as thousands take to Salt Lake City streets in chaotic protest (+video)","https://www.deseret.com/utah/2020/5/30/21275674/salt-lake-city-protest-racism-george-floyd-killing-police-car","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1621176096","2020-05-30 18:33:01","Peaceful protest in Salt Lake City turns violent; police car flipped and destroyed, buildings vandalized","https://gephardtdaily.com/breaking/peaceful-protest-in-salt-lake-city-turns-violent-police-car-flipped-destroyed-buildings-vandalized/","en","False","","307157","gephardtdaily.com","http://gephardtdaily.com/"
"1621184506","2020-05-30 17:18:07","St. George residents challenge police brutality with 'Take A Knee' protest at city hall","http://rssfeeds.thespectrum.com/~/625630736/0/stgeorge/news~St-George-residents-challenge-police-brutality-with-Take-A-Knee-protest-at-city-hall/","en","False","","31377","thespectrum.com","http://www.thespectrum.com#spider"
"1621190357","2020-05-30 15:00:00","Hundreds gather downtown Salt Lake City to protest nationwide police brutality  - KUTV","http://kutv.com/news/local/hundreds-gather-downtown-salt-lake-city-to-protest-against-nationwide-police-brutality","en","False","","658837","State News - United States - Utah","http://www.utah.statenews.net/"
"1621190351","2020-05-30 18:39:07","Thousands protest George Floyd's death in Salt Lake City - Alton Telegraph","https://www.thetelegraph.com/news/article/Thousands-protest-George-Floyd-s-death-in-Salt-15305776.php","en","True","","658837","State News - United States - Utah","http://www.utah.statenews.net/"
"1621192002","2020-05-30 19:14:36","Inspired By Death Of George Floyd, Protesters Flood Salt Lake City Streets","https://www.kuer.org/post/inspired-death-george-floyd-protesters-flood-salt-lake-city-streets","en","False","","268355","kuer.org","http://kuer.org/"
"1621198535","2020-05-30 19:45:44","Gov. Herbert activates National Guard as protesters clash with Salt Lake police","https://www.deseret.com/utah/2020/5/30/21275674/salt-lake-city-protest-racism-george-floyd-killing-police-car-gary-herbert-national-guard","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1621209024","2020-05-30 20:27:45","SLC Mayor announces 8 p.m. curfew after downtown protests","https://www.abc4.com/news/top-stories/slc-mayor-announces-8-p-m-curfew-after-downtown-protests/","en","False","","130622","good4utah.com","http://good4utah.com/"
"1621220312","2020-05-30 21:01:32","Salt Lake Issues Citywide Curfew Until Monday Morning After Protests Turn Violent","https://www.kuer.org/post/salt-lake-issues-citywide-curfew-until-monday-morning-after-protests-turn-violent","en","False","","268355","kuer.org","http://kuer.org/"
"1621221620","2020-05-30 20:50:54","SLC Mayor announces 8 p.m. curfew after downtown protests","https://www.890kdxu.com/slc-mayor-announces-8-p-m-curfew-after-downtown-protests/?utm_source=rss&utm_medium=rss&utm_campaign=slc-mayor-announces-8-p-m-curfew-after-downtown-protests","en","False","","663628","KDXU","http://890kdxu.com/"
"1621225860","2020-05-30 20:52:32","U.S. cities fear protests may fuel new wave of virus outbreaks","https://www.deseret.com/u-s-world/2020/5/30/21275838/george-floyd-protests-coronavirus-pandemic","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1621236232","2020-05-30 18:41:34","As #BlackLivesMatter Protests Reach Salt Lake City, Protestors Surround SLCPD and Utah State Capitol","https://dailyutahchronicle.com/2020/05/30/black-lives-matter-protests-reach-salt-lake-city-protestors-surround-slc-pd-and-utah-state-capitol/","en","False","","437461","dailyutahchronicle.com","http://dailyutahchronicle.com/"
"1621242363","2020-05-30 22:26:16","Herbert activates National Guard as protesters clash with Salt Lake police; curfew ordered by mayor","https://www.deseret.com/utah/2020/5/30/21275674/salt-lake-city-curfew-protest-streets-george-floyd-killing-police-car-gary-herbert-national-guard","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1621243577","2020-05-30 22:25:40","Utah National Guard called after armed protesters torch car","https://www.cachevalleydaily.com/news/archive/2020/05/30/utah-national-guard-called-after-armed-protesters-torch-car/","en","True","","201371","cachevalleydaily.com","http://cachevalleydaily.com/"
"1621253993","2020-05-30 22:59:09","Demonstrators gather on St. George Boulevard in solidarity with George Floyd protests","https://www.stgeorgeutah.com/news/archive/2020/05/30/mgk-cdr-jcw-demonstrators-gather-on-st-george-boulevard/","en","False","","70917","stgeorgeutah.com","http://www.stgeorgeutah.com/#spider"
"1621264999","2020-05-30 23:06:27","Riot police respond after peaceful protest turns violent, destructive","https://gephardtdaily.com/breaking/riot-police-respond-after-peaceful-protest-turns-violent-destructive/","en","False","","307157","gephardtdaily.com","http://gephardtdaily.com/"
"1621281414","2020-05-30 21:51:03","Utah’s ethnic and racial minority legislators release statement on Utah protests","https://www.abc4.com/news/local-news/utahs-ethnic-and-racial-minority-legislators-release-statement-on-utah-protests/","en","False","","130622","good4utah.com","http://good4utah.com/"
"1621281420","2020-05-31 00:30:35","‘I don’t believe violence accomplishes long-term solutions’: Utah pastor reacts to George Floyd protests","https://www.abc4.com/news/local-news/i-dont-believe-violence-accomplishes-long-term-solutions-utah-pastor-reacts-to-george-floyd-protests/","en","False","","130622","good4utah.com","http://good4utah.com/"
"1621282263","2020-05-31 00:05:22","Concert is off, but the protest is on as hundreds rally to support businesses against COVID-19 restrictions","https://www.sltrib.com/news/2020/05/30/concert-is-off-protest-is/","en","False","","78","The Salt Lake Tribune ","http://www.sltrib.com/"
"1621282244","2020-05-31 00:05:22","Concert is off, but the protest is on as hundreds rally to support businesses against COVID-19 restrictions","https://www.sltrib.com/news/2020/05/30/concert-is-off-protest-is/","en","False","","663622","Now Salt Lake","http://www.sltrib.com/entertainment"
"1621284399","2020-05-31 00:11:21","MLK’s daughter, Atlanta mayor among leaders condemning riots after George Floyd’s death","https://www.890kdxu.com/mlks-daughter-atlanta-mayor-among-leaders-condemning-riots-after-george-floyds-death/?utm_source=rss&utm_medium=rss&utm_campaign=mlks-daughter-atlanta-mayor-among-leaders-condemning-riots-after-george-floyds-death","en","False","","663628","KDXU","http://890kdxu.com/"
"1621284392","2020-05-31 00:16:45","Minneapolis mayor says ‘white supremacists,’ ‘out of state instigators’ behind protests, but arrests show different story","https://www.890kdxu.com/minneapolis-mayor-says-white-supremacists-out-of-state-instigators-behind-protests-but-arrests-show-different-story/?utm_source=rss&utm_medium=rss&utm_campaign=minneapolis-mayor-says-white-supremacists-out-of-state-instigators-behind-protests-but-arrests-show-different-story","en","False","","663628","KDXU","http://890kdxu.com/"
"1621284383","2020-05-31 00:28:25","Hundreds of NYC protesters demand justice for George Floyd a day after violent riots","https://www.890kdxu.com/hundreds-of-nyc-protesters-demand-justice-for-george-floyd-a-day-after-violent-riots/?utm_source=rss&utm_medium=rss&utm_campaign=hundreds-of-nyc-protesters-demand-justice-for-george-floyd-a-day-after-violent-riots","en","False","","663628","KDXU","http://890kdxu.com/"
"1621301833","2020-05-31 00:50:48","Salt Lake endures long day of protests as national anger over racism and the death of George Floyd grips the country","https://www.deseret.com/utah/2020/5/30/21275674/salt-lake-city-curfew-protest-library-square-george-floyd-killing-police-car-herbert-national-guard","en","False","","20270","Deseret News","http://www.deseretnews.com"
"1621305461","2020-05-31 01:39:36","America braces for another night of unrest as protesters, police clash in major cities","https://www.890kdxu.com/america-braces-for-another-night-of-unrest-as-protesters-police-clash-in-major-cities/?utm_source=rss&utm_medium=rss&utm_campaign=america-braces-for-another-night-of-unrest-as-protesters-police-clash-in-major-cities","en","False","","663628","KDXU","http://890kdxu.com/"
"1621305456","2020-05-31 01:40:45","Andrew McCarthy: Laws against rioting and terrorism must be enforced against Antifa and other violent radicals","https://www.890kdxu.com/andrew-mccarthy-laws-against-rioting-and-terrorism-must-be-enforced-against-antifa-and-other-violent-radicals/?utm_source=rss&utm_medium=rss&utm_campaign=andrew-mccarthy-laws-against-rioting-and-terrorism-must-be-enforced-against-antifa-and-other-violent-radicals","en","False","","663628","KDXU","http://890kdxu.com/"
"1621314193","2020-05-31 02:08:24","Governor ‘heartened’ by offers to clean Capitol after SLC protests","https://www.abc4.com/news/local-news/governor-heartened-by-offers-to-clean-capitol-after-slc-protests/","en","False","","130622","good4utah.com","http://good4utah.com/"
"1621326014","2020-05-30 23:25:21","Provo demonstrators protest in wake of George Floyd’s death","https://universe.byu.edu/2020/05/30/provo-demonstrators-protest-in-wake-of-george-floyds-death/?utm_source=rss&utm_medium=rss&utm_campaign=provo-demonstrators-protest-in-wake-of-george-floyds-death","en","False","","286100","universe.byu.edu","http://universe.byu.edu/"
"1621326125","2020-05-30 23:25:21","Provo demonstrators protest in wake of George Floyd’s death","https://universe.byu.edu/2020/05/30/provo-demonstrators-protest-in-wake-of-george-floyds-death/?utm_source=rss&utm_medium=rss&utm_campaign=provo-demonstrators-protest-in-wake-of-george-floyds-death","en","False","","663591","Capital West News","https://capwestnews.org/"
"1621381806","2020-05-31 03:47:00","LA County Under State Of Emergency Amid Saturday's George Floyd Protests","https://www.kuer.org/post/la-county-under-state-emergency-amid-saturdays-george-floyd-protests","en","False","","268355","kuer.org","http://kuer.org/"
"1621460877","2020-05-31 01:24:34","Protests over George Floyd escalate near White House, around DC as Trump warns against 'mob violence'","http://rssfeeds.thespectrum.com/~/625636764/0/stgeorge/home~Protests-over-George-Floyd-escalate-near-White-House-around-DC-as-Trump-warns-against-mob-violence/","en","False","","31377","thespectrum.com","http://www.thespectrum.com#spider"
"1621460874","2020-05-31 04:40:47","Fires, a shooting, curfews, arrests: George Floyd protests turn to unrest across country","http://rssfeeds.thespectrum.com/~/625624574/0/stgeorge/home~Fires-a-shooting-curfews-arrests-George-Floyd-protests-turn-to-unrest-across-country/","en","False","","31377","thespectrum.com","http://www.thespectrum.com#spider"
