stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1620334361","2020-05-29 13:23:54","Protests to be held in Mississippi in response to death of George Floyd","https://www.wjtv.com/news/protests-to-be-held-in-mississippi-in-response-to-death-of-george-floyd/","en","False","","146692","whlt.com","http://whlt.com/"
"1620334354","2020-05-29 13:28:35","Officer charged with murder in George Floyd’s death","https://www.wjtv.com/news/minnesota-authorities-police-officer-who-knelt-on-george-floyd-has-been-arrested/","en","True","","146692","whlt.com","http://whlt.com/"
"1620334342","2020-05-29 13:23:54","Protests to be held in Mississippi in response to death of George Floyd","https://www.wjtv.com/news/protests-to-be-held-in-mississippi-in-response-to-death-of-george-floyd/","en","False","","34507","wjtv.com","http://www.wjtv.com#spider"
"1620334339","2020-05-29 13:28:35","Officer charged with murder in George Floyd’s death","https://www.wjtv.com/news/minnesota-authorities-police-officer-who-knelt-on-george-floyd-has-been-arrested/","en","True","","34507","wjtv.com","http://www.wjtv.com#spider"
"1620343010","2020-05-29 14:07:58","Former Minneapolis police officer Derek Chauvin arrested in George Floyd's death: Updates","http://rssfeeds.hattiesburgamerican.com/~/625487452/0/hattiesburgamerican/home~Former-Minneapolis-police-officer-Derek-Chauvin-arrested-in-George-Floyds-death-Updates/","en","False","","72156","hattiesburgamerican.com","http://www.hattiesburgamerican.com/#spider"
"1620343007","2020-05-29 14:22:42","Protesters call for ouster of Petal mayor over George Floyd death comments","http://rssfeeds.hattiesburgamerican.com/~/625527352/0/hattiesburgamerican/home~Protesters-call-for-ouster-of-Petal-mayor-over-George-Floyd-death-comments/","en","False","","72156","hattiesburgamerican.com","http://www.hattiesburgamerican.com/#spider"
"1620356806","2020-05-29 14:13:34","Protesters call for Petal mayor to resign after comments about George Floyd","https://www.wjtv.com/news/petal-citizens-call-for-mayor-hal-marx-to-resign/","en","False","","34507","wjtv.com","http://www.wjtv.com#spider"
"1620356743","2020-05-29 14:13:34","Protesters call for Petal mayor to resign after comments about George Floyd","https://www.wjtv.com/news/petal-citizens-call-for-mayor-hal-marx-to-resign/","en","False","","146692","whlt.com","http://whlt.com/"
"1620365376","2020-05-29 14:46:33","Here's why a mayor can't be ousted for tweet about George Floyd's death","http://rssfeeds.hattiesburgamerican.com/~/625531146/0/hattiesburgamerican/home~Heres-why-a-mayor-cant-be-ousted-for-tweet-about-George-Floyds-death/","en","False","","72156","hattiesburgamerican.com","http://www.hattiesburgamerican.com/#spider"
"1620371030","2020-05-29 14:46:33","Here's why a mayor can't be ousted for tweet about George Floyd's death","http://rssfeeds.clarionledger.com/~/625531146/0/jacksonms/news~Heres-why-a-mayor-cant-be-ousted-for-tweet-about-George-Floyds-death/","en","False","","661653","Rankin Ledger","http://www.rankinledger.com/apps/pbcs.dll/frontpage"
"1620371553","2020-05-29 14:46:33","Here's why a mayor can't be ousted for tweet about George Floyd's death","http://rssfeeds.clarionledger.com/~/625531146/0/jacksonms/news~Heres-why-a-mayor-cant-be-ousted-for-tweet-about-George-Floyds-death/","en","False","","54342","clarionledger.com","http://www.clarionledger.com/#spider"
"1620371180","2020-05-29 14:46:33","Here's why a mayor can't be ousted for tweet about George Floyd's death","http://rssfeeds.clarionledger.com/~/625531146/0/jacksonms/news~Heres-why-a-mayor-cant-be-ousted-for-tweet-about-George-Floyds-death/","en","False","","661654","Madison County Herald","http://www.mcherald.com/apps/pbcs.dll/frontpage"
"1620372391","2020-05-29 14:46:33","Here's why a mayor can't be ousted for tweet about George Floyd's death","http://rssfeeds.clarionledger.com/~/625531146/0/jacksonms/news~Heres-why-a-mayor-cant-be-ousted-for-tweet-about-George-Floyds-death/","en","False","","661656","Clinton News","http://www.clintonnews.com/apps/pbcs.dll/frontpage"
"1620402125","2020-05-29 15:35:56","Crowds assemble for weekend protests against mayor Marx","https://www.hubcityspokes.com/news-petal/crowds-assemble-weekend-protests-against-mayor-marx","en","False","","661661","Hub City Spokes","http://www.hubcityspokes.com/"
"1620517787","2020-05-29 17:41:18","3 things to know from Gov. Tate Reeves' press conference Friday","http://rssfeeds.hattiesburgamerican.com/~/625543170/0/hattiesburgamerican/home~things-to-know-from-Gov-Tate-Reeves-press-conference-Friday/","en","False","","72156","hattiesburgamerican.com","http://www.hattiesburgamerican.com/#spider"
"1620521191","2020-05-29 17:41:18","3 things to know from Gov. Tate Reeves' press conference Friday","http://rssfeeds.clarionledger.com/~/625543170/0/jacksonms/news~things-to-know-from-Gov-Tate-Reeves-press-conference-Friday/","en","False","","661653","Rankin Ledger","http://www.rankinledger.com/apps/pbcs.dll/frontpage"
"1620521415","2020-05-29 17:41:18","3 things to know from Gov. Tate Reeves' press conference Friday","http://rssfeeds.clarionledger.com/~/625543170/0/jacksonms/news~things-to-know-from-Gov-Tate-Reeves-press-conference-Friday/","en","False","","54342","clarionledger.com","http://www.clarionledger.com/#spider"
"1620521243","2020-05-29 17:41:18","3 things to know from Gov. Tate Reeves' press conference Friday","http://rssfeeds.clarionledger.com/~/625543170/0/jacksonms/news~things-to-know-from-Gov-Tate-Reeves-press-conference-Friday/","en","False","","661654","Madison County Herald","http://www.mcherald.com/apps/pbcs.dll/frontpage"
"1620521971","2020-05-29 17:41:18","3 things to know from Gov. Tate Reeves' press conference Friday","http://rssfeeds.clarionledger.com/~/625543170/0/jacksonms/news~things-to-know-from-Gov-Tate-Reeves-press-conference-Friday/","en","False","","661656","Clinton News","http://www.clintonnews.com/apps/pbcs.dll/frontpage"
"1620631342","2020-05-29 23:43:00","VIDEO: Police spray 'pepper bullets' at TV crew covering protest in Louisville, Kentucky","https://www.wapt.com/article/video-police-spray-pepper-bullets-at-tv-crew-covering-protest-in-louisville-kentucky/32717598","en","False","","113159","wapt.com","http://wapt.com/"
"1620676056","2020-05-29 20:34:07","Officer Charged with The Murder of George Floyd","http://themississippilink.com/2020/05/29/officer-charged-with-the-murder-of-george-floyd/","en","False","","191080","themississippilink.com","http://themississippilink.com/"
"1620992531","2020-05-30 00:34:50","Police appear to shoot TV reporter, photographer with pepper balls","https://www.wjtv.com/news/national/police-appear-to-shoot-tv-reporter-photographer-with-pepper-balls/","en","False","","146692","whlt.com","http://whlt.com/"
"1620992525","2020-05-30 10:08:00","Protests over George Floyd death overwhelm authorities again","https://www.wjtv.com/news/protests-over-george-floyd-death-overwhelm-authorities-again/","en","True","","146692","whlt.com","http://whlt.com/"
"1620992516","2020-05-30 10:19:01","National Guard summoned to aid cities amid police clashes","https://www.wjtv.com/news/national/national-guard-summoned-to-aid-cities-amid-police-clashes/","en","True","","146692","whlt.com","http://whlt.com/"
"1620992513","2020-05-30 00:34:50","Police appear to shoot TV reporter, photographer with pepper balls","https://www.wjtv.com/news/national/police-appear-to-shoot-tv-reporter-photographer-with-pepper-balls/","en","False","","34507","wjtv.com","http://www.wjtv.com#spider"
"1620992511","2020-05-30 10:08:00","Protests over George Floyd death overwhelm authorities again","https://www.wjtv.com/news/protests-over-george-floyd-death-overwhelm-authorities-again/","en","True","","34507","wjtv.com","http://www.wjtv.com#spider"
"1620992508","2020-05-30 10:19:01","National Guard summoned to aid cities amid police clashes","https://www.wjtv.com/news/national/national-guard-summoned-to-aid-cities-amid-police-clashes/","en","True","","34507","wjtv.com","http://www.wjtv.com#spider"
"1620992507","2020-05-30 11:09:41","Minnesota governor fully mobilizes state’s National Guard","https://www.wjtv.com/news/national/minnesota-governor-fully-mobilizes-states-national-guard/","en","False","","146692","whlt.com","http://whlt.com/"
"1620992502","2020-05-30 11:09:41","Minnesota governor fully mobilizes state’s National Guard","https://www.wjtv.com/news/national/minnesota-governor-fully-mobilizes-states-national-guard/","en","False","","34507","wjtv.com","http://www.wjtv.com#spider"
"1621063836","2020-05-30 14:08:11","Petal protest Day 2: Rally continues call for mayor's resignation","http://rssfeeds.clarionledger.com/~/625620432/0/jacksonms/news~Petal-protest-Day-Rally-continues-call-for-mayors-resignation/","en","False","","54342","clarionledger.com","http://www.clarionledger.com/#spider"
"1621064524","2020-05-30 14:08:11","Petal protest Day 2: Rally continues call for mayor's resignation","http://rssfeeds.clarionledger.com/~/625620432/0/jacksonms/news~Petal-protest-Day-Rally-continues-call-for-mayors-resignation/","en","False","","661656","Clinton News","http://www.clintonnews.com/apps/pbcs.dll/frontpage"
"1621063712","2020-05-30 14:08:11","Petal protest Day 2: Rally continues call for mayor's resignation","http://rssfeeds.clarionledger.com/~/625620432/0/jacksonms/news~Petal-protest-Day-Rally-continues-call-for-mayors-resignation/","en","False","","661654","Madison County Herald","http://www.mcherald.com/apps/pbcs.dll/frontpage"
"1621063395","2020-05-30 14:08:11","Petal protest Day 2: Rally continues call for mayor's resignation","http://rssfeeds.clarionledger.com/~/625620432/0/jacksonms/news~Petal-protest-Day-Rally-continues-call-for-mayors-resignation/","en","False","","661653","Rankin Ledger","http://www.rankinledger.com/apps/pbcs.dll/frontpage"
"1621074863","2020-05-30 14:08:11","Petal protest Day 2: Rally continues call for mayor's resignation","http://rssfeeds.hattiesburgamerican.com/~/625620432/0/hattiesburgamerican/home~Petal-protest-Day-Rally-continues-call-for-mayors-resignation/","en","False","","72156","hattiesburgamerican.com","http://www.hattiesburgamerican.com/#spider"
"1621108858","2020-05-30 14:02:57","Rep. Joyce Beatty, Columbus City Council President Hardin pepper-sprayed during protest","https://www.wjtv.com/news/rep-joyce-beatty-columbus-city-council-president-hardin-pepper-sprayed-during-protest/","en","False","","34507","wjtv.com","http://www.wjtv.com#spider"
"1621108870","2020-05-30 14:02:57","Rep. Joyce Beatty, Columbus City Council President Hardin pepper-sprayed during protest","https://www.wjtv.com/news/rep-joyce-beatty-columbus-city-council-president-hardin-pepper-sprayed-during-protest/","en","False","","146692","whlt.com","http://whlt.com/"
"1621128927","2020-05-29 13:30:03","AG Drops Charges Against Boykin in Ball Shooting","https://columbuspacket.com/2020/05/ag-drops-charges-against-boykin-in-ball-shooting/","en","False","","661657","Columbus Packet","http://packet-media.com/"
"1621141367","2020-05-30 15:48:00","Biden ally sees Klobuchar as less likely Biden running mate","https://www.wapt.com/article/biden-ally-sees-klobuchar-as-less-likely-biden-running-mate/32716570","en","False","","113159","wapt.com","http://wapt.com/"
"1621143382","2020-05-30 11:52:55","Peaceful protest takes place outside Mississippi State Capitol","https://www.wlbt.com/2020/05/29/peaceful-protest-takes-place-outside-mississippi-state-capitol/","en","False","","316913","mississippi.statenews.net","http://mississippi.statenews.net/"
"1621143368","2020-05-30 11:53:01","Is This a Photograph of a KKK Gathering in Mississippi&quest;","https://www.snopes.com/fact-check/kkk-gathering-mississippi/","en","False","","316913","mississippi.statenews.net","http://mississippi.statenews.net/"
"1621143318","2020-05-30 13:46:45","WH on lockdown, nationwide protests over black man''s death (Ld)","https://www.outlookindia.com/newsscroll/wh-on-lockdown-nationwide-protests-over-black-mans-death-ld/1850561","en","False","","316913","mississippi.statenews.net","http://mississippi.statenews.net/"
"1621160142","2020-05-30 18:03:04","EXCLUSIVE: Mississippi Mayor Hal Marx speaks out about protests, calls for resignation","http://rssfeeds.clarionledger.com/~/625634162/0/jacksonms/news~EXCLUSIVE-Mississippi-Mayor-Hal-Marx-speaks-out-about-protests-calls-for-resignation/","en","False","","661653","Rankin Ledger","http://www.rankinledger.com/apps/pbcs.dll/frontpage"
"1621168064","2020-05-30 18:03:04","EXCLUSIVE: Mississippi Mayor Hal Marx speaks out about protests, calls for resignation","http://rssfeeds.hattiesburgamerican.com/~/625634162/0/hattiesburgamerican/home~EXCLUSIVE-Mississippi-Mayor-Hal-Marx-speaks-out-about-protests-calls-for-resignation/","en","False","","72156","hattiesburgamerican.com","http://www.hattiesburgamerican.com/#spider"
"1621168806","2020-05-30 18:03:04","EXCLUSIVE: Mississippi Mayor Hal Marx speaks out about protests, calls for resignation","http://rssfeeds.clarionledger.com/~/625634162/0/jacksonms/news~EXCLUSIVE-Mississippi-Mayor-Hal-Marx-speaks-out-about-protests-calls-for-resignation/","en","False","","661656","Clinton News","http://www.clintonnews.com/apps/pbcs.dll/frontpage"
"1621168998","2020-05-30 18:03:04","EXCLUSIVE: Mississippi Mayor Hal Marx speaks out about protests, calls for resignation","http://rssfeeds.clarionledger.com/~/625634162/0/jacksonms/news~EXCLUSIVE-Mississippi-Mayor-Hal-Marx-speaks-out-about-protests-calls-for-resignation/","en","False","","54342","clarionledger.com","http://www.clarionledger.com/#spider"
"1621169142","2020-05-30 18:03:04","EXCLUSIVE: Mississippi Mayor Hal Marx speaks out about protests, calls for resignation","http://rssfeeds.clarionledger.com/~/625634162/0/jacksonms/news~EXCLUSIVE-Mississippi-Mayor-Hal-Marx-speaks-out-about-protests-calls-for-resignation/","en","False","","661654","Madison County Herald","http://www.mcherald.com/apps/pbcs.dll/frontpage"
"1621181417","2020-05-30 19:07:00","Colin Kaepernick starts legal defense fund for protesters arrested in Minneapolis","https://www.wapt.com/article/colin-kaepernick-starts-legal-defense-fund-for-protesters-arrested-in-minneapolis/32719999","en","False","","113159","wapt.com","http://wapt.com/"
"1621191775","2020-05-30 19:43:31","Protest continue in Petal as residents call for Mayor to step down","https://www.wjtv.com/news/protest-continue-in-petal-as-residents-call-for-mayor-to-step-down/","en","False","","146692","whlt.com","http://whlt.com/"
"1621191761","2020-05-30 19:43:31","Protest continue in Petal as residents call for Mayor to step down","https://www.wjtv.com/news/protest-continue-in-petal-as-residents-call-for-mayor-to-step-down/","en","False","","34507","wjtv.com","http://www.wjtv.com#spider"
"1621195783","2020-05-30 19:21:46","George Floyd protests continue nationwide as hundreds arrested, cities issue curfews","http://rssfeeds.hattiesburgamerican.com/~/625624574/0/hattiesburgamerican/home~George-Floyd-protests-continue-nationwide-as-hundreds-arrested-cities-issue-curfews/","en","False","","72156","hattiesburgamerican.com","http://www.hattiesburgamerican.com/#spider"
"1621210576","2020-05-30 20:01:22","Political, faith leaders beg Floyd protesters to obey curfew, restore order","https://www.mprnews.org/story/2020/05/30/fires-continue-to-burn-as-more-national-guard-troops-are-called-to-minneapolis","en","False","","316913","mississippi.statenews.net","http://mississippi.statenews.net/"
"1621226307","2020-05-30 21:35:00","Jackson mayor supports peaceful protest in the Capital City","https://www.wapt.com/article/jackson-mayor-supports-peaceful-protest-in-the-capital-city/32720922","en","False","","113159","wapt.com","http://wapt.com/"
"1621252267","2020-05-30 22:28:00","Journalists covering protests face assault and arrest","https://www.wapt.com/article/journalists-covering-protests-face-assault-arrest/32720950","en","False","","113159","wapt.com","http://wapt.com/"
"1621280278","2020-05-31 00:03:00","Jackson mayor speaks out about nationwide protests","https://www.wapt.com/article/jackson-mayor-speaks-out-about-nationwide-protests/32721278","en","False","","113159","wapt.com","http://wapt.com/"
"1621313435","2020-05-31 02:00:00","'We cannot allow our rage to consume us': Biden calls for country to avoid violence, push for progress","https://www.wapt.com/article/we-cannot-allow-our-rage-to-consume-us-biden-calls-for-country-to-avoid-violence-push-for-progress/32721364","en","False","","113159","wapt.com","http://wapt.com/"
"1621368689","2020-05-31 01:00:59","Mississippi mayor who said George Floyd could breathe asked to resign - Insider","https://www.insider.com/mississippi-mayor-who-said-george-floyd-could-breathe-asked-resign-2020-5","en","False","","316913","mississippi.statenews.net","http://mississippi.statenews.net/"
"1621411751","2020-05-31 04:57:00","National updates: Protests over police killings rage in dozens of US cities","https://www.wapt.com/article/national-updates-protests-over-police-killings-may-31/32721538","en","False","","113159","wapt.com","http://wapt.com/"
"1621442844","2020-05-31 06:37:00","National coronavirus updates: Massive protests across US raise fears of new virus outbreaks","https://www.wapt.com/article/national-coronavirus-updates-may-31/32721776","en","False","","113159","wapt.com","http://wapt.com/"
"1621582337","2020-05-31 10:31:00","Communities band together to clean up their cities after protests and unrest","https://www.wapt.com/article/communities-band-together-to-clean-up-their-cities-after-protests-and-unrest/32722484","en","False","","113159","wapt.com","http://wapt.com/"
"1621647025","2020-05-31 12:37:47","How Ole Miss athletics, city of Oxford have responded to George Floyd's death, nationwide protests","http://rssfeeds.clarionledger.com/~/625692958/0/jacksonms/sports~How-Ole-Miss-athletics-city-of-Oxford-have-responded-to-George-Floyds-death-nationwide-protests/","en","False","","661656","Clinton News","http://www.clintonnews.com/apps/pbcs.dll/frontpage"
"1621647010","2020-05-31 12:37:47","How Ole Miss athletics, city of Oxford have responded to George Floyd's death, nationwide protests","http://rssfeeds.clarionledger.com/~/625692958/0/jacksonms/sports~How-Ole-Miss-athletics-city-of-Oxford-have-responded-to-George-Floyds-death-nationwide-protests/","en","False","","661653","Rankin Ledger","http://www.rankinledger.com/apps/pbcs.dll/frontpage"
"1621659745","2020-05-31 10:17:32","‘We’re sick of it’: Anger over police killings shatters US","https://www.wjtv.com/news/were-sick-of-it-anger-over-police-killings-shatters-us/","en","True","","146692","whlt.com","http://whlt.com/"
"1621659743","2020-05-31 10:19:14","Massive US protests raise fears of new virus outbreaks","https://www.wjtv.com/news/massive-us-protests-raise-fears-of-new-virus-outbreaks/","en","True","","146692","whlt.com","http://whlt.com/"
"1621659737","2020-05-31 10:17:32","‘We’re sick of it’: Anger over police killings shatters US","https://www.wjtv.com/news/were-sick-of-it-anger-over-police-killings-shatters-us/","en","True","","34507","wjtv.com","http://www.wjtv.com#spider"
"1621659736","2020-05-31 10:19:14","Massive US protests raise fears of new virus outbreaks","https://www.wjtv.com/news/massive-us-protests-raise-fears-of-new-virus-outbreaks/","en","True","","34507","wjtv.com","http://www.wjtv.com#spider"
"1621661161","2020-05-31 12:37:47","How Ole Miss athletics, city of Oxford have responded to George Floyd's death, nationwide protests","http://rssfeeds.clarionledger.com/~/625692958/0/jacksonms/sports~How-Ole-Miss-athletics-city-of-Oxford-have-responded-to-George-Floyds-death-nationwide-protests/","en","False","","54342","clarionledger.com","http://www.clarionledger.com/#spider"
"1621661152","2020-05-31 12:37:47","How Ole Miss athletics, city of Oxford have responded to George Floyd's death, nationwide protests","http://rssfeeds.clarionledger.com/~/625692958/0/jacksonms/sports~How-Ole-Miss-athletics-city-of-Oxford-have-responded-to-George-Floyds-death-nationwide-protests/","en","False","","661654","Madison County Herald","http://www.mcherald.com/apps/pbcs.dll/frontpage"
"1621708696","2020-05-31 14:45:22","Petal protest calling for Mississippi mayor to resign over George Floyd comments continues Sunday","http://rssfeeds.clarionledger.com/~/625700364/0/jacksonms/news~Petal-protest-calling-for-Mississippi-mayor-to-resign-over-George-Floyd-comments-continues-Sunday/","en","False","","661656","Clinton News","http://www.clintonnews.com/apps/pbcs.dll/frontpage"
"1621710938","2020-05-31 14:51:35","Petal protest calling for Mississippi mayor to resign over George Floyd comments continues Sunday","http://rssfeeds.clarionledger.com/~/625700364/0/jacksonms/news~Petal-protest-calling-for-Mississippi-mayor-to-resign-over-George-Floyd-comments-continues-Sunday/","en","False","","661653","Rankin Ledger","http://www.rankinledger.com/apps/pbcs.dll/frontpage"
"1621721496","2020-05-31 14:51:35","Petal protest calling for Mississippi mayor to resign over George Floyd comments continues Sunday","http://rssfeeds.clarionledger.com/~/625700364/0/jacksonms/news~Petal-protest-calling-for-Mississippi-mayor-to-resign-over-George-Floyd-comments-continues-Sunday/","en","False","","661654","Madison County Herald","http://www.mcherald.com/apps/pbcs.dll/frontpage"
"1621744282","2020-05-31 14:51:35","Petal protest calling for Mississippi mayor to resign over George Floyd comments continues Sunday","http://rssfeeds.hattiesburgamerican.com/~/625700364/0/hattiesburgamerican/home~Petal-protest-calling-for-Mississippi-mayor-to-resign-over-George-Floyd-comments-continues-Sunday/","en","False","","72156","hattiesburgamerican.com","http://www.hattiesburgamerican.com/#spider"
"1621745325","2020-05-31 14:51:35","Petal protest calling for Mississippi mayor to resign over George Floyd comments continues Sunday","http://rssfeeds.clarionledger.com/~/625700364/0/jacksonms/news~Petal-protest-calling-for-Mississippi-mayor-to-resign-over-George-Floyd-comments-continues-Sunday/","en","False","","54342","clarionledger.com","http://www.clarionledger.com/#spider"
"1621772988","2020-05-31 16:42:00","President Trump says US will designate Antifa as a terrorist organization","https://www.wapt.com/article/president-trump-says-us-will-designate-antifa-as-a-terrorist-organization/32723529","en","False","","113159","wapt.com","http://wapt.com/"
"1621772984","2020-05-31 17:34:00","What is Antifa?","https://www.wapt.com/article/what-is-antifa-2020/32723769","en","False","","113159","wapt.com","http://wapt.com/"
"1621784585","2020-05-31 18:06:26","Protesters hold peaceful rally in front of Governor’s mansion","https://www.wjtv.com/news/protesters-hold-peaceful-rally-in-front-of-governors-mansion/","en","False","","34507","wjtv.com","http://www.wjtv.com#spider"
"1621784584","2020-05-31 18:06:26","Protesters hold peaceful rally in front of Governor’s mansion","https://www.wjtv.com/news/protesters-hold-peaceful-rally-in-front-of-governors-mansion/","en","False","","146692","whlt.com","http://whlt.com/"
"1621793141","2020-05-31 18:28:00","A sheriff put down his baton to listen to protesters. They chanted 'walk with us,' so he did","https://www.wapt.com/article/sheriff-put-down-his-baton-to-listen-to-protesters-they-chanted-walk-with-us-so-he-did/32723860","en","False","","113159","wapt.com","http://wapt.com/"
