stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1618206765","2020-05-27 12:55:17","LIVE: Swift firings for Minneapolis officers in death of black man; Activists, protesters demand justice","https://www.cbs42.com/top-stories/live-swift-firings-for-minneapolis-officers-in-death-of-black-man-activists-protesters-demand-justice/","en","True","","115203","wiat.com","http://wiat.com/"
"1618305575","2020-05-27 14:35:00","George Floyd's Death Stokes Calls For Minneapolis Officers To Be Charged","https://www.apr.org/post/george-floyds-death-stokes-calls-minneapolis-officers-be-charged","en","False","","109301","apr.org","http://apr.org/"
"1618345753","2020-05-27 15:56:00","Vermont town's goat mayor faces stiff competion in re-election bid","https://www.wvtm13.com/article/fair-haven-vermont-goat-mayor-election-2020/32689139","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1618367546","2020-05-27 16:34:00","'No Reasonable Person Can Assert' Hong Kong Has Autonomy From China, Pompeo Says","https://www.apr.org/post/no-reasonable-person-can-assert-hong-kong-has-autonomy-china-pompeo-says","en","False","","109301","apr.org","http://apr.org/"
"1618422741","2020-05-27 16:36:00","'No Reasonable Person Can Assert' Hong Kong Has Autonomy From China, Pompeo Says","https://www.wvasfm.org/post/no-reasonable-person-can-assert-hong-kong-has-autonomy-china-pompeo-says","en","False","","144085","wvasfm.org","http://wvasfm.org/"
"1618436937","2020-05-27 17:48:00","LeBron James joins chorus of athletes speaking out about killing of George Floyd","https://www.wvtm13.com/article/lebron-james-joins-chorus-of-athletes-speaking-out-about-killing-of-george-floyd/32688958","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1618438258","2020-05-27 16:56:46","Mayor of Minneapolis: Officer who put knee on man’s neck should be charged","https://whnt.com/news/mayor-of-minneapolis-officer-who-put-knee-on-mans-neck-should-be-charged/","en","True","","82215","whnt.com","http://whnt.com/#spider"
"1618511307","2020-05-27 16:31:34","Mayor- Officer who put knee on man's neck should be charged","https://www.wvtm13.com/article/black-man-dies-after-video-shows-minneapolis-officer-kneeling-on-neck/32670114","en","False","","312802","alabama.statenews.net","http://alabama.statenews.net/"
"1618511306","2020-05-27 16:31:34","Vermont town's goat mayor faces stiff competion in re-election bid","https://www.wvtm13.com/article/fair-haven-vermont-goat-mayor-election-2020/32689139","en","False","","312802","alabama.statenews.net","http://alabama.statenews.net/"
"1618530363","2020-05-27 22:14:14","Black Lives Matter protestors march through downtown L.A., block 101 Fwy","https://whnt.com/news/black-lives-matter-protestors-march-through-downtown-l-a-block-101-fwy/","en","False","","82215","whnt.com","http://whnt.com/#spider"
"1618537920","2020-05-27 16:31:34","Vermont town's goat mayor faces stiff competion in re-election bid","https://www.wvtm13.com/article/fair-haven-vermont-goat-mayor-election-2020/32689139","en","False","","658852","Birmingham News as it Happens from Birmingham News.Net","http://www.birminghamnews.net/"
"1618562905","2020-05-27 22:43:45","WATCH: Protesters stop LA freeway traffic, smash patrol car windows","https://www.wkrg.com/top-stories/protesters-stop-la-freeway-traffic-smash-patrol-car-windows/","en","True","","118429","wkrg.com","http://wkrg.com/"
"1618609734","2020-05-27 20:17:47","LeBron James joins chorus of athletes speaking out about killing of George Floyd","https://www.wvtm13.com/article/lebron-james-joins-chorus-of-athletes-speaking-out-about-killing-of-george-floyd/32688958","en","False","","312802","alabama.statenews.net","http://alabama.statenews.net/"
"1618679098","2020-05-28 02:15:00","Violence again rocks Minneapolis after man's death; 1 killed","https://www.wvtm13.com/article/violence-again-rocks-minneapolis-after-mans-death-1-killed/32693507","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1618927253","2020-05-28 05:57:28","Violence again rocks Minneapolis after man’s death; 1 killed","https://whnt.com/news/violence-again-rocks-minneapolis-after-mans-death-1-killed/","en","True","","82215","whnt.com","http://whnt.com/#spider"
"1619013254","2020-05-28 08:13:47","'Stop killing black people': George Floyd's death sparks protests in Minneapolis, Memphis, LA","https://www.gadsdentimes.com/zz/news/20200528/stop-killing-black-people-george-floyds-death-sparks-protests-in-minneapolis-memphis-la?rssfeed=true","en","False","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1619096770","2020-05-28 10:31:00","Mayor: Officer who put knee on man’s neck should be charged","https://www.wkrg.com/news/mayor-officer-who-put-knee-on-mans-neck-should-be-charged/","en","True","","118429","wkrg.com","http://wkrg.com/"
"1619169027","2020-05-28 11:27:25","Five stories from the South to read now","http://rssfeeds.montgomeryadvertiser.com/~/625411724/0/montgomery/home~Five-stories-from-the-South-to-read-now/","en","False","","658907","Prattville Progress","http://www.montgomeryadvertiser.com/news/prattville/"
"1619169362","2020-05-28 11:27:25","Five stories from the South to read now","http://rssfeeds.montgomeryadvertiser.com/~/625411724/0/montgomery/home~Five-stories-from-the-South-to-read-now/","en","False","","28907","montgomeryadvertiser.com","http://www.montgomeryadvertiser.com#spider"
"1619349058","2020-05-28 14:16:00","Michigan Appeals Court Says Barbershop Must Close Despite Its Protests","https://www.wvasfm.org/post/michigan-appeals-court-says-barbershop-must-close-despite-its-protests","en","False","","144085","wvasfm.org","http://wvasfm.org/"
"1619357822","2020-05-28 14:16:00","Michigan Appeals Court Says Barbershop Must Close Despite Its Protests","https://www.apr.org/post/michigan-appeals-court-says-barbershop-must-close-despite-its-protests","en","False","","109301","apr.org","http://apr.org/"
"1619494628","2020-05-28 18:41:43","WATCH: Authorities give update on the death of George Floyd amidst violent protests in Minneapolis","https://www.wkrg.com/news/watch-authorities-give-update-on-the-death-of-george-floyd-amidst-violent-protests-in-minneapolis/","en","True","","118429","wkrg.com","http://wkrg.com/"
"1619631542","2020-05-28 20:10:33","Trump tries a new response after George Floyd's death","https://www.gadsdentimes.com/ZZ/news/20200528/trump-tries-new-response-after-george-floyds-death?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1619681815","2020-05-29 00:46:00","Dozens of Birmingham protesters demanding justice for George Floyd","https://www.wvtm13.com/article/dozens-of-birmingham-protesters-demanding-justice-for-george-floyd/32706376","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1619723012","2020-05-28 22:17:48","We should be fed up- Birmingham activists protest George Floyds death","https://www.al.com/news/birmingham/2020/05/we-should-be-fed-up-birmingham-activists-protest-george-floyds-death.html","en","False","","658852","Birmingham News as it Happens from Birmingham News.Net","http://www.birminghamnews.net/"
"1619753337","2020-05-29 02:50:00","7 shot at Louisville protest over fatal police shooting","https://www.wvtm13.com/article/7-shot-at-louisville-protest-over-fatal-police-shooting-1/32706909","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1619761603","2020-05-29 00:22:10","George Floyd protesters set Minneapolis police station afire","https://www.gadsdentimes.com/ZZ/news/20200528/george-floyd-protesters-set-minneapolis-police-station-afire?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1619761601","2020-05-29 05:36:40","Shots fired during Denver protest of Minneapolis man's death","https://www.gadsdentimes.com/ZZ/news/20200529/shots-fired-during-denver-protest-of-minneapolis-mans-death?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1619761596","2020-05-29 05:36:40","Police across US speak out against Minneapolis custody death","https://www.gadsdentimes.com/ZZ/news/20200529/police-across-us-speak-out-against-minneapolis-custody-death?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1619799547","2020-05-28 22:45:17","George Floyd death condemned by Alabama police leader- This is not American law enforcement","https://www.al.com/news/2020/05/george-floyd-death-condemned-by-alabama-police-leader-this-is-not-american-law-enforcement.html","en","False","","312802","alabama.statenews.net","http://alabama.statenews.net/"
"1619918753","2020-05-29 06:08:56","Minneapolis police station torched, other buildings burn amid George Floyd protest","https://whnt.com/news/minneapolis-police-station-torched-other-buildings-burn-amid-george-floyd-protest/","en","True","","82215","whnt.com","http://whnt.com/#spider"
"1619941971","2020-05-29 07:08:00","A CNN crew has been arrested while covering Minneapolis protests","https://www.wvtm13.com/article/a-cnn-crew-has-been-arrested-while-covering-minneapolis-protests/32709204","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1619944573","2020-05-29 07:18:58","Trump tweets ‘when the looting starts, the shooting starts’. Twitter adds ‘glorifying violence’ warning","https://whnt.com/news/trump-tweets-when-the-looting-starts-the-shooting-starts-twitter-adds-glorifying-violence-warning/","en","True","","82215","whnt.com","http://whnt.com/#spider"
"1619954553","2020-05-29 05:36:40","Minneapolis police station torched amid George Floyd protest","https://www.gadsdentimes.com/ZZ/news/20200529/minneapolis-police-station-torched-amid-george-floyd-protest?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1619954533","2020-05-29 05:36:40","7 shot at Louisville protest over fatal police shooting","https://www.gadsdentimes.com/ZZ/news/20200529/7-shot-at-louisville-protest-over-fatal-police-shooting?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1619954516","2020-05-29 05:36:40","Columbus protest over George Floyd's death turns violent","https://www.gadsdentimes.com/ZZ/news/20200529/columbus-protest-over-george-floyds-death-turns-violent?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1619959141","2020-05-29 06:35:13","Another 2.1 million Americans file for unemployment","https://www.cbs42.com/news/local/another-2-1-million-americans-file-for-unemployment/","en","False","","115203","wiat.com","http://wiat.com/"
"1620046841","2020-05-29 08:39:09","Twitter hides Trump post on Minneapolis protest, says it violated rules on 'glorifying violence'","http://feeds.bizjournals.com/~r/industry_18/~3/IRXjcls0PD4/twitter-hides-trump-post-on.html","en","False","","658850","Birmingham Business Journal","http://www.bizjournals.com/birmingham/"
"1620052266","2020-05-29 09:04:00","PHOTOS: Protests erupt across US after George Floyd's death","https://www.wvtm13.com/article/photos-protests-erupt-across-us-after-george-floyds-death/32710535","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1620093805","2020-05-29 08:51:47","Minneapolis protests spread to other cities across the US","https://www.gadsdentimes.com/ZZ/news/20200529/minneapolis-protests-spread-to-other-cities-across-us?rssfeed=true","en","False","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620154389","2020-05-29 10:34:37","7 shot at Louisville protest over fatal police shooting","https://www.cbs42.com/top-stories/7-shot-at-louisville-protest-over-fatal-police-shooting/","en","True","","115203","wiat.com","http://wiat.com/"
"1620184004","2020-05-29 11:08:06","Birmingham extends face mask ordinance through June 12","https://www.cbs42.com/news/local/birmingham-extends-face-mask-ordinance-through-june-12/","en","False","","115203","wiat.com","http://wiat.com/"
"1620184569","2020-05-29 10:48:00","Breonna Taylor’s mother calls for peace after 7 are shot at Louisville protest over fatal police shooting","https://www.wvtm13.com/article/breonna-taylors-mother-calls-for-peace-after-7-are-shot-at-louisville-protest-over-fatal-police-shooting/32711757","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1620200435","2020-05-29 07:33:47","A CNN crew has been arrested while covering Minneapolis protests","https://www.wvtm13.com/article/a-cnn-crew-has-been-arrested-while-covering-minneapolis-protests/32709204","en","False","","312802","alabama.statenews.net","http://alabama.statenews.net/"
"1620200426","2020-05-29 07:33:50","Dozens of Birmingham protesters demanding justice for George Floyd","https://www.wvtm13.com/article/dozens-of-birmingham-protesters-demanding-justice-for-george-floyd/32706376","en","False","","312802","alabama.statenews.net","http://alabama.statenews.net/"
"1620212253","2020-05-29 11:29:01","LIVE: Protesters gather at officer’s Florida home; Minnesota Governor speaks about riots, protests","https://www.cbs42.com/top-stories/live-protesters-gather-at-officers-florida-home-minnesota-governor-speaks-about-riots-protests/","en","True","","115203","wiat.com","http://wiat.com/"
"1620237710","2020-05-29 12:16:30","WATCH LIVE: NAACP, 100 Black Men of Birmingham, local clergy to hold prayer vigil for George Floyd","https://www.cbs42.com/news/local/watch-live-naacp-100-black-men-of-birmingham-local-clergy-to-hold-prayer-vigil-for-george-floyd/","en","False","","115203","wiat.com","http://wiat.com/"
"1620263869","2020-05-29 12:28:08","Birmingham police chief supports termination of officers involved in George Floyd death","https://www.cbs42.com/news/local/birmingham-police-chief-supports-termination-of-officers-involved-in-george-floyd-death/","en","False","","115203","wiat.com","http://wiat.com/"
"1620264769","2020-05-29 12:01:00","Who was George Floyd? The man whose death while in police custody set off protests nationwide","https://www.wvtm13.com/article/who-was-george-floyd-the-man-whose-death-while-in-police-custody-set-off-protests-nationwide/32712584","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1620287892","2020-05-29 12:32:52","Governor acknowledges 'abject failure' in protest response","https://www.gadsdentimes.com/zz/news/20200529/governor-acknowledges-abject-failure-in-protest-response?rssfeed=true","en","False","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620299059","2020-05-29 10:43:42","The Vagabond – Etowah Rifles and the July 4th fire of 1883","https://gadsdenmessenger.com/2020/05/29/the-vagabond-etowah-rifles-and-the-july-4th-fire-of-1883/","en","False","","656009","Messenger - United States - Alabama","http://gadsdenmessenger.com/"
"1620305214","2020-05-29 10:11:00","Minneapolis Seethes Over George Floyd's Death As Trump Calls Protesters 'THUGS'","https://www.apr.org/post/minneapolis-seethes-over-george-floyds-death-trump-calls-protesters-thugs","en","False","","109301","apr.org","http://apr.org/"
"1620307889","2020-05-29 13:46:11","Former Minneapolis police officer Derek Chauvin arrested in George Floyd's death: Updates","http://rssfeeds.montgomeryadvertiser.com/~/625487452/0/montgomery/home~Former-Minneapolis-police-officer-Derek-Chauvin-arrested-in-George-Floyds-death-Updates/","en","False","","28907","montgomeryadvertiser.com","http://www.montgomeryadvertiser.com#spider"
"1620307755","2020-05-29 13:46:11","Former Minneapolis police officer Derek Chauvin arrested in George Floyd's death: Updates","http://rssfeeds.montgomeryadvertiser.com/~/625487452/0/montgomery/home~Former-Minneapolis-police-officer-Derek-Chauvin-arrested-in-George-Floyds-death-Updates/","en","False","","658907","Prattville Progress","http://www.montgomeryadvertiser.com/news/prattville/"
"1620313945","2020-05-29 12:45:26","The Latest: Attorneys seek outside probe of Floyd's death","https://www.gadsdentimes.com/ZZ/news/20200529/latest-attorneys-seek-outside-probe-of-floyds-death?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620330683","2020-05-29 13:56:00","Obama On George Floyd's Death And The 'Maddening' Normalcy Of Racism","https://www.apr.org/post/obama-george-floyds-death-and-maddening-normalcy-racism","en","False","","109301","apr.org","http://apr.org/"
"1620347435","2020-05-29 10:11:00","George Floyd's Arresting Officer Charged With 3rd-Degree Murder, Manslaughter","https://www.wvasfm.org/post/minneapolis-seethes-over-george-floyds-death-trump-calls-protesters-thugs","en","False","","144085","wvasfm.org","http://wvasfm.org/"
"1620347419","2020-05-29 13:56:00","Obama On George Floyd's Death And The 'Maddening' Normalcy Of Racism","https://www.wvasfm.org/post/obama-george-floyds-death-and-maddening-normalcy-racism","en","False","","144085","wvasfm.org","http://wvasfm.org/"
"1620372159","2020-05-29 14:55:14","Alabama Lt. Governor Ainsworth comments on death of George Floyd","https://yellowhammernews.com/alabama-lt-governor-ainsworth-comments-on-death-of-george-floyd/?utm_source=rss&utm_medium=rss&utm_campaign=alabama-lt-governor-ainsworth-comments-on-death-of-george-floyd","en","False","","68352","yellowhammernews.com","http://yellowhammernews.com/#spider"
"1620463120","2020-05-29 09:39:22","PHOTOS- Protests erupt across US after George Floyd's death","https://www.wisn.com/article/photos-protests-erupt-across-us-after-george-floyds-death/32710535","en","False","","658852","Birmingham News as it Happens from Birmingham News.Net","http://www.birminghamnews.net/"
"1620463097","2020-05-29 12:34:00","Who was George Floyd&quest; The man whose death while in police custody set off protests nationwide","https://www.wvtm13.com/article/who-was-george-floyd-the-man-whose-death-while-in-police-custody-set-off-protests-nationwide/32712584","en","False","","658852","Birmingham News as it Happens from Birmingham News.Net","http://www.birminghamnews.net/"
"1620498915","2020-05-29 18:11:25","Birmingham Mayor Randall Woodfin orders flags lowered to half-staff to honor memory of George Floyd","https://www.trussvilletribune.com/2020/05/29/birmingham-mayor-randall-woodfin-orders-flags-lowered-to-half-staff-to-honor-memory-of-george-floyd/","en","False","","132228","trussvilletribune.com","http://trussvilletribune.com/"
"1620555733","2020-05-29 18:44:10","Minneapolis protest misinformation stokes racial tensions","https://www.gadsdentimes.com/ZZ/news/20200529/minneapolis-protest-misinformation-stokes-racial-tensions?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620557299","2020-05-29 20:18:00","CNN headquarters logo defaced as protesters gather","https://www.wvtm13.com/article/cnn-headquarters-logo-defaced-as-protesters-gather/32717011","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1620566016","2020-05-29 19:57:23","‘No justice, no peace!’ Troy students, others protest in town square over George Floyd’s death","https://www.dothanfirst.com/news/no-justice-no-peace-troy-students-others-protest-in-town-square-over-george-floyds-death/","en","False","","86225","dothanfirst.com","http://dothanfirst.com/#spider"
"1620566719","2020-05-29 20:29:23","CNN headquarters logo defaced as protesters gather","https://www.wvtm13.com/article/cnn-headquarters-logo-defaced-as-protesters-gather/32717011","en","False","","658852","Birmingham News as it Happens from Birmingham News.Net","http://www.birminghamnews.net/"
"1620566748","2020-05-29 20:14:21","Birmingham police chief supports termination of officers involved in George Floyd death","https://www.cbs42.com/news/local/birmingham-police-chief-supports-termination-of-officers-involved-in-george-floyd-death/","en","False","","658852","Birmingham News as it Happens from Birmingham News.Net","http://www.birminghamnews.net/"
"1620566777","2020-05-29 18:06:12","Minneapolis Officer Seen Kneeling on Neck of Handcuffed Black Man Charged with Third Degree Murder","https://www.alabamanews.net/2020/05/29/minneapolis-officer-seen-kneeling-on-neck-of-handcuffed-black-man-arrested/","en","False","","658852","Birmingham News as it Happens from Birmingham News.Net","http://www.birminghamnews.net/"
"1620592327","2020-05-29 19:56:39","Biden ally sees Klobuchar as less likely Biden running mate","https://www.gadsdentimes.com/ZZ/news/20200529/biden-ally-sees-klobuchar-as-less-likely-biden-running-mate?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620597960","2020-05-29 22:12:39","Live updates: George Floyd protests grow across the U.S.","https://www.wkrg.com/news/live-updates-george-floyd-protests-grow-across-the-u-s/","en","False","","118429","wkrg.com","http://wkrg.com/"
"1620599145","2020-05-29 22:04:33","Live updates: George Floyd protests grow across the U.S.","https://whnt.com/news/live-updates-george-floyd-protests-grow-in-cities-across-the-u-s/","en","False","","82215","whnt.com","http://whnt.com/#spider"
"1620610736","2020-05-29 15:32:47","Alabama Lt. Governor Ainsworth comments on death of George Floyd  -  Yellowhammer News","https://yellowhammernews.com/alabama-lt-governor-ainsworth-comments-on-death-of-george-floyd/?utm_source=rss&utm_medium=rss&utm_campaign=alabama-lt-governor-ainsworth-comments-on-death-of-george-floyd","en","False","","312802","alabama.statenews.net","http://alabama.statenews.net/"
"1620623314","2020-05-29 19:56:39","Biden ally sees Klobuchar as less likely Biden running mate","https://www.tuscaloosanews.com/ZZ/news/20200529/biden-ally-sees-klobuchar-as-less-likely-biden-running-mate?rssfeed=true","en","True","","658918","Tuscaloosa Magazine","http://www.tuscaloosanews.com/section/tuscaloosamagazine"
"1620630433","2020-05-29 23:08:31","Photo Gallery: Protests over George Floyd’s death break out across nation","https://whnt.com/news/photo-gallery-protests-over-george-floyds-death-break-out-across-nation/","en","True","","82215","whnt.com","http://whnt.com/#spider"
"1620671103","2020-05-29 22:51:46","Protests, some violent, spread in wake of George Floyd death","https://www.gadsdentimes.com/ZZ/news/20200529/protests-some-violent-spread-in-wake-of-george-floyd-death?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620673763","2020-05-29 23:43:00","VIDEO: Police spray 'pepper bullets' at TV crew covering protest in Louisville, Kentucky","https://www.wvtm13.com/article/video-police-spray-pepper-bullets-at-tv-crew-covering-protest-in-louisville-kentucky/32717598","en","False","","295544","wvtm13.com","http://wvtm13.com/"
"1620734846","2020-05-30 00:00:03","Biden ally sees Klobuchar as less likely Biden running mate","https://www.tuscaloosanews.com/ZZ/news/20200529/biden-ally-sees-klobuchar-as-less-likely-biden-running-mate?rssfeed=true","en","True","","29130","tuscaloosanews.com","http://www.tuscaloosanews.com#spider"
"1620781330","2020-05-30 05:36:40","Trump walks back his incendiary Minneapolis 'thugs' post","https://www.gadsdentimes.com/ZZ/news/20200530/trump-walks-back-his-incendiary-minneapolis-thugs-post?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620781328","2020-05-30 05:36:40","Biden speaks of racial 'open wound,' contrasting with Trump","https://www.gadsdentimes.com/ZZ/news/20200530/biden-speaks-of-racial-open-wound-contrasting-with-trump?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620781327","2020-05-30 05:36:40","Crowds protest Floyd killing and Trump outside White House","https://www.gadsdentimes.com/ZZ/news/20200530/crowds-protest-floyd-killing-and-trump-outside-white-house?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620781326","2020-05-30 05:36:40","National Guard summoned to aid cities amid police clashes","https://www.gadsdentimes.com/ZZ/news/20200530/national-guard-summoned-to-aid-cities-amid-police-clashes?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1620856215","2020-05-30 06:54:10","Police appear to shoot Kentucky TV reporter, photographer with pepper balls","https://whnt.com/news/police-appear-to-shoot-kentucky-tv-reporter-photographer-with-pepper-balls/","en","False","","82215","whnt.com","http://whnt.com/#spider"
"1620913310","2020-05-30 05:50:32","Before Floyd death, activists saw progress on police reforms","https://www.gadsdentimes.com/ZZ/news/20200530/before-floyd-death-activists-saw-progress-on-police-reforms?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1621041634","2020-05-30 11:04:52","The Latest: Minn Gov: Fully mobilize state National Guard","https://www.gadsdentimes.com/ZZ/news/20200530/latest-minn-gov-fully-mobilize-state-national-guard?rssfeed=true","en","True","","90007","gadsdentimes.com","http://www.gadsdentimes.com/#spider"
"1621092905","2020-05-30 14:47:00","Minnesota To Deploy Record Guard Force To Contain Unrest Over Death Of George Floyd","https://www.apr.org/post/minnesota-deploy-record-guard-force-contain-unrest-over-death-george-floyd","en","False","","109301","apr.org","http://apr.org/"
"1621108682","2020-05-29 15:49:34","Minneapolis protests spread to other cities across the US, including Birmingham","http://www.birminghamtimes.com/2020/05/minneapolis-protests-spread-to-other-cities-across-the-us-including-birmingham/","en","True","","104308","The Birmingham Times","http://www.birminghamtimes.com"
"1621108675","2020-05-29 20:16:28","Minneapolis cop who knelt on man’s neck charged with murder","http://www.birminghamtimes.com/2020/05/minneapolis-cop-who-knelt-on-mans-neck-charged-with-murder/","en","True","","104308","The Birmingham Times","http://www.birminghamtimes.com"
"1621118766","2020-05-30 15:48:10","Photo Gallery: SpaceX rocket blasts off in historic flight to International Space Station","https://whnt.com/news/stem/photo-gallery-spacex-rocket-blasts-off-in-historic-flight-to-international-space-station/","en","False","","82215","whnt.com","http://whnt.com/#spider"
