stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text,not_available
1620693933,2020-05-30 00:15:19,Hundreds in Santa Fe engage in peaceful protest of George Floyd's death,https://www.kob.com/new-mexico-news/hundreds-in-santa-fe-engage-in-peaceful-protest-of-george-floyds-death/5745293/?cat=500,en,False,,662161,KOBR,http://www.kob.com/article/519/,"""This happens constantly, and so many people were not named because we don't have footage of them being murdered in front of us,"" a protester said. ""We don't want to hate police,"" another protester said. ""They are supposed to be here to protect us, but when we're here seeing all these bad incidents, it's fueling the fire and everybody is trying to divide us, and we need to come together and have a conversation about why can't we ever talk."" Protesters marched through the plaza, briefly blocking traffic. However, the people remained peaceful.",0.0
1620693931,2020-05-30 00:15:19,Hundreds in Santa Fe engage in peaceful protest of George Floyd's death,https://www.kob.com/new-mexico-news/hundreds-in-santa-fe-engage-in-peaceful-protest-of-george-floyds-death/5745293/?cat=500,en,False,,77604,kob.com,http://kob.com/#spider,"""This happens constantly, and so many people were not named because we don't have footage of them being murdered in front of us,"" a protester said. ""We don't want to hate police,"" another protester said. ""They are supposed to be here to protect us, but when we're here seeing all these bad incidents, it's fueling the fire and everybody is trying to divide us, and we need to come together and have a conversation about why can't we ever talk."" Protesters marched through the plaza, briefly blocking traffic. However, the people remained peaceful.",0.0
1620693868,2020-05-30 00:15:19,Hundreds in Santa Fe engage in peaceful protest of George Floyd's death,https://www.kob.com/new-mexico-news/hundreds-in-santa-fe-engage-in-peaceful-protest-of-george-floyds-death/5745293/?cat=500,en,False,,662145,KOBF,http://www.kob.com/article/518/,"""This happens constantly, and so many people were not named because we don't have footage of them being murdered in front of us,"" a protester said. ""We don't want to hate police,"" another protester said. ""They are supposed to be here to protect us, but when we're here seeing all these bad incidents, it's fueling the fire and everybody is trying to divide us, and we need to come together and have a conversation about why can't we ever talk."" Protesters marched through the plaza, briefly blocking traffic. However, the people remained peaceful.",0.0
1620728846,2020-05-30 03:06:14,National Guard summoned to aid cities amid police clashes,http://www.artesianews.com/1864227/national-guard-summoned-to-aid-cities-amid-police-clashes.html,en,True,,309726,artesianews.com,http://artesianews.com/,NA,1.0
1620733290,2020-05-30 03:45:11,Thousands ignore Minneapolis curfew as U.S. protests spread,https://www.abqjournal.com/1461056/thousands-ignore-minneapolis-curfew-as-u-s-protests-spread.html,en,False,,99,Albuquerque Journal ,http://www.abqjournal.com/,".......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... MINNEAPOLIS — Fires burned unchecked and thousands protesting the police killing of George Floyd ignored a curfew as unrest overwhelmed authorities for another night in Minneapolis, and the governor acknowledged Saturday that he didn’t have enough manpower to contain the chaos. The new round of tumult — which has also spread to other cities — came despite Minnesota Gov. Tim Walz vowing Friday to show a more forceful response than city leaders had the day before. But by early Saturday morning, Walz said he didn’t have enough troops, even with some 500 National Guardsmen. “We do not have the numbers,” Walz said. “We cannot arrest people when we are trying to hold ground.” ADVERTISEMENTSkip ................................................................ Walz said he was moving quickly to mobilize more than 1,000 more Guard members, for a total of 1,700, and was considering the potential offer of federal military police. But he warned that even that might not be enough, saying he expected another difficult night Saturday. The Pentagon on Saturday ordered the Army to put military police units on alert to head to the city on short notice at President Donald Trump’s request, according to three people with direct knowledge of the orders who did not want their names used because they were not authorized to discuss the preparations. The rare step came as the violence spread to other cities: A man shot dead in Detroit, police cars battered in Atlanta and skirmishes with police in New York City. Criminal charges filed Friday morning against the white officer who held his knee for nearly nine minutes on the neck of Floyd, a black man who was handcuffed at the time, did nothing to stem the anger. Derek Chauvin, 44, was charged with third-degree murder and second-degree manslaughter. Minneapolis police said shots had been fired at law enforcement officers during the protests but no one was injured. As the night dragged on, fires erupted across the city’s south side, including at a Japanese restaurant, a Wells Fargo bank and an Office Depot. Many burned for hours, with firefighters again delayed in reaching them because areas weren’t secure. Shortly before midnight, scores of officers on foot and in vehicles moved in to curb the violence, one day after city and state leaders faced blowback for their handling of the crisis. On Thursday, protesters had torched a police station soon after it was abandoned by police and went on to burn or vandalize dozens of businesses. The Minnesota Police and Peace Officers Association urged Gov. Walz to accept any help. “You need more resources,” the group said in a tweet. “Law enforcement needs leadership.” ADVERTISEMENTSkip ................................................................ Not all the protests were violent. Downtown, thousands of demonstrators encircled a barricaded police station after the 8 p.m. Friday curfew. “Prosecute the police!” some chanted, and “Say his name: George Floyd!” Some protesters sprayed graffiti on buildings. Anger filled the streets of Minneapolis. Ben Hubert, a 26-year-old local resident, said he wasn’t surprised people were breaking curfew and setting fires. “I’m outraged,” he said of the Floyd case. “But I’m also sad. The injustice has been going on for so long. It’s been swelling for years.” Chauvin was also accused of ignoring another officer who expressed concerns about Floyd as he pleaded that he could not breathe, while Chauvin pressed his knee into his neck for several minutes. Floyd had been arrested on suspicion of using a counterfeit $20 bill at a store. Chauvin, who was fired along with three other officers who were at the scene, faces more than 12 years in prison if convicted of murder. An attorney for Floyd’s family welcomed the arrest but said he expected a more serious murder charge and wants the other officers arrested, too. Prosecutor Mike Freeman said more charges were possible, but authorities “felt it appropriate to focus on the most dangerous perpetrator.” ADVERTISEMENTSkip ................................................................ Protests nationwide have been fueled by outrage over Floyd’s death and years of police violence against African Americans. Protesters smashed windows at CNN headquarters in Atlanta, set a police car on fire and struck officers with bottles. Large demonstrations in New York, Houston, Washington, D.C., and dozens of other cities ranged from people peacefully blocking roads to repeated clashes with police. “You are disgracing our city,” Atlanta Mayor Keisha Lance Bottoms told protesters. “You are disgracing the life of George Floyd and every other person who has been killed in this country.” Police were trying to put Floyd in a squad car Monday when he stiffened and fell to the ground, saying he was claustrophobic, a criminal complaint said. Chauvin and Officer Tou Thoa arrived and tried several times to get the struggling Floyd into the car. Chauvin eventually pulled Floyd out of the car, and the handcuffed Floyd went to the ground face down. Officer J.K. Kueng held Floyd’s back and Officer Thomas Lane held his legs while Chauvin put his knee on Floyd’s head and neck area, the complaint said. When Lane asked if Floyd should be rolled onto his side, Chauvin said, “No, staying put is where we got him.” Lane said he was “worried about excited delirium or whatever.” An autopsy said the combined effects of being restrained, potential intoxicants in Floyd’s system and his underlying health issues, including heart disease, likely contributed to his death. It revealed nothing to support strangulation as the cause of death. There were no other details about intoxicants, and toxicology results can take weeks. In the 911 call that drew police, the caller describes the man suspected of paying with counterfeit money as “awfully drunk and he’s not in control of himself.” After Floyd apparently stopped breathing, Lane again said he wanted to roll Floyd onto his side. Kueng checked for a pulse and said he could not find one, according to the complaint. ADVERTISEMENTSkip ................................................................ Chauvin’s attorney had no comment when reached by The Associated Press. The prosecutor highlighted the “extraordinary speed” in charging the case four days after Floyd’s death and defended himself against questions about why it did not happen sooner. Freeman said his office needed time to gather evidence, including what he called the “horrible” video recorded by a bystander. Trump said Friday that he’d spoken to Floyd’s family and “expressed my sorrow.” He called video of the arrest “just a horrible thing to witness and to watch. It certainly looked like there was no excuse for it.” Attorney Benjamin Crump, who is representing Floyd’s family, asked to take custody of Floyd’s body for an independent autopsy. The doctor who will do the autopsy is Michael Baden, former chief medical examiner of New York City. He was hired to do an autopsy for Eric Garner, a black man who died in 2014 after New York police placed him in a chokehold and he pleaded that he could not breathe. State and federal authorities also are investigating Floyd’s death. ___ Associated Press writers Amy Forliti, Steve Karnowski, and Doug Glass in Minneapolis, Gretchen Ehlke in Milwaukee, Bernard Condon in New York, and James LaPorta in Delray Beach, Fla., contributed to this report.",0.0
1620748817,2020-05-30 04:12:42,National Guard summoned to aid cities amid police clashes,https://www.abqjournal.com/1461059/national-guard-summoned-to-aid-cities-amid-police-clashes.html,en,False,,99,Albuquerque Journal ,http://www.abqjournal.com/,".......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... MINNEAPOLIS — Tense protests over the death of George Floyd and other police killings of black people grew Saturday from New York to Tulsa to Los Angeles, with police cars set ablaze and reports of injuries mounting on all sides as the country convulsed through another night of unrest after months of coronavirus lockdowns. The protests, which began in Minneapolis following Floyd’s death Monday after a police officer pressed a knee on his neck until he stopped breathing, have left parts of the city a grid of broken windows, burned-out buildings and ransacked stores. The unrest has since become a national phenomenon as protesters decry years of deaths at police hands. Tens of thousands of people were in the streets across the country, many of them not wearing masks or observing social distancing, raising concerns among health experts about the potential for spreading the coronavirus pandemic at a time when much of the country is in the process of reopening society and the economy. ADVERTISEMENTSkip ................................................................ After a tumultuous Friday, racially diverse crowds held mostly peaceful demonstrations in dozens of cities, though many later descended into violence as had happened the previous night. Few corners of America were untouched, from protesters setting fires inside Reno’s city hall, to police launching tear gas at rock-throwing demonstrators in Fargo, North Dakota, to shattered windows at police headquarters in Richmond, Virginia. — In Indianapolis, police were investigating “multiple shootings” downtown, including one that left a person dead, amid the protests. Police gave few details but said no officers were involved. — In Washington, the National Guard was deployed outside the White House, where chanting crowds taunted law enforcement officers. Dressed in camouflage and holding shields, the troops stood in a tight line a few yards from the crowd, preventing them from pushing forward. President Donald Trump, who spent much of Saturday in Florida for the SpaceX rocket launch, landed on the lawn in the presidential helicopter at dusk and went inside without speaking to journalists. — In Philadelphia, at least 13 officers were injured when peaceful protests turned violent and at least four police vehicles were set on fire. Other fires were set throughout downtown. — In Salt Lake City, protesters defied a curfew and National Guard troops were deployed by Utah’s governor. Demonstrators flipped a police car and lit it on fire, and another vehicle was later set ablaze. Police said six people were arrested and a police officer was injured after being struck in the head with a baseball bat. — In Los Angeles, protesters chanted “Black Lives Matter,” some within inches of the face shields of officers. Police used batons to move the crowd back and fired rubber bullets. A graffiti-covered police car burned in the street. — And in New York City, dangerous confrontations flared repeatedly as officers made arrests and cleared streets. A video showed two NYPD cruisers lurching into a crowd of demonstrators who were pushing a barricade against one of them and pelting it with objects. Several people were knocked to the ground, and it was unclear if anyone was hurt. ADVERTISEMENTSkip ................................................................ “The mistakes that are happening are not mistakes. They’re repeated violent terrorist offenses and people need to stop killing black people,” Brooklyn protester Meryl Makielski said. Not all protests devolved into violence. In Juneau, Alaska, law enforcement officers joined elected officials and residents at a peaceful protest in front of a giant whale sculpture on the city’s waterfront. “We don’t tolerate excessive use of force,” Juneau Police Chief Ed Mercer told the gathering. Back in Minneapolis, the city where the protests began, police, state troopers and National Guard members moved in soon after an 8 p.m. curfew took effect to break up protests, firing tear gas and rubber bullets to clear streets outside a police precinct and elsewhere. The show of force came after three days when police largely avoided engaging protesters, and after the state poured in more than 4,000 National Guard troops to Minneapolis and said the number would soon rise to nearly 11,000. “The situation in Minneapolis is no longer in any way about the murder of George Floyd,” said Gov. Tim Walz, who also said local forces had been overmatched the previous day. “It is about attacking civil society, instilling fear and disrupting our great cities.” Minneapolis’ streets steadily grew calmer as the night went on, and Corrections Commissioner Paul Schnell said the tough response would remain as long as it takes to “quell this situation.” Some residents were glad to see the upheaval dissipating. ADVERTISEMENTSkip ................................................................ “l live here. I haven’t been able to sleep,” said Iman Muhammad, whose neighborhood saw multiple fires set Friday night. Muhammad said she sympathized with peaceful protests over Floyd’s death but disagreed with the violence: “Wrong doesn’t answer wrong.” Trump appeared to cheer on the tougher tactics Saturday night, commending the Guard deployment in Minneapolis, declaring “No games!” and saying police in New York City “must be allowed to do their job!” Presumptive Democratic presidential nominee Joe Biden condemned the violence as he continued to express common cause with those demonstrating after Floyd’s death. “The act of protesting should never be allowed to overshadow the reason we protest,” Biden said in a statement Saturday night. Overnight curfews were imposed in more than a dozen major cities nationwide, including Atlanta, Denver, Los Angeles, Minneapolis and Seattle. More than 1,300 people have been arrested in 16 cities since Thursday, including over 500 Friday in Los Angeles. The unrest comes at a time when most Americans have spent months inside over concerns surrounding the coronavirus, which the president has called an “invisible enemy.” The events of the last 72 hours, seen live on national television, have shown the opposite: a sudden pivot to crowds, screaming protesters and burning buildings, and a stark contrast to the empty streets of recent months. “Quite frankly I’m ready to just lock people up,” Atlanta Police Chief Erika Shields said at a news conference. Demonstrations there turned violent Friday, and police were arresting protesters Saturday on blocked-off downtown streets. “Yes, you caught us off balance once. It’s not going to happen twice.” ADVERTISEMENTSkip ................................................................ This week’s unrest recalled the riots in Los Angeles nearly 30 years ago after the acquittal of the white police officers who beat Rodney King, a black motorist who had led them on a high-speed chase. The protests of Floyd’s killing have gripped many more cities, but the losses in Minneapolis have yet to approach the staggering totals Los Angeles saw during five days of rioting in 1992, when more than 60 people died, 2,000-plus were injured and thousands arrested, with property damage topping $1 billion. Many protesters spoke of frustration that Floyd’s death was one more in a litany. It came in the wake of the killing in Georgia of Ahmaud Arbery, a black man who was shot dead after being pursued by two white men while running in their neighborhood, and in the middle of the coronavirus pandemic that has thrown millions out of work, killed more than 100,000 people in the U.S. and disproportionately affected black people. The officer who held his knee to Floyd’s neck as he begged for air was arrested Friday and charged with third-degree murder and second-degree manslaughter. But many protesters are demanding the arrests of the three other officers involved. Trump stoked the anger on Twitter, saying that if protesters had breached the White House fence, they would “have been greeted with the most vicious dogs, and most ominous weapons, I have ever seen.” Leaders in many affected cities have voiced outrage over Floyd’s killing and expressed sympathy for protesters’ concerns. But as the unrest intensified, they spoke of a desperate need to protect their cities and said they would call in reinforcements, despite concerns that could lead to more heavy-handed tactics. Governors in Georgia, Kentucky, Ohio and Texas also activated the National Guard after protests there turned violent. Police in St. Louis were investigating the death of a protester who climbed between two trailers of a Fed Ex truck and was killed when it drove away. And a person was killed in the area of protests in downtown Detroit just before midnight after someone fired shots into an SUV, officers said. Police had initially said someone fired into the crowd from an SUV. ___ Numerous AP journalists contributed from across the U.S.",0.0
1620757730,2020-05-30 03:26:50,"Peaceful protest in Santa Fe draws hundreds carrying signs, singing",https://www.abqjournal.com/1461021/peaceful-protest-in-santa-fe-draws-hundreds-carrying-signs-singing-ex-the-moment-we-quit-is-the-moment-they-win-said-one-of-the-protesters.html,en,False,,315098,newmexico.statenews.net,http://newmexico.statenews.net/,".......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... .......... SANTA FE – About 250 people amassed at the state Capitol late Friday afternoon for a peaceful protest, joining hundreds of thousands of people across the country demonstrating against the killing of George Floyd, a black man who died at the hands of white police officers in Minneapolis on Monday. The demonstration, organized through social media, came a day after protesters in Minneapolis set fire to a police station and other buildings, resulting in the National Guard being deployed. That same night in Albuquerque, police in riot gear used tear gas in a confrontation with protesters and several arrests were made. A New Mexico State Police helicopter circled overhead at the Santa Fe demonstration. ADVERTISEMENTSkip ................................................................ Santa Fe police showed up briefly after protesters took to the streets and marched to the downtown plaza and back, but left soon thereafter. After most of the crowd dispersed, about 50 protesters lingered and continued the demonstration at the intersection of Paseo de Peralta and Old Santa Fe Trail, shouting at passing vehicles, some of which answered back by honking their horns. “I think everyone has had enough. There needs to be change,” said 17-year-old Abby Bay, one of the people who spread the word about the protest on Facebook. “What happened in Minneapolis, it could happen anywhere, even here.” Lacking an organizer, several people stepped up to lead the crowd in chants of “black lives matter” and “I can’t breathe,” the latter words spoken by Floyd as a Minneapolis police officer pressed him to the ground with a knee to his neck. “We’re standing up for the injustices against black people,” said Lonnica Montoya, who led most of the chants. At one point, Montoya read the names of several dozen black citizens who have died at the hands of police. Another woman, Amy Linquist, led the protesters in a song called “Somebody’s Hurting My Brother,” which she said grew out of the Poor People’s Campaign. Protesters also carried signs, some reading “There’s power in Unity” and “Complacency = Complicity.” Holding a sign that said “I can’t breathe,” Derrick Gomez was one of fewer than a dozen African Americans at the demonstration. ADVERTISEMENTSkip ................................................................ “What’s going on in Minneapolis with the riots and looting, and in Albuquerque with police and their guns, we’re here with just signs,” he said. “We have to stand up for what we believe in.” Gomez, who grew up in Santa Fe, where fewer than 1% of people identify as black or African American, said he’s experienced racism all his life. “It’s great to see the diversity here, especially here in New Mexico, where our culture is rich,” he said. “It’s moving that people here do care.” Gomez said he hoped the protests being held across the country will make a difference and change attitudes about racism in America. “As long as we continue, they have to listen to us at some point,” he said. “The moment we quit is the moment they win.”",0.0
1620757723,2020-05-30 03:46:14,"Latest New Mexico news, sports, business and entertainment at 1-20 a.m. MDT",https://kvia.com/news/new-mexico/2020/05/30/latest-new-mexico-news-sports-business-and-entertainment-at-120-a-m-mdt-3/,en,True,,315098,newmexico.statenews.net,http://newmexico.statenews.net/,NA,1.0
1620757736,2020-05-30 03:26:39,APD gives update on Albuquerque protests over death of Minneapolis man George Floyd,https://www.krqe.com/news/albuquerque-metro/demonstrators-gather-in-albuquerque-to-protest-george-floyds-death/,en,False,,315098,newmexico.statenews.net,http://newmexico.statenews.net/,"Warning: Contains graphic language ALBUQUERQUE, N.M. (KRQE) – Albuquerque joins the nationwide outcry over the death of George Floyd in Minneapolis. During a press conference on Friday, the Albuquerque Police Department provided an update of the protests that took place Thursday night and what transpired. People were seen lining the streets near Central and Wyoming on Thursday night chanting, holding signs, many saying they’re just desperate for racial equality and they want to make sure their voices are heard. Protesters say they are frustrated after another African American was killed at the hands of a white police officer. After Floyd’s death earlier this week, they say they can’t wrap their head around how this keeps happening and they are tired of seeing these senseless deaths. Protesters also say they worry it could happen here. “People say black lives matter, people say blue lives matter. Yes you’re right, blue lives do matter, white lives matter, Asian lives matter, Native lives matter but in this point in time right now, black people’s lives are getting treated worse than animals and it’s time for it to stop,” said protester Damien Johnson. The Albuquerque Police Department was in the area of Central and Mesilla monitoring the protest. They report several shots were fired from a vehicle in the area of Wisconsin and Central and that four people were taken into custody. The Albuquerque Police Department held a press conference on Friday, to highlight what took place during the demonstrations. APD Police Chief Mike Geier stated that the protest started off peaceful with around 400 people gathering. Police report they were able to shut down Central from Wyoming to Louisiana so that residents could gather and have their voices heard. Deputy Chief Harold Medina thanked the initial group of individuals who participated in the peaceful demonstration. “I want to start by first thanking the first group of individuals that went out. This group of individuals went out and they peacefully demonstrated and they were a good example of what it means to be an American and exercise your first amendment right,” said Medina. A second group of individuals were in the area of Wyoming and Central around 9:30 p.m. and were causing a disturbance. Geier stated that a female sergeant was approached by individuals and her vehicle was damaged. “One of our female officers, a Sergeant, was driving in the area. A group surrounded her car, attacked the car. Actually broke the windows and caused some damage to the car,” said Geier. Several individuals were also seen on camera approaching vehicles and were attempting to drag civilians out of their cars and tried to damage their vehicles. Medina stated that one vehicle in particular was driving around firing shots. While it is unclear how many shots were fired by that specific vehicle, Medina says that the department used its new shot spotter technology to determine that there were about 33 total registered reports of shots fired in the area. Police say that the suspect vehicle drove to the area of Mesilla and Central where police attempted to initiate a traffic stop to take individuals into custody. One suspect fled the scene on foot but eventually returned and four people in total were taken into custody. While officers were trying to process the scene, a group of people started to cause problems for the officers. One individual allegedly took a baseball bat to several police vehicles, breaking the windows. “A group of individuals from the Wyoming area responded to where the officers were conducting the traffic stop, surrounded our officers, and began to commit criminal damage to some of our police vehicles,” said Medina. At that time, two Emergency Response Teams were called to the area to secure the scene and an armored vehicle was sent in to extract the individuals who were taken into custody. Medina states to prevent further escalation, police decided to leave the suspect vehicle at the scene. At this time, Medina explains the ERT teams were being confronted by the crowd and as the teams were told to fall back, the crowd would advance. The department used a helicopter spotlight to distract the crowd and buses were able to pick up officers. Medina states the crowd did attempt to follow the officers who were trying to exit the scene and gas was used to create distance between the officers and the crowd so that the officers were able to board the bus and leave the scene. The crowd dispersed shortly after. The four individuals who were arrested have since been released pending further investigation. Chief Geier made the following statement on behalf of the Albuquerque Police Department: The death of Mr. Floyd is deeply disturbing and should be of concern to everybody in our country. On behalf of our department and the city of Albuquerque, I would like to offer our sympathies and condolences to the Floyd family. Those officers’ actions are inconsistent with the training and protocols of our department. APD has worked tirelessly to build trust between law enforcement and the community we are sworn to protect. What occurred in Minneapolis is an unfortunate reminder of how quickly a death can undermine interest. The law enforcement profession must do better and hold ourselves to a higher standard. Our officers are trained to treat all individuals with dignity and respect. This is the essence of the principles of procedural justice. Like APD, most agencies today are taught to teach their officers to de-escalate critical situations and avoid the use of force if possible. We will not tolerate these actions and denounce this type of police brutality. The senseless misconduct demonstrated in this unfortunate incident should not define other police departments across the nation. APD denounces the behavior of the Minneapolis officers and we will continue to build the trust we’ve established in the community we proudly serve. “ APD Police Chief Mike Geier Related Coverage:",0.0
1620757729,2020-05-30 03:40:41,Hundreds in Santa Fe engage in peaceful protest of George Floyd's death,https://www.kob.com/new-mexico-news/hundreds-in-santa-fe-engage-in-peaceful-protest-of-george-floyds-death/5745293/?cat=500,en,False,,315098,newmexico.statenews.net,http://newmexico.statenews.net/,"""This happens constantly, and so many people were not named because we don't have footage of them being murdered in front of us,"" a protester said. ""We don't want to hate police,"" another protester said. ""They are supposed to be here to protect us, but when we're here seeing all these bad incidents, it's fueling the fire and everybody is trying to divide us, and we need to come together and have a conversation about why can't we ever talk."" Protesters marched through the plaza, briefly blocking traffic. However, the people remained peaceful.",0.0
1620835353,2020-05-30 05:04:38,Thousands ignore Minneapolis curfew as U.S. protests spread,http://www.artesianews.com/1864242/thousands-ignore-minneapolis-curfew-as-u-s-protests-spread.html,en,True,,309726,artesianews.com,http://artesianews.com/,NA,1.0
1620870475,2020-05-30 05:37:53,"Protests, some violent, spread in wake of George Floyd death",https://www.krqe.com/news/protests-some-violent-spread-in-wake-of-george-floyd-death/,en,True,,662160,KRQE,https://www.krqe.com/,"ATLANTA, GA – MAY 29: A man jumps on the roof of a police car during a protest on May 29, 2020 in Atlanta, Georgia. Demonstrations are being held across the US after George Floyd died in police custody on May 25th in Minneapolis, Minnesota. (Photo by Elijah Nouvelage/Getty Images) ATLANTA (AP) – Days after the death of George Floyd in Minneapolis, people took to the streets in protest in dozens of cities around the country. They marched, chanted, stopped traffic and in some cases turned violent toward police to protest the death of the handcuffed black man after a white officer pressed a knee into his neck even after he stopped moving. Georgia’s governor mobilized the National Guard to protect Atlanta, where demonstrators set a police car and American flag on fire, injured at least three officers, spray-painted the iconic logo sign at CNN headquarters, and broke into a restaurant. The crowd pelted officers who came over with bottles.",0.0
1620872332,2020-05-30 05:37:53,"Protests, some violent, spread in wake of George Floyd death",https://www.krqe.com/news/protests-some-violent-spread-in-wake-of-george-floyd-death/,en,True,,96605,krqe.com,http://www.krqe.com/#spider,"ATLANTA, GA – MAY 29: A man jumps on the roof of a police car during a protest on May 29, 2020 in Atlanta, Georgia. Demonstrations are being held across the US after George Floyd died in police custody on May 25th in Minneapolis, Minnesota. (Photo by Elijah Nouvelage/Getty Images) ATLANTA (AP) – Days after the death of George Floyd in Minneapolis, people took to the streets in protest in dozens of cities around the country. They marched, chanted, stopped traffic and in some cases turned violent toward police to protest the death of the handcuffed black man after a white officer pressed a knee into his neck even after he stopped moving. Georgia’s governor mobilized the National Guard to protect Atlanta, where demonstrators set a police car and American flag on fire, injured at least three officers, spray-painted the iconic logo sign at CNN headquarters, and broke into a restaurant. The crowd pelted officers who came over with bottles.",0.0
1620938865,2020-05-30 10:18:19,"Before Floyd death, activists saw progress on police reforms",https://www.krqe.com/news/national/before-floyd-death-activists-saw-progress-on-police-reforms/,en,True,,662160,KRQE,https://www.krqe.com/,"MINNEAPOLIS (AP) — Years of dialogue about police and criminal justice reforms in Minneapolis had improved the relationship between the African American community and law enforcement, activists say — before the police killing this week of George Floyd, a handcuffed black man who died after a white officer pressed his knee into Floyd’s neck for several minutes as he pleaded for air. Floyd’s death and footage of the officer pressing a knee into his neck for several minutes have unleashed protests and violent clashes with law enforcement — exposing simmering frustration and the fact that there’s much work still ahead, several advocates and leaders told The Associated Press. “Progress and change can ebb and flow,” said Jeremiah Ellison, who won a City Council seat after participating in past protests against police killings of African Americans in Minnesota. The four nights of unrest this week — including the torching of a police station that officers abandoned — “proved to me that we’ve regressed to the point of 2015,” Ellison said, referring to the year that also saw protests after the death of Jamar Clark, a black man killed by police. Minneapolis — a city of nearly 430,000 that is 60% white, 19% black and 9% Hispanic — has a long history of economic and educational disparities that have marginalized black residents for decades, despite its reputation for progressive values. It is one of the most segregated cities in the country for its size, and schools suffer from stubborn achievement gaps. The city appointed its first black chief of police nearly three years ago, after slow progress toward making the department more inclusive. Earlier this year, a statewide task force made up of activists, people representing victims of police brutality, and law enforcement leaders released recommendations for policing reforms. That task force was formed in the wake of several high-profile fatal shootings of black men by police in the Minneapolis area. Those included Clark, who was killed during a struggle with two white Minneapolis officers, and Philando Castile, who was fatally shot by a Hispanic suburban police officer during a traffic stop in 2016. While Nekima Levy Armstrong, a civil rights lawyer and former president of the Minneapolis NAACP, acknowledges that progress, she said that many old habits are still entrenched. “The system itself has not changed,” Armstrong said. “The culture within the Minneapolis Police Department has not changed.” The city’s police department of more than 800 officers is still predominantly white, she said. The department did not respond to a request for up-to-date figures, but the Star Tribune reported in 2014 that the force, including cadets in field training, was 78.9% white, 9.2% black, 5.2% Asian, 4.1% Hispanic and 2.5% American Indian. Some leaders, including former Mayor R.T. Rybak and state Sen. Jeff Hayden, have blamed the city’s police union in recent days for fostering a culture that protects brutal officers and resists efforts at reform. The union’s president, Lt. Bob Kroll, did not return a call seeking comment. The eruption of anger in Minneapolis reflects frustration over these realities, despite some progress, said Teqen Zéa-Aida, a longtime activist in the city. But the images themselves also demanded a “public response,” he said, though he pushed for protests to happen online given the risks of gatherings during the coronavirus pandemic. “We saw his eyes … we saw a lynching. George Floyd is Emmett Till, 2020,” he said, referring to the black 14-year-old who was abducted, beaten and killed in 1955 after he was accused of whistling at a white woman in Mississippi, a lynching that helped spur the civil rights movement. Bystander video and photos of the arrest showed Floyd on the ground, while Officer Derek Chauvin kneels on his neck, ignoring his pleas for help. Two other officers appear to help hold him down, and a fourth attempts to keep space around the scene. “My stomach hurts, my neck hurts, everything hurts … I can’t breathe,” said Floyd, who eventually becomes motionless. Police initially said they arrested Floyd because he matched the description of a man suspected of passing a counterfeit $20 bill at a grocery store and that he resisted arrest. Police were trying to put Floyd in a squad car when he stiffened up and fell to the ground, saying he was claustrophobic, according to the criminal complaint detailing charges against Chauvin. In addition to igniting the turmoil in Minneapolis, Floyd’s death has garnered national attention, and it drew comparisons to the case of Eric Garner, a black man who died in 2014 in New York after he was placed in a chokehold by police and also said he could not breathe. The delay in Chauvin’s arrest may have also helped to drive the protests, which turned markedly more violent than those that followed the deaths of either Clark or Castile. Authorities arrested Chauvin and charged him Friday with third-degree murder and second-degree manslaughter. His attorney had no comment when reached by the AP. The other three officers involved have not been charged, but the investigation is continuing. All four were fired Tuesday shortly after the video began circulating. Some activists and community leaders said they expected the protests to continue to push for the arrests of and charges for the three other officers. Floyd’s death “just touched people in a way that they didn’t expect,” said Armstrong. “We must get to the underlying solutions or we will be right back here in a fairly short time,” said Keith Ellison, the state’s first African American attorney general, whose son is the Minneapolis city councilman. “We’ve got to literally shift policing.” Ramsey County Undersheriff Bill Finney, who in 1992 became the first African American police chief in Minnesota when he was appointed to the job in neighboring St. Paul, said even when the relationship between police and the black community improves, all sides must guard against complacency. “You have to constantly make deposits into the community bank of goodwill,” Finney said. “You want to get to a place where the community stops considering you as ‘the police’ and starts seeing you as their police.”",0.0
