stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text,not_available
1620353807,2020-05-29 13:49:31,"Sioux Falls mayor, police chief release statements in response to George Floyd death, Minneapolis protests",http://rssfeeds.argusleader.com/~/625526880/0/siouxfalls/home~Sioux-Falls-mayor-police-chief-release-statements-in-response-to-George-Floyd-death-Minneapolis-protests/,en,False,,663025,Dell Rapids Tribune,http://www.dellrapidsinfo.com/,"CLOSE Sioux Falls' mayor and police chief say the city's police force is properly trained and fully supports citizens' rights, the leaders said in statements released Friday in response to the death of George Floyd and ongoing protests in Minneapolis. Protests have continued in Minneapolis this week after Floyd died in police custody Monday after a Minneapolis police officer, Derek Chauvin, held his knee to Floyd's neck during an arrest. Chauvin was arrested for Floyd's death Friday morning. Sioux Falls Mayor Paul TenHaken said he was ""shocked"" and ""saddened"" by Floyd's death, and said the city will ""continue to provide (Sioux Falls police) with proper training"" to ""protect our community."" Sioux Falls Police Chief Matt Burns said he was ""deeply saddened"" by what happened in Minneapolis, and said the department here is going to ""continue to make"" training on due process and proper arrest protocols a priority. Buy Photo Mayor Paul TenHaken attends a Sioux Falls City Council meeting on Tuesday, Jan. 7, 2020 at Carnegie Town Hall. (Photo: Abigail Dollins / Argus Leader) Protesters in Minneapolis have set fire to buildings, including the police department's third precinct, and looted businesses. Peaceful protests happened earlier in other parts of the city. Sioux Falls Police are aware of a peaceful protest planned here on Sunday, spokesman Sam Clemens said at a daily police briefing on Friday. ""Obviously, people can gather. People can protest. That’s a Constitutional right,"" he said. ""We’re not here to interfere with that."" TenHaken's full statement: “Like many, I was shocked by the video footage and saddened by the death of Mr. Floyd. While outrage is understandable, peaceful protest and constructive dialogue is the best path forward for reform. I am thankful the Department of Justice is making this case a priority as we wait for the results of the investigation. Sioux Falls is fortunate to have an incredible police department. We will continue to provide them with proper training and resources to protect our community with professionalism and respect that preserves our rights and liberties.” Buy Photo Sioux Falls Police Chief Matt Burns (Photo: Joe Ahlquist / Argus Leader) Burns' full statement: “As we watch the situation in Minneapolis unfold, we are deeply saddened by what has happened, on numerous levels. Our officers are regularly trained on safe, respectful due process and proper arrest protocols, and we continue to make that training a priority. We also fully support and will protect every citizen’s right to peacefully protest and assert their Constitutional rights. We remain vigilant and focused on effectively serving the public safety needs of Sioux Falls.” Email reporter Danielle Ferguson at dbferguson@argusleader.com, or follow on Twitter at @DaniFergs. Read or Share this story: https://www.argusleader.com/story/news/2020/05/29/sioux-falls-mayor-police-chief-release-statements-george-floyd-death-minneapolis-protests/5283932002/",0.0
1620355920,2020-05-29 14:49:29,Protests over George Floyd’s death spread across the nation,http://www.kotaradio.com/2020/05/29/protests-over-george-floyds-death-spread-across-the-nation/,en,False,,152133,kotaradio.com,http://kotaradio.com/,"Protests over the death of George Floyd in Minneapolis police custody have spread to other areas across the United States. In Florida, a group of about 10 protesters gathered Friday near a home that belongs to the officer who knelt on Floyd’s neck. In New York City, protesters defied the coronavirus prohibition on public gatherings Thursday, clashing with police, while demonstrators blocked traffic in downtown Denver and downtown Columbus. A day earlier, demonstrators had taken to the streets in Los Angeles and Memphis. Meanwhile, a Mississippi mayor whose remarks about Floyd’s death sparked outrage is resisting calls to resign, including from his own town’s board of aldermen.",0.0
1620494272,2020-05-29 18:17:09,"Minneapolis, St. Paul protests in maps, photos",https://www.keloland.com/keloland-com-original/minneapolis-st-paul-protests-in-maps-photos/,en,False,,91060,keloland.com,http://www.keloland.com/#spider,"A chain portrait of George Floyd is part of the memorial for him, Wednesday, May 27, 2020, near the site of the arrest of Floyd who died in police custody Monday night in Minneapolis after video shared online by a bystander showed a white officer kneeling on his neck during his arrest as he pleaded that he couldn’t breathe. (AP Photo/Jim Mone) Protests in Minneapolis and St. Paul started Tuesday after the Memorial Day death of George Floyd, a African American who died in Minneapolis Police custody. Minneapolis officials said Friday that fired city police officer Derek Chauvin was arrested and charged with murder and manslaughter in Floyd’s death. Protests have included clashes with police and spread to several neighborhoods in Minneapolis and St. Paul. Incidents have also include burning businesses and organizational buildings including the 3rd Precinct at 3000 Minnehaha Ave. Protestors demonstrate outside of a burning Minneapolis 3rd Police Precinct, Thursday, May 28, 2020, in Minneapolis. Protests over the death of George Floyd, a black man who died in police custody Monday, broke out in Minneapolis for a third straight night. (AP Photo/John Minchillo) Flames rise from a liquor store near the 3rd Police Precinct on May 28, 2020 in Minneapolis during a protest over the death of George Floyd. (Photo by Kerem Yucel / AFP) (Photo by KEREM YUCEL/AFP via Getty Images) Protestors demonstrate on University Avenue while holding a “WE CAN’T BREATHE” sign and wearing protective masks, Thursday, May 28, 2020, in St. Paul, Minn. Protests over the death of George Floyd, a black man who died in police custody Monday, broke out in Minneapolis for a third straight night. (AP Photo/John Minchillo) Protesters walk down the 16th Street mall during a protest over the death of George Floyd, a handcuffed black man who died in police custody in Minneapolis, Thursday, May 28, 2020, in Denver. Protesters walked from the Capitol down the 16th Street pedestrian mall. (AP Photo/David Zalubowski) A man poses for a photo in the parking lot of an AutoZone store in flames, while protesters hold a rally for George Floyd in Minneapolis on Wednesday, May 27, 2020. Violent protests over the death of the black man in police custody broke out in Minneapolis for a second straight night Wednesday, with protesters in a standoff with officers outside a police precinct and looting of nearby stores. (Carlos Gonzalez/Star Tribune via AP) A protester runs away from where police deployed chemical irritants near the 3rd Precinct building in Minneapolis on Wednesday, May 27, 2020, during a protest against the death of George Floyd in Minneapolis police custody earlier in the week. (Christine T. Nguyen/Minnesota Public Radio via AP) Lake Avenue in Minneapolis was the site of much damage and protest. Damage also happened in the Uptown Neighborhood of Minneapolis near Hennepin Avenue. The Midtown Neighborhood of St. Paul was also the site of protests and damages including streets sections of Snelling Avenue. At least two protests are planned for this weekend in Sioux Falls. The following maps show some of the areas of damage in Minneapolis and St. Paul. Locally, KELOLAND News has had stories with comments from local law enforcement and city officials about the Floyd death. On Thursday, the Minnehaha County Sheriff was interviewed by KELOLAND’s Perry Groten. Friday morning, Sioux Falls city officials commented. KELOLAND’s Brady Mallory has a story Thursday with Laura Renee Chandler, the South Dakota African American History Museum Director. who talked about Floyd’s death.",0.0
1620524367,2020-05-29 19:18:05,Sioux Falls Police preparing for protests,https://www.keloland.com/news/local-news/sioux-falls-police-preparing-for-protests/,en,False,,91060,keloland.com,http://www.keloland.com/#spider,"SIOUX FALLS, S.D. (KELO) — Protests demanding justice for George Floyd will make their way to Sioux Falls this weekend. Police are working to make sure those protests remain peaceful. Friday afternoon, our camera crews spotted officers checking out the potential location of Saturday’s protest at 41st Street and Minnesota Avenue. “It was very difficult to watch.” Sioux Falls Police Chief Matt Burns says the department has a long history of supporting an individual’s right to protest. Officers will attend this weekend’s gatherings to ensure a safe environment, but Burns has a request. “Do so safely and bear in mind the rights of others around them, but it is their right to protest and we’re there to support them and make sure they can do that in a safe environment,” Burns said. “We’re not there to try and intimidate anybody; we just want to make sure everybody’s safe,” Sioux Falls Police spokesman Sam Clemens said. Sioux Falls Police have been in contact with organizers of Sunday’s protest that will end at the Law Enforcement Center. The department requires an assembly permit, which is free, but serves a purpose. “People can gather, people can protest, that’s a constitutional right. We’re not here to interfere with that, but when you start to have those gatherings you don’t always know who’s going to show up,” Clemens said. Another key to keeping protesters safe is in the details. “You want to make sure you understand the area and if there are certain things that could pose a danger such as a construction zone, such as a blind spot, or a spot that’s close to traffic,” Burns said. “More of kind of the route that they’re taking, making sure that people are on public property like on the sidewalks, that they’re not interfering with traffic, to make sure that they’re going to be in a place where they’re safe to protest and they’re not going to be put in harm’s way,” Clemens said. Keeping safety in mind, while protesting for change. Sioux Falls Mayor Paul TenHaken and Police Department Chief Matthew Burns issued the following statements in response to recent events in Minneapolis, Minnesota. Statement by Mayor TenHaken “Like many, I was shocked by the video footage and saddened by the death of Mr. Floyd. While outrage is understandable, peaceful protest and constructive dialogue is the best path forward for reform. I am thankful the Department of Justice is making this case a priority as we wait for the results of the investigation. Sioux Falls is fortunate to have an incredible police department. We will continue to provide them with proper training and resources to protect our community with professionalism and respect that preserves our rights and liberties.” Statement by Chief Burns “As we watch the situation in Minneapolis unfold, we are deeply saddened by what has happened, on numerous levels. Our officers are regularly trained on safe, respectful due process and proper arrest protocols, and we continue to make that training a priority. We also fully support and will protect every citizen’s right to peacefully protest and assert their Constitutional rights. We remain vigilant and focused on effectively serving the public safety needs of Sioux Falls.”",0.0
1620526526,2020-05-29 16:42:29,Family lawyer says no charges is “like they're killing George all over again”,https://www.cbsnews.com/news/george-floyd-death-criminal-charges-ben-crump/,en,False,,152133,kotaradio.com,http://kotaradio.com/,"Editor's note: Friday afternoon, after this interview aired, former police officer Derek Chauvin was charged with third-degree murder and manslaughter in George Floyd's death. CBSN Minnesota has live, continuing coverage of the protests. Download the CBS News app or visit cbsnews.com/minnesota to watch. George Floyd's family attorney Ben Crump told ""CBS This Morning"" co-host Gayle King Friday that he and the family will call on Minnesota Attorney General Keith Ellison to take up Floyd's case after District Attorney Michael Freeman failed to announce charges for the four officers involved in Floyd's death, citing a need for more evidence. Crump, a renowned civil rights advocate who has represented the families of slain black men Michael Brown and Trayvon Martin, said every day that goes by and the officers are not charged is like ""killing George all over again."" The arrest that led to Floyd's death was captured in a disturbing video that has outraged millions, where a white police officer pressed his knee into Floyd's neck for eight minutes, seemingly ignoring bystanders and Floyd's own pleas for him to stop. His desperate cry for help, ""I can't breathe,"" echoes the death of Eric Garner, a black man who also died at the hands of police, and has been a rallying cry for increasingly violent protests this week. Read their conversation below: Gayle King: Ben Crump, we thank you for joining us. Unfortunately, this is becoming an all-too-familiar story for you. Five days ago we didn't even know George Floyd's name. Now many are heartbroken, angry, frustrated about what has happened. What is your message — what is the family's conversation about what has happened to George Floyd, and what they want to see happen now? Ben Crump: Gayle, it is all too familiar. And tragically this family, yet another black family, is in turmoil and just heartbroken after witnessing with their very eyes a young man who they have known all their life, his brothers and sisters talk about when they were little children, they're reflecting now knowing that George is gone. And the fact that the district attorney yesterday came out and made the report that there's not enough evidence, probable cause to make an arrest today, that they have to continue to investigate was an insult on top of injury. The fact that you see on the video, Gayle, the police have their knee on the neck — on his neck — not for one minute, not for two minutes, not for three minutes, not for four minutes, not for five minutes, not for six minutes, not for seven minutes, but over eight minutes. And that's what we cannot unsee, and that's why his family's in pain. That's why the protesters are in pain. King: But Ben, Benjamin Crump, in addition, there's new video, released overnight, where you see two other police officers — we've seen the horrific, heartbreaking video of Officer [Derek] Chauvin's knee on [Floyd's] neck. But in the other video from the other angle, you see two other officers holding down his legs. So as an official, what more have you been told that investigators need to see to bring charges in this case? What are you hearing? Crump: Gayle, when we talked directly to the district attorney's office, they said that they're trying to dot every I and cross every T. They said they want to talk to all the witnesses. And to us who lived through Eric Garner, you say, no, this delay seems like it's suggesting that you're going to try to sweep his death under the rug because that's what you did in Eric Garner when he said ""I can't breathe."" Now George Floyd said ""I can't breathe,"" and you all are telling us again you have to investigate this grand jury stuff. We're not going to allow that to happen. The witnesses are always important, but we have video. And if their stories contradict the video, then we take the video. That is the probable cause to arrest him now. And Gayle King, please understand this: we want witnesses to come forward. The family wants witnesses to come forward. Just like the family is praying for peace, the family wants protesters to be peaceful. However, the people who are in charge need to have a desire and want for justice, too. And that starts with simply making an arrest because you can continue your investigation, but every day these officers are not arrested is like another day of injustice to this family, it's like they're killing George all over again. None of us can breathe. King: I had a very interesting conversation with a young 20-something black woman, highly educated, a very, very intelligent person who said to me — I was saying, ""Look, the looting is going to dilute the message. The looting is not a good idea. It will overshadow what is happening to George Floyd."" And she said to me, ""Gayle, that was back in your day, your generation, you're older. Marching peacefully, holding hands and singing ""We shall overcome,"" nobody pays attention to that. This is the only way that we can get people's attention."" Does she have a point? I just so disagree with this thinking. Crump: Well, Gayle, I will tell you as Dr. King said, protesting and rioting is the language of the unheard. And in many ways, the protests, the first protests started while George Floyd was still alive. When you have a young lady who purported to be an EMT asked the police 16 times, ""Can I just take his pulse, you all are killing him,"" people saying, ""Take your knee off his neck,"" ""That was a form of protest — peaceful protest. Now, I do believe people the majority of people protesting are trying to do it peacefully and have their voices heard. There are some instigators out there that nobody wants. George Floyd's family doesn't want anybody to be hurt. They want peace. They're making a plea to people for peace and to stop looting. However, they're also making a plea, Gayle, to the powers that be. Arrest these murderers, do your job. That is another way to get peace because peace is more than just the absence of tension, it is the presence of justice. Where is the justice for George Floyd? Where is the justice for black America? All these unarmed black men, especially these open-season killings, and nobody being held accountable. King: Ben, you know, there's a tape circulating online about George Floyd. His language is a little salty, but let's not miss his point. He is encouraging young people to put down guns and do the right thing. He seemed to be an advocate for peace. I know the family is asking for an independent autopsy. What are they looking for, briefly, can you tell me? What do they want, what are they looking for? Crump: Yes, ma'am. We're taking possession of the body [Friday], and we're going to have Dr. Michael Bonnen do an independent autopsy because they do not trust law enforcement. Would you, after four days what you see on the video, nothing has happened? So we're going to have an independent autopsy. Also we're going to make the plea for Keith Ellison, the Minnesota attorney general, to take over this investigation based on what we heard yesterday. King: All right. We talked to Keith Ellison earlier today. Thank you very much, Ben Crump. I know this won't be our last conversation. Thank you, sir, for your time.",0.0
1620573854,2020-05-29 00:21:00,Protesters set fire to Minneapolis police station in wake of handcuffed man's death,https://rapidcityjournal.com/news/national/protesters-set-fire-to-minneapolis-police-station-in-wake-of-handcuffed-mans-death/article_88a23854-8ef9-5f36-bfd0-91ee9f48edf3.html,en,False,,663061,Meade County Times Tribune,http://rapidcityjournal.com/news/local/communities/sturgis/,"""They're making money off of us,"" he said angrily of the owners of the destroyed stores. He laughed when asked if he had joined in the looting or violence. ""I didn't break anything."" Mayor Jacob Frey appealed for calm but the city's response to the protests was quickly questioned as things started spiraling into violence. ""If the strategy was to keep residents safe — it failed,"" City Council Member Jeremiah Ellison, who is black, tweeted. ""Prevent property damage — it failed."" On Thursday, he urged police to leave the scene of the overnight violence, saying their presence brings people into the streets. But Eric Kowalczyk, a police captain in Baltimore during the Freddie Gray riots in 2015, generally supported the Minneapolis police strategy to avoid confrontations with protesters when possible, saying heavy-handed police responses are only met with more violence. ""Nobody wants to see their city on fire, but at the same time, you don't want to see citizens injured by the very police department they are protesting,"" he said.",0.0
1620573831,2020-05-29 07:45:00,"Watch now: CNN crew arrested while covering Minneapolis protests, later released",https://rapidcityjournal.com/news/national/watch-now-cnn-crew-arrested-while-covering-minneapolis-protests-later-released/article_476e5fe9-b768-57aa-80e1-5d491fd4757e.html,en,False,,663061,Meade County Times Tribune,http://rapidcityjournal.com/news/local/communities/sturgis/,"""A CNN reporter and his production team were arrested this morning in Minneapolis for doing their jobs, despite identifying themselves -- a clear violation of their First Amendment rights. The authorities in Minnesota, including the Governor, must release the three CNN employees immediately,"" CNN said in a statement. Officers approached the crew as they moved in to arrest a protester behind them. Jimenez could be seen holding his CNN badge while reporting, identifying himself as a reporter, and telling the officers the crew would move wherever officers needed them to. An officer gripped his arm as Jimenez talked, then put him in handcuffs. ""We can move back to where you like. We are live on the air here. ... Put us back where you want us. We are getting out of your way -- wherever you want us (we'll) get out of your way,"" Jimenez said before he was led away. ""We were just getting out of your way when you were advancing through the intersection,"" Jimenez said. CNN's Josh Campell, who also was in the area but not standing with the on-air crew, said he, too, was approached by police, but was allowed to remain.",0.0
1620573778,2020-05-29 15:25:21,Uncle of black man killed in police custody calls for peace,https://rapidcityjournal.com/news/state-and-regional/uncle-of-black-man-killed-in-police-custody-calls-for-peace/article_535c0969-e1c9-57e1-9f64-b6bb32d56022.html,en,True,,663061,Meade County Times Tribune,http://rapidcityjournal.com/news/local/communities/sturgis/,"× Loading&hellp; {{title}} {{start_at_rate}} {{format_dollars}} {{start_price}} {{format_cents}} {{term}} {{promotional_format_dollars}}{{promotional_price}}{{promotional_format_cents}} {{term}} {{html}} Thanks for being a subscriber. Sorry, your subscription does not include this content. Please call 877-525-6397 to upgrade your subscription. × Register for more free articles Stay logged in to skip the surveys Log in Sign up {{featured_button_text}} SIOUX FALLS, S.D. (AP) — The uncle of a black man who died in police custody in Minneapolis said he will be attending a peaceful demonstration in Rapid City this weekend, but that he doesn't approve of the violent protests taking place in response to the killing. George Floyd died Monday after a white police officer knelt on his neck. Floyd's death has set off days of violent protests in the Twin Cities and across the U.S. “I think that is absolutely outlandish for them to destroy their own city, their own home, to make a point,” Floyd's uncle, Selwyn Jones, told the Rapid City Journal. “I don’t think the point that they’re trying to make is the point that we’re trying to make.” Jones planned to attend a walk in memory of Floyd on Saturday in Rapid City. He said he understands the frustration of the people who have been rioting, but that they are “taking advantage of a bad situation to express anger.”",0.0
1620601215,2020-05-29 18:37:46,Policeman to face murder charge over death of George Floyd,http://www.southdakota.statenews.net/news/265280659/policeman-to-face-murder-charge-over-death-of-george-floyd,en,False,,308799,southdakota.statenews.net,http://southdakota.statenews.net/,NA,1.0
1620611879,2020-05-29 19:29:00,Trump calls George Floyd's death a “terrible thing”,https://www.cbsnews.com/news/trump-calls-george-floyds-death-a-terrible-thing-2020-05-29/,en,False,,152133,kotaradio.com,http://kotaradio.com/,"President Trump on Friday described the death of George Floyd as a ""terrible thing"" and said he believed protests over his death should be ""peaceful."" Floyd was handcuffed by a white officer and pleaded for air while the officer kneeled on his neck, an interaction that was captured on video after his death. Four officers in the incident were fired, and on Friday, Derek Chauvin was taken into custody and charged with third-degree murder and manslaughter. Mr. Trump said during a Friday afternoon roundtable that he had spoken to Floyd's family. ""I thought it was a terrible thing. A terrible picture,"" the president said. ""I think that it's sad in so many ways from the standpoint of the family. When you look at George Floyd and his family. And you see what that's done to them just a terrible thing. He was in tremendous pain obviously. And couldn't breathe. It was very obvious to anybody that watched it. It was a very, very sad thing for me to see that."" Mr. Trump said he did not know the history behind the phrase he tweeted Friday morning — ""when the looting starts, the shooting starts."" In 1967, when robberies and civil unrest troubled black Miami neighborhoods, the white police chief Walter Headley warned, ""I've let the word filter down that when the looting starts, the shooting starts."" After Twitter flagged that tweet as violating its rules about glorifying violence, the White House reiterated the message of the president's tweet — even though by then many online had pointed out the quote's racially charged history. ""Well I've heard that phrase for a long time, I don't know where it came from, where it originated ..."" Mr. Trump said. CBS News White House correspondent Paula Reid interjected, ""In 1967, the Miami police chief used it."" ""Well I don't know I've also heard it from many other places, but I've heard it for a long time, as most people have,"" the president continued. ""And frankly it means when there's looting people get shot, and they die."" The president acknowledged that there were some ""good people"" present at the protests in Minnesota who simply wanted to speak out against what happened to Floyd, after tweeting overnight about ""thugs."" ""Well certainly there were a lot of different people and there were good people too, and they were protesting. And they were protesting for the right reason, they were protesting in honor of a man, George Floyd, where something happened that shouldn't have happened, in my opinion from what I've seen,"" the president said. ""Certainly something happened that shouldn't have happened. And, yeah, you had a lot of people out there that were protesting out of sorrow, and then you had people that got out of control. Some people."" Mr. Trump said the Justice Department is looking at the matter ""very strongly.""",0.0
