stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text,not_available
1621444667,2020-05-30 14:34:23,Arrests In DC As Activists Take To The Streets To Support Minneapolis Protesters,https://www.afro.com/arrests-in-dc-as-activists-take-to-the-streets-to-support-minneapolis-protesters/,en,False,,661147,Baltimore Afro American,https://www.afro.com/,"Multiple arrests occurred as hundreds of activists marched throughout Washington D.C. for George Floyd and his supporters Friday evening. “We are standing in solidarity with our people in Minneapolis,” said event organizer Joella Roberts. “I want to remind you that the system that George Floyd was heading to was just as deadly,” she said, referring to the criminal justice system. Protesters began about a mile north of the White House. When they arrived at Lafayette Square, a public park directly across the street from the White House and a common protest spot, at least one activist was hurt and arrested. “Burn that flag,” chanted some participants as a group of young activists soaked an American flag with lighter fluid and set it ablaze. At least one additional arrest occurred as activists tore down barricades dividing the White House and Lafayette Square. The hundreds of participants ultimately marched to the Capitol, where another confrontation occurred with police. This time, as they surrounded two squad cars, officers pushed them back, threatening to deploy mace. “Fuck Trump,” chanted the crowd as they arrived at the Capitol before dispursing into Eastern Market. George Floyd, a 46-year-old black man, was allegedly killed by Derek Chauvin, a white police officer, in Minneapolis Monday. Chauvin was charged Friday with third-degree murder and manslaughter after three nights of rioting burned down and looted dozens of buildings in Minneapolis. Widely seen video footage showed Chauvin kneeling on Floyd’s neck for minutes as he pleaded that he couldn’t breathe. Floyd was pronounced dead at a nearby hospital. Full livestream: The post Arrests in DC as activists take to the streets to support Minneapolis protesters appeared first on Zenger News.",0.0
1621444666,2020-05-30 15:02:35,THE WAY WE LIVE NOW: Minneapolis Burning As Race Relations Flare,https://www.afro.com/the-way-we-live-now-minneapolis-burning-as-race-relations-flare/,en,False,,661147,Baltimore Afro American,https://www.afro.com/,"Black Lives Matter, they say. His life mattered, they say, until a police officer decided it didn’t. They say. Minneapolis is the latest U.S. city whose threads are fraying and burning over race relations. Protesters see video footage of George Floyd, accused of forging a check, his neck trapped under police officer Derek Chauvin’s knee, pleading for his life as he labored to breathe. Breathing his last. Thousands hit the streets—peaceful at first, even polite. A makeshift memorial attracted balloons and roses. The police chief fired four cops and the mayor demanded criminal prosecutions, but justice is a slow drip and Molotov cocktails create loud, roaring fires. “Good cops are dead cops,” one vandal spray-painted not far from where paramedics found Floyd unconscious. It wasn’t the first time a white cop killed a black suspect, and it won’t be the last. This is how black Americans caught in the middle live now. Worrying and working to protect their spouses, their children, their neighbors’ children. And furious that they have to. The name Trayvon Martin launched a protest movement seven years ago, and more names would follow. Eric Garner, Michael Brown, Tamir Rice, Walter Scott, Freddie Gray, Alton Sterling, Philando Castile, Stephon Clark, Botham Jean, Cameron Lamb, Terence Crutcher, Laquan McDonald. Those are just a few whose deaths fit neatly enough into quiet weeks or weekends to become news. There are more. Arson doesn’t always follow, nor looters urging city-dwellers to “be the virus.” More shootings aren’t guaranteed amid chaos, nor innovative ways of cracking open ATMs to harvest what’s inside. Two wrongs don’t make a right. But the color of a man’s skin shouldn’t matter either, they say. About 1 in 1,000 black men and boys in America can expect to be killed by someone wearing a badge, according to Northwestern University research. White men have it decidedly better. As usual, they say. And not just in Minneapolis. It’s the same in New York and Cleveland and Charleston and Baltimore and Baton Rouge and Sacramento and Dallas and Kansas City and Tulsa and Chicago and in Ferguson, Missouri. Our TV sets, mobile phones and car radios tell us, often, that something is wrong. Red-orange flames say some of us are angry beyond words. Some. But we’re all here. We all hear. And then we don’t again. Enraged and tired and numb is the way we live now. The post THE WAY WE LIVE NOW: Minneapolis burning as race relations flare appeared first on Zenger News.",0.0
1621444908,2020-05-30 15:02:35,THE WAY WE LIVE NOW: Minneapolis Burning As Race Relations Flare,https://www.afro.com/the-way-we-live-now-minneapolis-burning-as-race-relations-flare/,en,False,,102973,The Afro-American Newspapers | Your Community. Your History. Your News.,http://www.afro.com,"Black Lives Matter, they say. His life mattered, they say, until a police officer decided it didn’t. They say. Minneapolis is the latest U.S. city whose threads are fraying and burning over race relations. Protesters see video footage of George Floyd, accused of forging a check, his neck trapped under police officer Derek Chauvin’s knee, pleading for his life as he labored to breathe. Breathing his last. Thousands hit the streets—peaceful at first, even polite. A makeshift memorial attracted balloons and roses. The police chief fired four cops and the mayor demanded criminal prosecutions, but justice is a slow drip and Molotov cocktails create loud, roaring fires. “Good cops are dead cops,” one vandal spray-painted not far from where paramedics found Floyd unconscious. It wasn’t the first time a white cop killed a black suspect, and it won’t be the last. This is how black Americans caught in the middle live now. Worrying and working to protect their spouses, their children, their neighbors’ children. And furious that they have to. The name Trayvon Martin launched a protest movement seven years ago, and more names would follow. Eric Garner, Michael Brown, Tamir Rice, Walter Scott, Freddie Gray, Alton Sterling, Philando Castile, Stephon Clark, Botham Jean, Cameron Lamb, Terence Crutcher, Laquan McDonald. Those are just a few whose deaths fit neatly enough into quiet weeks or weekends to become news. There are more. Arson doesn’t always follow, nor looters urging city-dwellers to “be the virus.” More shootings aren’t guaranteed amid chaos, nor innovative ways of cracking open ATMs to harvest what’s inside. Two wrongs don’t make a right. But the color of a man’s skin shouldn’t matter either, they say. About 1 in 1,000 black men and boys in America can expect to be killed by someone wearing a badge, according to Northwestern University research. White men have it decidedly better. As usual, they say. And not just in Minneapolis. It’s the same in New York and Cleveland and Charleston and Baltimore and Baton Rouge and Sacramento and Dallas and Kansas City and Tulsa and Chicago and in Ferguson, Missouri. Our TV sets, mobile phones and car radios tell us, often, that something is wrong. Red-orange flames say some of us are angry beyond words. Some. But we’re all here. We all hear. And then we don’t again. Enraged and tired and numb is the way we live now. The post THE WAY WE LIVE NOW: Minneapolis burning as race relations flare appeared first on Zenger News.",0.0
1621444909,2020-05-30 14:34:23,Arrests In DC As Activists Take To The Streets To Support Minneapolis Protesters,https://www.afro.com/arrests-in-dc-as-activists-take-to-the-streets-to-support-minneapolis-protesters/,en,False,,102973,The Afro-American Newspapers | Your Community. Your History. Your News.,http://www.afro.com,"Multiple arrests occurred as hundreds of activists marched throughout Washington D.C. for George Floyd and his supporters Friday evening. “We are standing in solidarity with our people in Minneapolis,” said event organizer Joella Roberts. “I want to remind you that the system that George Floyd was heading to was just as deadly,” she said, referring to the criminal justice system. Protesters began about a mile north of the White House. When they arrived at Lafayette Square, a public park directly across the street from the White House and a common protest spot, at least one activist was hurt and arrested. “Burn that flag,” chanted some participants as a group of young activists soaked an American flag with lighter fluid and set it ablaze. At least one additional arrest occurred as activists tore down barricades dividing the White House and Lafayette Square. The hundreds of participants ultimately marched to the Capitol, where another confrontation occurred with police. This time, as they surrounded two squad cars, officers pushed them back, threatening to deploy mace. “Fuck Trump,” chanted the crowd as they arrived at the Capitol before dispursing into Eastern Market. George Floyd, a 46-year-old black man, was allegedly killed by Derek Chauvin, a white police officer, in Minneapolis Monday. Chauvin was charged Friday with third-degree murder and manslaughter after three nights of rioting burned down and looted dozens of buildings in Minneapolis. Widely seen video footage showed Chauvin kneeling on Floyd’s neck for minutes as he pleaded that he couldn’t breathe. Floyd was pronounced dead at a nearby hospital. Full livestream: The post Arrests in DC as activists take to the streets to support Minneapolis protesters appeared first on Zenger News.",0.0
1621444904,2020-05-30 23:52:16,"Violence, arrests in New York City amid wave of protests",https://www.afro.com/violence-arrests-in-new-york-city-amid-wave-of-protests/,en,False,,102973,The Afro-American Newspapers | Your Community. Your History. Your News.,http://www.afro.com,"Thousands of activists and protesters took to the streets of New York City on Friday to speak out against police brutality and to show solidarity with George Floyd, the Minneapolis man choked to death earlier this week. The first of two major protests began around 4 p.m. at Foley Square in Lower Manhattan before moving north to Centre Street and White Street, with the largest group leading a standoff with the New York City police in front of the Manhattan Detention Complex and the New York Criminal Courts Building. Throughout the march, protesters, many wearing medical masks and gloves to avoid possible infection from the virus that causes COVID-19, shouted slogans such as “I can’t breathe!” and “Shut it down!” The loudest and most repeated message was “No justice, no peace.” Standing in solidarity with the protesters in the center of Foley Square was the mother of Eric Garner, who died in New York in 2014 after being put in a police choke hold. As the afternoon turned into early evening the protest became more tense, as water bottles and various objects were thrown at officers. One protester managed to spray-paint “FTP” on one New York Police Department van, and George Floyd’s name on the side of the jail, though several protesters in the crowd tried to prevent her from doing this. As a second, smaller group rejoined the main protest and remained in the streets, the police began moving in with pepper spray and making arrests. Mayor Bill de Blasio held a press conference in which he promised the NYPD would respect the rights of protesters. “Our police officers have been given clear instructions, as always: respect peaceful protest. We in this city have a long history of respecting every kind of viewpoint.” As the evening wore on, a second large protest began at the Barclays Center in Brooklyn. Thousands gathered in front of the sports arena, many clashing with officers who had set up barricades to prevent access to the site. Police used their batons on protesters, making numerous arrests before the event was over. The protests in New York were just one among dozens of cities holding similar rallies, and remained otherwise largely peaceful compared with Atlanta, Charlotte or Minneapolis. Floyd, a 46-year-old from Minneapolis, was killed during his arrest on Monday. Video taken from the event showed a white officer kneeling on the back of his neck, sparking outrage and protests around the country. Former Minneapolis Police Officer Derek Chauvin was arrested Friday afternoon, though the other officers involved in Floyd’s death have not yet been charged. The post Violence, arrests in New York City amid wave of protests appeared first on Zenger News.",0.0
1621444660,2020-05-30 23:52:16,"Violence, arrests in New York City amid wave of protests",https://www.afro.com/violence-arrests-in-new-york-city-amid-wave-of-protests/,en,False,,661147,Baltimore Afro American,https://www.afro.com/,"Thousands of activists and protesters took to the streets of New York City on Friday to speak out against police brutality and to show solidarity with George Floyd, the Minneapolis man choked to death earlier this week. The first of two major protests began around 4 p.m. at Foley Square in Lower Manhattan before moving north to Centre Street and White Street, with the largest group leading a standoff with the New York City police in front of the Manhattan Detention Complex and the New York Criminal Courts Building. Throughout the march, protesters, many wearing medical masks and gloves to avoid possible infection from the virus that causes COVID-19, shouted slogans such as “I can’t breathe!” and “Shut it down!” The loudest and most repeated message was “No justice, no peace.” Standing in solidarity with the protesters in the center of Foley Square was the mother of Eric Garner, who died in New York in 2014 after being put in a police choke hold. As the afternoon turned into early evening the protest became more tense, as water bottles and various objects were thrown at officers. One protester managed to spray-paint “FTP” on one New York Police Department van, and George Floyd’s name on the side of the jail, though several protesters in the crowd tried to prevent her from doing this. As a second, smaller group rejoined the main protest and remained in the streets, the police began moving in with pepper spray and making arrests. Mayor Bill de Blasio held a press conference in which he promised the NYPD would respect the rights of protesters. “Our police officers have been given clear instructions, as always: respect peaceful protest. We in this city have a long history of respecting every kind of viewpoint.” As the evening wore on, a second large protest began at the Barclays Center in Brooklyn. Thousands gathered in front of the sports arena, many clashing with officers who had set up barricades to prevent access to the site. Police used their batons on protesters, making numerous arrests before the event was over. The protests in New York were just one among dozens of cities holding similar rallies, and remained otherwise largely peaceful compared with Atlanta, Charlotte or Minneapolis. Floyd, a 46-year-old from Minneapolis, was killed during his arrest on Monday. Video taken from the event showed a white officer kneeling on the back of his neck, sparking outrage and protests around the country. Former Minneapolis Police Officer Derek Chauvin was arrested Friday afternoon, though the other officers involved in Floyd’s death have not yet been charged. The post Violence, arrests in New York City amid wave of protests appeared first on Zenger News.",0.0
1621456347,2020-05-30 19:46:30,CNN showed burning cars and said it was scene from Baltimore. But it wasn’t | COMMENTARY,https://www.baltimoresun.com/opinion/columnists/zurawik/bs-ed-zontv-cnn-burning-cars-20200530-u7tkimwhqja37inqj447metyfy-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/entertainment/tv/,en,False,,661186,Laurel Leader,http://www.baltimoresun.com/explore/howard/publications/laurel-leader/,"“I’m going to take you to Philadelphia now, live pictures from the scene,” Cabrera told viewers. “And I want to apologize. I identified this earlier as Baltimore. It is Philadelphia, which we are looking at right now. That city is seeing more unrest. And, again, I apologize for the earlier mistake of misidentifying the location.”",0.0
1621562963,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,660330,North County News - United States - Maryland,http://www.baltimoresun.com/explore/baltimorecounty/publications/north-county-news/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621562890,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,661151,Explore Baltimore County,http://www.baltimoresun.com/explore/baltimorecounty/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621571137,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,34,The Baltimore Sun,http://www.baltimoresun.com/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621571189,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,661161,Catonsville Times,http://www.baltimoresun.com/explore/baltimorecounty/publications/catonsville-times/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621571149,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,661172,Howard County Times,http://www.baltimoresun.com/explore/howard/publications/howard-times/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621572065,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,661146,Arbutus Times,http://www.baltimoresun.com/explore/baltimorecounty/publications/arbutus-times/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621572782,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,661195,Northeast Booster Reporter,http://www.baltimoresun.com/explore/baltimorecounty/publications/booster-reporter/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621573429,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,661193,Owings Mills Times,http://www.baltimoresun.com/explore/baltimorecounty/publications/owings-mills-times/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621573501,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,655002,Record - United States - Maryland,http://www.baltimoresun.com/explore/harford/publications/the-record/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621573493,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,661169,Explore Howard,http://www.baltimoresun.com/explore/howard/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621573875,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,85654,blogs.citypaper.com,http://blogs.citypaper.com/#spider,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621574870,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.baltimoresun.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.baltimoresun.com/arcio/rss/category/news/nation-world/,en,False,,661186,Laurel Leader,http://www.baltimoresun.com/explore/howard/publications/laurel-leader/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
1621582261,2020-05-31 10:31:00,Communities band together to clean up their cities after protests and unrest,https://www.wbaltv.com/article/communities-band-together-to-clean-up-their-cities-after-protests-and-unrest/32722484,en,False,,27185,wbaltv.com,http://www.wbaltv.com,"Hide Transcript Show Transcript NEED TO BE ADDRESSED AND WE KNOW THAT. KELEIGH GIBBS CONTINUES OUR TEAM COVERAGE. KANSAS CITY IS NOT IMMUNE, WHAT ARE YOU SEEING? >> WE ARE SEEING SOME GREAT THINGS. THERE ARE PEOPLE WHO HAVE COME OUT, AND HAVE DECIDED TO OFFER THEIR HELP. BO CAME OUT FROM INDEPENDENCE, YOU FELT, HELD TO COME OUT HERE AND YOU BROUGHT A BROOM AND A GARBAGE BAG. WE WANT TO RESPECT SOCIAL DISTANCING, BUT DO YOU MIND DESCRIBING WHAT CAN YOU D? >> I SAW THE PROTEST AND PEOPLE RIOTING. I THOUGHT I COULD HELP BECAUSE A LOT OF PEOPLE DON’T SEEM TO CARE. >> WHEN YOU CAME OUT ON THIS PROPERTY, AND AT THE COUNTRY CLUB PLAZA. THE CROWN JEWEL OF KANSAS CITY, WHAT IS YOUR FIRST REACTION TO WHAT YOU HAVE SEEN THIS WARNING? >> I THINK IT’S TERRIBLE. I AM HAPPY BECAUSE THERE ARE OTHER PEOPLE OUT HERE CLEANING UP AS WELL. I DON’T UNDERSTAND WHY PEOPLE WOULD DESTROY PROPERTY THAT IS NOT THEIRS AND HAS NOTHING TO DO WITH THE DEATH OF GEORGE FLOYD. >> I APPRECIATE YOUR HELP, IT’S AN EMOTIONAL MORNING. THANK YOU FOR WHAT YOU ARE DOI . WE HAVE BEEN SEEING THIS THROUGHOUT THE COUNTRY CLUB PLAZA, PEOPLE COMING WITH WHAT THEY HAVE TO HELP. POLICE ARE MAKING SURE NOBODY GOES INSIDE OF THE PLAZA. THEY ARE WORKING 24 HOUR SHIFTS WITH MORE PROTESTS PLANNED FOR TONIGHT. WE HEARD THE CRY FOR PEACE. Advertisement Communities band together to clean up their cities after protests and unrest Share Shares Copy Link Copy Brian Irving had just taken a shower when he turned on the news Friday night and learned about graffiti left from protests in downtown Houston.Not long after, the truck driver was out in the streets with a power washer and cleaning product, according to CNN affiliate KTRK, working to wipe the graffiti away.""What came to my mind was what (John F. Kennedy) said,"" Irving told KTRK. ""He said, 'Ask not what your country can do for you, but ask what you can do for your country.'""""So I'm coming down here and putting my little bit in, you know?""It was a scene that played out across the country after protests demanding justice in the death of George Floyd. The Minneapolis police officer seen in a video kneeling on Floyd's neck was arrested Friday and charged with third-degree murder and manslaughter.But that development wasn't enough to quell the anger of protesters in more than 30 cities, where demonstrations left charred vehicles, broken glass, litter and debris.KTRK reported one of its photojournalists saw Irving cleaning around 2 a.m. He said he spent about four hours cleaning the city, his home of more than 50 years.Irving said he understood the anger that has fueled protests in Minneapolis and across the country this week after Floyd's death. But Irving didn't understand the destruction, KTRK said.""We can protest,"" he said, ""but we don't have to destroy the city.""People come out to clean up without organized eventIn Kansas City, an army of helpers with trash bags, brooms and dust pans arrived to clean up the mess left behind after a night of violent and damaging protests.Helpers picked up what they could, and many of the areas where the Kansas City protest started were cleaned up by 8 a.m. Sunday.“When we look at the people that are cleaning up the debris this morning, the folks that are saying we want to bring our community together, you’re seeing the essence and the spirit of Kansas City,” Kansas City Mayor Quinton Lucas said.People helping clean said it was important to pick up their city.“I saw a lot of the protests and people rioting, a lot of buildings were smashed and it wasn’t their property,” said Beau Nossaman. “I thought I could help because a lot of people don’t seem to care.'We have to do this in unity'While there were some hired cleaning crews, several dozen volunteers gathered in downtown Atlanta Saturday morning to clean the aftermath of Friday night protests near the CNN Center, where demonstrators clashed with police. Many of the volunteers told CNN they were with local churches.G.J. Hawkins told CNN that he and his wife, Shanna, were at Friday's protest before things got out of hand. At that point, he said they felt good about what happened, like they ""really did write history.""Video: Damage and clean up after Minneapolis protests""We were super excited, and then we turned on the news and about 30 minutes later we started to see riots. We began to get very disappointed,"" he said, adding, ""But we don't think those things overshadow all the good that was accomplished.""The couple banded together with another friend and put out a call on social media for help cleaning up the city. They said many people responded and were cleaning up sites all over Atlanta.""We feel like it's our duty as Christ followers to not only stand up for justice but to also stand up for our city,"" G.J. Hawkins said. ""One of the ways we get to express that is by helping to clean up and rebuilding.""Shanna Hawkins said she felt good about joining the clean up effort.""As we pursue justice it's very important for us to do this with peace,"" she said. ""We have to do this in unity, in love — that's the only way we're going to see real change.""'They were just coming to help each other'Saturday wasn't the first time this week communities worked to restore their neighborhoods after protests.On Friday, CNN affiliate WCCO reported that communities all over Minneapolis worked together to be part of something positive after a night of destructive protests, converging on the destruction to clean up and repair the aftermath.WCCO showed footage of volunteers boarding up broken windows, sweeping broken glass and picking up litter.""Just the community coming together to beautify north Minneapolis has been amazing,"" DeVonna Pittman told WCCO. ""When we first got out here this morning it was devastating, but people showed up and folks came out here in droves. We can see the difference.""Video: Aftermath of protests in PittsburghFelicia Perry, executive director of the West Broadway Business and Area Coalition, told WCCO that she'd been confident that neighbors would respond to a call for help.""I knew the community would come and so what you are seeing is a reflection of the work a lot of us have already been doing when we've been looking out for each other, when we've been taking care of each other, when we've been supporting each other's respective work,"" she said.The mayor of St. Paul, Minnesota, at a news conference Saturday took a moment to praise communities working together to rebuild.""Across the Twin Cities yesterday, across St. Paul yesterday, we saw countless neighbors show up for each other,"" Mayor Melvin Carter said. ""We saw people show up with a broom and a bucket, a rag to clean, and just work together.""""They weren't cleaning their cousin's store or their uncle's store,"" he added. ""They were just coming to help each other, to clean up our city.""",0.0
1621644131,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.capitalgazette.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.capitalgazette.com/arcio/rss/category/news/,en,False,,70310,capitalgazette.com,http://www.capitalgazette.com/#spider,NA,1.0
1621644364,2020-05-31 09:29:12,"‘We’re sick of it’: Americans in dozens of cities wake up to wreckage in streets after night of chaos, anger over police killing of George Floyd",https://www.capitalgazette.com/news/nation-world/ct-nw-george-floyd-protests-minneapolis-nation-20200531-7qcojsy535bs7a56cxk3cnmrgq-story.html#ed=rss_www.capitalgazette.com/arcio/rss/category/news/,en,False,,661179,Maryland Gazette,http://www.capitalgazette.com/maryland_gazette/,"Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity.",0.0
