stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text,not_available
1621338359,2020-06-01 00:43:13,"Police cars burn, windows shatter as protests roil New York",https://www.progress-index.com/ZZ/news/20200531/police-cars-burn-windows-shatter-as-protests-roil-new-york?rssfeed=true,en,True,,147801,progress-index.com,http://progress-index.com/,NA,1.0
1621358042,2020-05-31 03:14:19,New York police car drives into protesters,https://www.wsls.com/news/2020/05/31/new-york-police-car-drives-into-protesters/,en,False,,90694,wsls.com,http://www.wsls.com/#spider,"NEW YORK – New York City police drove a vehicle into a crowd of people during Saturday's unrest over the police killing of George Floyd. Video of the incident shows an NYPD vehicle against a barrier blocking protesters, then apparently driving into the barrier, knocking protesters over. A law enforcement official says the officer hit the gas after realizing there was a flaming bag on top of the vehicle. It wasn’t immediately clear if there were any injuries. New York Mayor Bill de Blasio told CNN affiliate NY1 that he found the video troubling, saying he wished the officers hadn’t acted as they did. However, he said the police were being surrounded and attacked and had to get away. The incident is being investigated.",0.0
1621380845,2020-05-31 02:43:07,Protests over police killings rage in dozens of US cities,https://www.progress-index.com/ZZ/news/20200530/protests-over-police-killings-rage-in-dozens-of-us-cities?rssfeed=true,en,True,,147801,progress-index.com,http://progress-index.com/,"MINNEAPOLIS (AP) "" Tense protests over the death of George Floyd and other police killings of black people grew Saturday from New York to Tulsa to Los Angeles, with police cars set ablaze and reports of injuries mounting on all sides as the country convulsed through another night of unrest after months of coronavirus lockdowns. The protests, which began in Minneapolis following Floyd's death Monday after a police officer pressed a knee on his neck until he stopped breathing, have left parts of the city a grid of broken windows, burned-out buildings and ransacked stores. The unrest has since become a national phenomenon as protesters decry years of deaths at police hands. Tens of thousands of people were in the streets across the country, many of them not wearing masks or observing social distancing, raising concerns among health experts about the potential for spreading the coronavirus pandemic at a time when much of the country is in the process of reopening society and the economy. After a tumultuous Friday, racially diverse crowds held mostly peaceful demonstrations in dozens of cities, though many later descended into violence as had happened the previous night. Few corners of America were untouched, from protesters setting fires inside Reno's city hall, to police launching tear gas at rock-throwing demonstrators in Fargo, North Dakota, to shattered windows at police headquarters in Richmond, Virginia. "" In Indianapolis, police were investigating 'multiple shootings' downtown, including one that left a person dead, amid the protests. Police gave few details but said no officers were involved. "" In Washington, the National Guard was deployed outside the White House, where chanting crowds taunted law enforcement officers. Dressed in camouflage and holding shields, the troops stood in a tight line a few yards from the crowd, preventing them from pushing forward. President Donald Trump, who spent much of Saturday in Florida for the SpaceX rocket launch, landed on the lawn in the presidential helicopter at dusk and went inside without speaking to journalists. "" In Philadelphia, at least 13 officers were injured when peaceful protests turned violent and at least four police vehicles were set on fire. Other fires were set throughout downtown. "" In Salt Lake City, protesters defied a curfew and National Guard troops were deployed by Utah's governor. Demonstrators flipped a police car and lit it on fire, and another vehicle was later set ablaze. Police said six people were arrested and a police officer was injured after being struck in the head with a baseball bat. "" In Los Angeles, protesters chanted 'Black Lives Matter,' some within inches of the face shields of officers. Police used batons to move the crowd back and fired rubber bullets. A graffiti-covered police car burned in the street. "" And in New York City, dangerous confrontations flared repeatedly as officers made arrests and cleared streets. A video showed two NYPD cruisers lurching into a crowd of demonstrators who were pushing a barricade against one of them and pelting it with objects. Several people were knocked to the ground, and it was unclear if anyone was hurt. 'The mistakes that are happening are not mistakes. They're repeated violent terrorist offenses and people need to stop killing black people,"" Brooklyn protester Meryl Makielski said. Not all protests devolved into violence. In Juneau, Alaska, law enforcement officers joined elected officials and residents at a peaceful protest in front of a giant whale sculpture on the city's waterfront. 'We don't tolerate excessive use of force,' Juneau Police Chief Ed Mercer told the gathering. Back in Minneapolis, the city where the protests began, police, state troopers and National Guard members moved in soon after an 8 p.m. curfew took effect to break up protests, firing tear gas and rubber bullets to clear streets outside a police precinct and elsewhere. The show of force came after three days when police largely avoided engaging protesters, and after the state poured in more than 4,000 National Guard troops to Minneapolis and said the number would soon rise to nearly 11,000. 'The situation in Minneapolis is no longer in any way about the murder of George Floyd,' said Gov. Tim Walz, who also said local forces had been overmatched the previous day. 'It is about attacking civil society, instilling fear and disrupting our great cities.' Minneapolis' streets steadily grew calmer as the night went on, and Corrections Commissioner Paul Schnell said the tough response would remain as long as it takes to 'quell this situation.' Some residents were glad to see the upheaval dissipating. 'l live here. I haven't been able to sleep,"" said Iman Muhammad, whose neighborhood saw multiple fires set Friday night. Muhammad said she sympathized with peaceful protests over Floyd's death but disagreed with the violence: 'Wrong doesn't answer wrong."" Trump appeared to cheer on the tougher tactics Saturday night, commending the Guard deployment in Minneapolis, declaring 'No games!' and saying police in New York City 'must be allowed to do their job!' Presumptive Democratic presidential nominee Joe Biden condemned the violence as he continued to express common cause with those demonstrating after Floyd's death. 'The act of protesting should never be allowed to overshadow the reason we protest,' Biden said in a statement Saturday night. Overnight curfews were imposed in more than a dozen major cities nationwide, including Atlanta, Denver, Los Angeles, Minneapolis and Seattle. More than 1,300 people have been arrested in 16 cities since Thursday, including over 500 Friday in Los Angeles. The unrest comes at a time when most Americans have spent months inside over concerns surrounding the coronavirus, which the president has called an 'invisible enemy.' The events of the last 72 hours, seen live on national television, have shown the opposite: a sudden pivot to crowds, screaming protesters and burning buildings, and a stark contrast to the empty streets of recent months. 'Quite frankly I'm ready to just lock people up,"" Atlanta Police Chief Erika Shields said at a news conference. Demonstrations there turned violent Friday, and police were arresting protesters Saturday on blocked-off downtown streets. 'Yes, you caught us off balance once. It's not going to happen twice.' This week's unrest recalled the riots in Los Angeles nearly 30 years ago after the acquittal of the white police officers who beat Rodney King, a black motorist who had led them on a high-speed chase. The protests of Floyd's killing have gripped many more cities, but the losses in Minneapolis have yet to approach the staggering totals Los Angeles saw during five days of rioting in 1992, when more than 60 people died, 2,000-plus were injured and thousands arrested, with property damage topping $1 billion. Many protesters spoke of frustration that Floyd's death was one more in a litany. It came in the wake of the killing in Georgia of Ahmaud Arbery, a black man who was shot dead after being pursued by two white men while running in their neighborhood, and in the middle of the coronavirus pandemic that has thrown millions out of work, killed more than 100,000 people in the U.S. and disproportionately affected black people. The officer who held his knee to Floyd's neck as he begged for air was arrested Friday and charged with third-degree murder and second-degree manslaughter. But many protesters are demanding the arrests of the three other officers involved. Trump stoked the anger on Twitter, saying that if protesters had breached the White House fence, they would 'have been greeted with the most vicious dogs, and most ominous weapons, I have ever seen.' Leaders in many affected cities have voiced outrage over Floyd's killing and expressed sympathy for protesters' concerns. But as the unrest intensified, they spoke of a desperate need to protect their cities and said they would call in reinforcements, despite concerns that could lead to more heavy-handed tactics. Governors in Georgia, Kentucky, Ohio and Texas also activated the National Guard after protests there turned violent. Police in St. Louis were investigating the death of a protester who climbed between two trailers of a Fed Ex truck and was killed when it drove away. And a person was killed in the area of protests in downtown Detroit just before midnight after someone fired shots into an SUV, officers said. Police had initially said someone fired into the crowd from an SUV. ___ Numerous AP journalists contributed from across the U.S.",0.0
1621417961,2020-05-31 05:03:23,‘We’re sick of it’: Anger over police killings shatters US,https://www.wsls.com/news/national/2020/05/31/were-sick-of-it-anger-over-police-killings-shatters-us/,en,False,,90694,wsls.com,http://www.wsls.com/#spider,"MINNEAPOLIS – Tens of thousands of protesters took to the streets across America again Sunday, with peaceful demonstrations against police killings of black people overshadowed by unrest that ravaged cities from Philadelphia to Los Angeles and flared near the White House. City and state officials deployed thousands of National Guard soldiers, enacted strict curfews and shut down mass transit systems to slow protesters' movements, but that did little to stop parts of many cities from again erupting into mayhem. Protesters in Philadelphia hurled rocks and Molotov cocktails at police, officials said, while thieves in more than 20 California cities smashed their way into businesses and ran off with as much as they could carry — boxes of sneakers, armloads of clothes, and cellphones, TVs and other electronics. In Minneapolis, a tanker truck driver drove into a massive crowd of demonstrators nearly a week after the death of George Floyd, a black man who pleaded for air as an officer pressed a knee into his neck. No protesters appeared to be injured, and the driver was arrested. Tensions spiked outside the White House, the scene of three days of demonstrations, where police fired tear gas and stun grenades into a crowd of more than 1,000 chanting protesters across the street in Lafayette Park. The crowd ran away and piled up road signs and plastic barriers to light a raging fire in a nearby street. Some pulled an American flag from a building and threw it into the blaze. A building in the park with bathrooms and a maintenance office went up in flames and people broke into banks and jewelry stores. As demonstrations persisted past curfew, Washington police said they were responding to multiple fires set around the capital. The entire Washington, D.C., National Guard — roughly 1,700 soldiers — was called in to help control the protests, according to two Defense Department officials who insisted on anonymity because they were not authorized to publicly discuss the matter. As the protests grew, President Donald Trump retweeted conservative commentator Buck Sexton who called for “overwhelming force” against violent demonstrators. Secret Service agents had rushed Trump to a White House bunker on Friday night as hundreds of protesters gathered outside the executive mansion, some of them throwing rocks and tugging at police barricades. The president spent nearly an hour in the bunker designed for use in emergencies like terrorist attacks, according to a Republican close to the White House who was not authorized to publicly discuss private matters and spoke on condition of anonymity. The account was confirmed by an administration official who also spoke on condition of anonymity. Former Vice President Joe Biden, the presumptive Democratic nominee for president, visited the site of protests in his hometown of Wilmington, Delaware, and talked to some of the demonstrators. He also wrote a post on Medium expressing empathy for those despairing about the killing of George Floyd. At least 4,400 people have been arrested over days of protests, according to a tally compiled by The Associated Press. Arrests ranged from stealing and blocking highways to breaking curfew. In Salt Lake City, an activist leader condemned the destruction of property but said broken buildings shouldn’t be mourned on the same level as black men like Floyd. “Maybe this country will get the memo that we are sick of police murdering unarmed black men,” said Lex Scott, founder of Black Lives Matter Utah. “Maybe the next time a white police officer decides to pull the trigger, he will picture cities burning.” Yet thousands still marched peacefully in Phoenix, Albuquerque and other cities, with some calling for an end to the fires, vandalism and theft, saying it weakened calls for justice and reform. “They keep killing our people,” said Mahira Louis, 15, who marched with her mother and several hundred others in a peaceful protest through downtown Boston. “I’m so sick and tired of it.” But as night fell that demonstration also descended into violence, with some protesters throwing rocks, bricks and glass bottles at officers and lighting a police vehicle on fire. In downtown Atlanta, authorities fired tear gas to disperse hundreds of demonstrators. Mayor Keisha Lance Bottoms said two officers had been fired and three placed on desk duty after video showed police surrounding a car Saturday, then pulling a woman out of the passenger seat and appearing to use a stun gun on a man who was driving. Police Chief Erika Shields called it “really shocking to watch.” In downtown Los Angeles, a police SUV accelerated into several protesters in a street, knocking two people to the ground. The pair got up and ran onto the sidewalk. Nearby in Santa Monica, not far from a peaceful demonstration, a group broke into a Gap and a Vans sneaker store, where people walked out with boxes of shoes. Others shattered the windows of an REI outdoor supply store and snatched folding chairs, a bike and backpacks. A fire broke out at a restaurant across the street. About 30 miles (48 kilometers) south, as hundreds of protesters gathered in Long Beach, scores of thieves swarmed into nearby outlet stores. A steady stream emerged from a Forever 21 store carrying armloads of clothing. Some hauled it away in garbage bags, and a few stopped outside to change into stolen items. In Minneapolis, the officer who pressed his knee onto Floyd's neck has been charged with murder, but protesters are demanding the other three officers at the scene be prosecuted. All four were fired. “We’re not done,” said Darnella Wade, an organizer for Black Lives Matter in neighboring St. Paul, where thousands gathered peacefully in front of the state Capitol as state patrolmen and National Guard soldiers lined up in front of about a dozen military-style armored vehicles. ""They sent us the military, and we only asked them for arrests.” Minnesota Gov. Tim Walz brought in thousands of National Guard soldiers on Saturday to help quell violence that had damaged or destroyed hundreds of buildings in Minneapolis over days of protests. That appeared to help minimize unrest both Saturday and Sunday. Disgust over generations of racism in a country founded by slaveholders combined with a string of recent racially charged killings to stoke the anger. Adding to that was angst from months of lockdowns brought on by the coronavirus pandemic, which has disproportionately hurt communities of color, not only in terms of infections but in job losses and economic stress. The droves of people congregating for demonstrations threatened to trigger new outbreaks, a fact overshadowed by the boiling tensions. The scale of the coast-to-coast protests rivaled the historic demonstrations of the civil rights and Vietnam War eras. Curfews were imposed in major cities around the U.S., including Atlanta, Chicago, Denver, Los Angeles, San Francisco and Seattle. About 5,000 National Guard soldiers and airmen were activated in 15 states and Washington, D.C. In Indianapolis, two people were reported dead in bursts of downtown violence this weekend, adding to deaths reported in Detroit and Minneapolis in recent days. In tweets Sunday, Trump blamed anarchists and the media for fueling violence. Attorney General William Barr pointed a finger at “far left extremist” groups. Police chiefs and politicians accused outsiders of coming in and causing the problems. At the Minneapolis intersection where Floyd was killed, people gathered with brooms and flowers, saying it was important to protect what they called a “sacred space.” Among in Minneapolis was Michael Brown Sr., the father of Michael Brown, whose killing by a police officer in Ferguson, Missouri, set off unrest in 2014. “I understand what this family is feeling. I understand what this community is feeling,” he said. ___ Morrison and Sullivan reported from Minneapolis. Zeke Miller from Washington and Associated Press journalists across the U.S. contributed to this report.",0.0
1621429037,2020-05-31 02:52:20,Massive protests raise fears of new virus outbreaks,https://www.progress-index.com/ZZ/news/20200531/massive-protests-raise-fears-of-new-virus-outbreaks?rssfeed=true,en,True,,147801,progress-index.com,http://progress-index.com/,NA,1.0
1621429024,2020-05-31 04:23:43,'We're sick of it': Anger over police killings shatters US,https://www.progress-index.com/ZZ/news/20200531/were-sick-of-it-anger-over-police-killings-shatters-us?rssfeed=true,en,True,,147801,progress-index.com,http://progress-index.com/,NA,1.0
1621442742,2020-05-31 03:47:00,"Grief, Outrage Over George Floyd Spreads Further",https://www.wmra.org/post/la-county-under-state-emergency-amid-saturdays-george-floyd-protests,en,False,,144825,wmra.org,http://wmra.org/,"Police and demonstrators clashed in dozens of cities across the U.S. on Saturday during another night of protests in response to the death of George Floyd. At least one person is dead after being shot in Indianapolis. Police are investigating whether the incident was connected to demonstrations in the city. In Los Angeles, protesters blocked the 110 freeway downtown and were seen breaking windows of stores at The Grove mall. Floyd, 46, died after being arrested in Minneapolis on Monday. A video shows a police officer kneeling on his neck for at least seven minutes while Floyd is heard saying he cannot breathe. That police officer was arrested Friday and charged with third-degree murder and manslaughter. Three other officers were present but have not been charged. All four were fired. Overnight curfews were enacted in cities nationwide — including Chicago, Atlanta, Los Angeles, Louisville, San Francisco and Denver — as authorities sought to stem any violence. The National Guard was also activated in several states, including Texas, Georgia, Washington, Ohio and Kentucky. Law enforcement began to make arrests in Minneapolis after an 8 p.m. curfew as crowds gathered at the 5th Precinct police building. Paul Schnell, the state corrections commissioner, said at a Saturday night press conference that an official count of arrests was not yet available but that authorities were ""committed to do whatever it takes to bring order."" Former Vice President and presumptive Democratic presidential nominee Joe Biden released a statement early Sunday morning condemning the violence and urging Americans to ""take care of each other."" ""Protesting such brutality is right and necessary. It's an utterly American response,"" he wrote. ""But burning down communities and needless destruction is not."" We are a nation in pain, but we must not allow this pain to destroy us. We are a nation enraged, but we cannot allow our rage to consume us. Please stay safe. Please take care of each other. https://t.co/Y224rANwUF — Joe Biden (@JoeBiden) May 31, 2020 Biden added, ""the act of protesting should never be allowed to overshadow the reason we protest."" 1 person fatally shot in Indianapolis At least one person has died after being shot in downtown Indianapolis Saturday night. Police Chief Randal Taylor said at a press conference that authorities were still investigating the incident's connection to ongoing demonstrations in the city. ""Downtown is not safe at this time,"" Taylor said. He urged residents who do not live in the area to leave. Mayor Joe Hogsett called the day's protests ""successful"" in a tweet, but condemned the ""small group of people"" that grew violent later in the night. This afternoon, our city hosted a successful protest that allowed hundreds to lift up their cause and have their voices safely heard.  Since it ended, a small group of people have chosen to diminish that activism through inexcusable violence. It is unacceptable, and it must stop. — Mayor Joe Hogsett (@IndyMayorJoe) May 31, 2020 Police cruisers seen going through crowds in New York Several videos of protests in New York showed a police patrol vehicle driving through crowds of protesters. Protesters are seen surrounding and throwing debris at a car while another one drove into them. Mayor Bill de Blasio called the footage ""upsetting"" at a late night press conference Saturday but said it was ""inappropriate for protesters to surround a police vehicle and threaten police officers."" I’m in Brooklyn to talk about tonight’s protests. https://t.co/oBVXGh7JWo — Mayor Bill de Blasio (@NYCMayor) May 31, 2020 He addressed the city's peaceful protesters, saying they were heard but urging them to go home. ""We hear your desire to see these issues: relationship between police and community, the need for justice, the need for real change in our society,"" he said. ""We appreciate and respect all peaceful protests, but it is now time for people to go home."" California governor declares state of emergency in LA County Los Angeles Mayor Eric Garcetti requested assistance to restore order Saturday night amid protests. A curfew began at 8 p.m. PT and is expected to end at 5:30 a.m. local time. The LAPD said hundreds of protesters were arrested amid the protests. An unlawful assembly was declared in the the Mid-Wilshire area and businesses were asked to close. Protesters blocked the 110 freeway in downtown LA and videos taken at protests showed looting and broken windows at stores in The Grove mall. Garcetti urged protesters to ""take a breath"" and ""step away"" at a press conference. He asked residents to go home and protest peacefully at a later time. We will always protect free speech and Angelenos’ right to live without fear of violence or vandalism. To increase safety for demonstrators, law enforcement and all citizens of Los Angeles, we are putting a curfew in place from 8 p.m. to 5 a.m. https://t.co/vy3XM760qb — MayorOfLA (@MayorOfLA) May 30, 2020 Gov. Gavin Newsom announced the National Guard would be deployed to Los Angeles and proclaimed a state of emergency in Los Angeles County. Governor Newsom has authorized assistance after a request from @LACity and @CountyofLA, and proclaimed a state of emergency in Los Angeles County. https://t.co/pAhSQtBxD1 — Office of the Governor of California (@CAgovernor) May 31, 2020 This is a developing story. Some things reported by the media will turn out to be wrong. We will focus on reports from officials and other authorities, credible news outlets and reporters who are at the scene. We will update as the situation develops. ",0.0
1621465819,2020-05-31 06:56:21,Breaking down the timeline of Saturday evening’s Roanoke protests,https://www.wsls.com/news/local/2020/05/31/breaking-down-the-timeline-of-saturday-evenings-roanoke-protests/,en,False,,90694,wsls.com,http://www.wsls.com/#spider,"ROANOKE, Va. – On Saturday, two different groups protested in Roanoke. One, started at 3 p.m. in Washington Park and remained peaceful. The other, began at about 7 p.m. on Saturday at the Valley View Walmart. The store had an emergency early shutdown around that same time and there was damage done to a window there. Then, the group walked to the nearby Target, which also had an emergency shutdown. There, one person was arrested. Roanoke Police Chief Sam Roman and Mayor Sherman Lea were also there. This is what the mayor’s message to protestors. “We want to make sure it doesn’t get out of hand and we think things got ugly at Walmart and we’re going to keep working and bringing in support,” said Lea. From there, protesters drove to Burlington on Hershberger Road and then went to the Sheetz across from the Berglund Center. While there, protesters chanted, “hands up don’t shoot” Private security tried to keep peace and protesters left there at about 10 p.m. The group then moved into downtown where they spent four hours protesting. Police allowed them to protest throughout streets as long as they were peaceful. At that time, police were protecting their station downtown, the courthouse and the jail. The protest ended when someone hurled a firework at officers and the gathering was declared an unlawful assembly.",0.0
1621478412,2020-05-31 06:37:28,The Latest: 2 banks burned to ground in San Diego suburb,https://www.progress-index.com/ZZ/news/20200531/latest-2-banks-burned-to-ground-in-san-diego-suburb?rssfeed=true,en,False,,147801,progress-index.com,http://progress-index.com/,NA,1.0
1621518525,2020-05-31 07:11:48,RPD investigating a shooting that happened at last night’s riot,https://www.wric.com/news/crime/rpd-investigating-a-shooting-that-happened-at-last-nights-riot/,en,False,,1538,WRIC-TV ABC,http://www.wric.com,"RICHMOND, Va. (WRIC) — The Richmond Police Department is investigating a shooting that happened during last night’s riot. Officials said at 1:04 a.m. Sunday, officers were told a man arrived at a local hospital with a life-threatening gunshot wound. They said the victim got the wound when he was riding in a vehicle and came in contact with a group of protestors at about 12:30 a.m. on the 2000 block of W. Grace Street. Detectives said gunshots came from behind the vehicle. There is no suspect description at this time. Anyone with information on the shooting is asked to call Major Crimes Detective D. Cuffley at 804-646-6795 or contact Crime Stoppers at 804-780-1000 or at 7801000.com. LATEST HEADLINES:",0.0
1621541989,2020-05-31 09:17:45.820039,Massive protests worldwide raise fears of new coronavirus outbreaks,https://www.whsv.com/content/news/Massive-protests-worldwide-raise-fears-of-new-coronavirus-outbreaks-570903021.html,en,True,,80667,whsv.com,http://www.whsv.com/#spider,"LOS ANGELES (AP) — In hindsight, Rosa Jimenez Cano realizes that attending a protest against police brutality was risky — and not just for the usual reasons. Protesters demonstrate against the death of George Floyd, a black man who was in police custody in Minneapolis, Friday, May 29, 2020, in New York. (Source: AP Photo/Mary Altaffer) “This can be kind of a tinderbox for COVID,"" the 39-year-old venture capitalist said after attending a demonstration in Florida, one of many around the country sparked by the death of George Floyd, a black man who died after he was pinned at the neck by a white Minneapolis police officer. As more beaches, churches, mosques, schools and businesses reopened worldwide, the sudden and mass civil unrest in the United States is raising fears of new virus outbreaks in a country that has more confirmed infections and deaths than any other. And it’s not just in the U.S. — London hosted a large anti-racism protest Sunday where demonstrators violated social distancing rules. Rosa Jimenez Cano said she planned to self-quarantine for 14 days, worrying she was perhaps “irresponsible” when she attended Saturday night's protest in Miami, where she exposed herself to crowds of people. Protests over Floyd's death — the latest in a series of killings of black men and women at the hands of police in America — have shaken the country from Minneapolis to New York, from Atlanta to Los Angeles. Some turned into riots and clashes with police, leaving stores in flames and torched cars in the streets. Health experts fear that silent carriers of the virus could unwittingly infect others at protests where people are packed cheek to jowl, many without masks, many chanting, singing or shouting. The virus is dispersed by microscopic droplets in the air when people cough, sneeze, sing or talk. “There’s no question that, when you put hundreds or thousands of people together in close proximity, when we have got this virus all over the streets ... it’s not healthy,"" Maryland Gov. Larry Hogan said Sunday on CNN’s “State of the Union.” ""Two weeks from now across America, we’re going to find out whether or not this gives us a spike and drives the numbers back up again or not.” The U.S. has seen over 1.7 million infections and nearly 104,000 deaths in the pandemic, which has disproportionately affected racial minorities in a nation that does not have universal health care. Washington Mayor Muriel Bowser said Sunday she was very concerned that the protests in the nation’s capital and elsewhere could provide fertile ground for a new series of outbreaks. Many of the protesters were wearing masks, but there were no attempts at social distancing. “We’ve been working very hard in these last eight to 10 weeks to not have any mass gatherings,” she said. “As a nation, we have to be concerned about a rebound.” Even the many protesters wearing masks are not guaranteed protection. The U.S. Centers for Disease Control and Prevention says cloth masks keep infected people from spreading the virus but are not designed to protect wearers from getting it. Mass protests in connection with Floyd’s death were also being held in Europe. In London, thousands of people marched Sunday chanting “No justice! No peace!” while carrying signs reading “Justice for George Floyd” and “Racism is a global issue.” Many demonstrators were not wearing masks and most in the crowd at Trafalgar Square were packed closely together. Britain has seen nearly 38,500 virus deaths, the second-highest in the world after the United States. In Berlin, hundreds of protesters picketed outside the U.S. Embassy on Saturday night under the motto: “Justice for George Floyd.” Others marched near the U.S. embassy in Copenhagen, Denmark. Many Americans returned Sunday to in-person church services for the first time in weeks and tens of thousands of mosques reopened across the Middle East, but countries from India to Colombia still saw rising numbers of new infections. Nearly 6.1 million infections have been reported worldwide, with nearly 370,000 people dying, according to a tally by Johns Hopkins University. The true death toll is believed to be significantly higher, since many victims died of the virus without ever being tested. The situation worsened Sunday in India, where new daily cases topped 8,000 for the first time and 193 more deaths were reported. Despite that, India still is easing restrictions on shops and public transport in more states beginning Monday, although subways and schools will remain closed. In Saudi Arabia, mosques reopened Sunday for the first time in more than two months, but Islam’s holiest site in Mecca remained closed. In Jerusalem, throngs of worshippers waited outside the Al-Aqsa Mosque before it reopened. Many wore surgical masks and waited for temperature checks as they entered. In Bogota, the capital of Colombia, authorities were locking down an area of nearly 1.5 million people as cases continued to rise. Mayor Claudia Lopez said no one in the working-class Kennedy area — inaugurated by the late U.S. President John F. Kennedy in 1961 — will be allowed out, except to seek food or medical care or in case of an emergency. Factories must also close. In Spain, Prime Minister Pedro Sánchez said Sunday that he would ask Parliament for a final two-week extension of the nation’s state of emergency that is set to expire on June 7. That allows the government to keep ordering lockdown measures to control its coronavirus outbreak, which has claimed at least 27,000 lives, many of them in overwhelmed nursing homes. “We have almost reached safe harbor,” Sánchez said. At the Vatican, Pope Francis cautioned people against being pessimistic as they emerge from coronavirus lockdowns. During Mass in St. Peter’s Basilica to mark Pentecost Sunday, Francis noted a tendency to say that “nothing will return as before.” That kind of thinking, Francis said, guarantees that “the one thing that certainly does not return is hope.” ___ Kirka reported from London and Gorondi reported from Budapest. AP reporters from around the world contributed to this report. ___ Follow AP pandemic coverage at http://apnews.com/VirusOutbreak and https://apnews.com/UnderstandingtheOutbreak Copyright 2020 Associated Press. All rights reserved.",0.0
1621567457,2020-05-31 03:47:00,"Grief, Outrage Over George Floyd Spreads Further",https://www.wvtf.org/post/la-county-under-state-emergency-amid-saturdays-george-floyd-protests,en,False,,203464,wvtf.org,http://wvtf.org/,NA,1.0
1621569047,2020-05-31 01:37:12,"Va. delegate maced, protestors hit with rubber bullets at protest near Manassas",https://potomaclocal.com/2020/05/31/va-delegate-maced-protestors-hit-with-rubber-bullets-at-protest-near-manassas/,en,False,,211997,potomaclocal.com,http://potomaclocal.com/,"A peaceful protest escalated into civil unrest Saturday evening, ending in multiple arrests and a Virginia State Delegate in a standoff with police. Virginia Delegate Lee Carter (D-Manassas, Bristow) announced on Twitter tonight that he was sprayed with CS gas (tear gas) by a Virginia State Police officer at a protest on Sudley Road. Carter also alleged that police tried to hit him with a flashbang as he walked away from them. “Virginia State Police sprayed CS directly into my left eye after refusing to answer basic questions for 45min…. They tried to flashbang me again while I was walking away. Twice. They missed. I saved the hand thrown container,” tweeted Delegate Carter. They tried to flashbang me again while I was walking away. Twice. One hand thrown, one weapon launched. They missed. I saved the hand thrown canister. https://t.co/Jg4NmOlKLc — Lee ? Carter (@carterforva) May 31, 2020 Police used CS gas on Carter after Facebook Live video showed the delegate in a faceoff with police in riot gear while standing on the corner of Sudley Road and Sudley Manor Drive, the site of the protest near Manassas. Virignia State Police told Potomac Local News, “in an effort to safely disperse the violent crowd, state police has utilized non-lethal tactics, such as OC ‘pepper’ spray and powder.” Prince William police, the first agency on the scene, did not use so-called non-lethal tactics, department spokesman Jonathan Perok told Potomac Local News. Protestors who spoke with, as well as videos and photos obtained by Potomac Local News, show that rubber bullets and tear gas were fired at what was estimated to be 100-300 protestors, many of whom are young adults and teenagers. It’s unclear who fired the rubber bullets. “…so it all started when I raised my hands up peacefully and proceeded to walk closer to the officers I got down on one knee and repeatedly said ‘I am unarmed,’ and I heard two shots fired by someone else getting hit with one and one skimming off the side of my fingers which I bled from,” Fizan Ali, a George Mason University Student told Potomac Local News, describing what it was like being hit with a rubber bullet. Tear gas was also used on the crowd. “Since I was in front of the crowd, I inhaled some of it [tear gas] and ended up running because it was too much to handle. I started coughing and I have to rub my eyes as well. Fortunately, I wasn’t hit by a rubber bullet, but it landed near me,” said Emily Jasmine Reyes, a protestor and Stonewall Jackson High School student. “I didn’t get a full dose of it [tear gas], but enough to breathe in. It burned all the way down to my lungs, even as I walked further back. Plenty of people around me were choking and gagging,” said Amber, who asked we only use her first name for this story. The protest began peacefully with little to no police present, but the atmosphere changed at 8:10 p.m. when an unidentified individual threw an unknown object at a driver. Police, who were staged at nearby Bull Run Library, issued a Signal 1, prompting officers to swarm the intersection of Sudley Manor and Sudley Road to put down what the Prince William County Police Department called civil unrest. Hours into the incident, protesters continued to hurl rocks and bottles at police from the parking of a nearby Red Lobster restaurant. Prince William police brought Mulitple paddy wagons from its Eastern District (Garfield) Police Station on Route 1 in Woodbridge to the site of the protest, where several protesters were rounded up at the Manassas Campus of Northern Virginia Community College and were arrested. It’s unclear how many people were arrested during Saturday evening’s protest. In the early phase of the civil unrest, police closed portions of Sudley Road, between Sudley Manor Drive and Interstate 66. Virginia State Police were called to shut down the highway interchange to prevent drivers from exiting toward Manassas. Manassas City police also assisted in controlling the crowd. Cities across the nation erupted in protest Saturday night in the wake of the death of George Floyd, 46, who was killed on May 25, 2020. Video shows a Minneapolis police officer, Derek Chauvin, placing his knee on Floyd’s holding him down on the ground during an arrest attempt. Video captured by onlookers captured Floyd saying “I can’t breathe,” and “please don’t kill me” in the final moments of his life. Four officers, including Chauvin, were fired from the Minneapolis police force. None have been convicted in Floyd’s death. An FBI investigation is ongoing. Saturday night’s nationwide protests, unofficially and effectively, marked an end to strict social distancing measures that were voluntarily and widely observed by U.S. citizens after President Donald Trump shut down the country 79 days ago at the onset of the coronavirus pandemic.",0.0
