stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text,not_available
1621727955,2020-05-31 13:21:00,Photos: Protests In Response To The Death Of George Floyd Shake The Nation,https://www.kucb.org/post/photos-protests-response-death-george-floyd-shake-nation,en,False,,179335,kucb.org,http://kucb.org/,"Demonstrators and police clashed this weekend as anguish and rage swept through cities across the U.S. in response to the death of George Floyd. Protesters were tear-gassed, police cars destroyed, buildings vandalized and businesses looted in some of the nation's worst civil unrest in years. Here's a look at some of the cities. ",0.0
1621727949,2020-05-31 15:15:00,Target Says It Will Temporarily Close Stores In Several States As Protests Continue,https://www.kucb.org/post/target-says-it-will-temporarily-close-stores-several-states-protests-continue,en,False,,179335,kucb.org,http://kucb.org/,"Amid continuing protests over the death of George Floyd, Target has temporarily closed or adjusted hours at more than 200 stores nationwide. The announcement on Saturday from the nation's eighth-largest retailer came after Target stores in multiple cities became scenes of violence and unrest. Among the stores where aisles were ransacked was a Target in Minneapolis near the city's 3rd police precinct, where the four officers who were fired after Floyd's death worked. The 3rd Precinct police station was damaged by a fire last week. ""We are heartbroken by the death of George Floyd and the pain it is causing communities across the country,"" the Minneapolis-based company said in a statement. ""At this time, we have made the decision to close a number of our stores."" A Target spokesperson said that the company is evaluating closures and limiting hours on a store-by-store basis. The majority of stores being closed are located in Minnesota and California, where protests in Los Angeles led the National Guard to be deployed. Stores will also close in Colorado, Illinois, Oregon and Pennsylvania. Despite the violence that has hit its stores, the company has voiced support for demonstrators. ""The murder of George Floyd has unleashed the pent-up pain of years, as have the killings of Ahmaud Arbery and Breonna Taylor,"" Target CEO Brian Cornell wrote in a public letter on Friday. ""We say their names and hold a too-long list of others in our hearts."" It remains unclear whether the looting at Target stores was committed by demonstrators or whether they were the actions of unaffiliated bad actors. But the ongoing demonstrations have focused scrutiny on Target's past work with law enforcement — including partnerships with agencies in at least 2o cities. In Minneapolis, the company partnered with police on a program that helped install closed-circuit television cameras in the downtown area. A 2010 report released with support from the company said the ""genesis of the program was a widespread feeling some years ago in the city of Minneapolis that the downtown business district was not a pleasant place to work or visit."" ",0.0
1621727952,2020-05-31 15:03:00,Trump Lays Blame For Clashes On 'Radical-Left Anarchists',https://www.kucb.org/post/trump-lays-blame-clashes-radical-left-anarchists,en,False,,179335,kucb.org,http://kucb.org/,"Updated at 3:30 p.m. ET As overlapping crises convulse an anxious nation, President Trump on Sunday sought to cast blame for widespread protests gripping cities on ""radical-left anarchists,"" while adding that the media ""is doing everything within their power to foment hatred and anarchy."" The president has said that members of the loosely defined far-left group Antifa — short for ""anti-fascists"" — have led clashes with police and looting in cities across the U.S. since the killing of a black man in police custody in Minneapolis. It's unclear if any group or groups are primarily responsible for escalating protests that began following George Floyd's death on May 25 as Minneapolis police officer Derek Chauvin held his knee on Floyd's neck. Minnesota Gov. Tim Walz, a Democrat, has told the press that he'd heard unconfirmed reports that white supremacists were coming from elsewhere to stoke the violence. In one tweet on Sunday, Trump said the U.S. ""will be designating ANTIFA as a Terrorist Organization."" It's something he has previously floated, and last year two Republican senators introduced a resolution that sought to designate the group as a domestic terrorist organization. Following Trump's tweet, Attorney General William Barr said in a statement that ""[f]ederal law enforcement actions will be directed at apprehending and charging the violent radical agitators who have hijacked peaceful protest."" Barr added: ""The violence instigated and carried out by Antifa and other similar groups in connection with the rioting is domestic terrorism and will be treated accordingly."" The clashes, spreading to dozens of cities across the U.S., follow a series of racist incidents and deaths of black people, including Floyd's on Monday. Chauvin, now a former Minneapolis police officer, was seen on video kneeling on Floyd's neck while holding him in custody as Floyd pleaded that he couldn't breathe. Chauvin has been charged with third-degree murder and manslaughter. Three other officers present at the scene have been fired but not arrested or charged. Protests and clashes that have since followed come at a time of unprecedented crisis for the country, with confirmed deaths from the coronavirus pandemic topping 100,000 and millions of people out of work as a result of broad business shutdowns. Minorities, including African Americans, have been disproportionately affected by COVID-19 deaths and pandemic-induced economic peril. ""The death of George Floyd on the streets of Minneapolis was a grave tragedy. It should never have happened. It has filled Americans all over the country with horror, anger, and grief."" pic.twitter.com/lirAMSv4Wo — The White House (@WhiteHouse) May 30, 2020 Trump addressed the demonstrations Saturday, striking a milder tone than he has on Twitter during prepared remarks following a space launch in Florida. He said Floyd's death ""has filled Americans all over the country with horror, anger and grief."" He added that he ""understands the pain that people are feeling"" and supports peaceful protest, but that ""the memory of George Floyd is being dishonored by rioters, looters and anarchists."" ""He should just sometimes stop talking"" Apart from Saturday's remarks, though, Trump has not often played a unifying role in recent days. His tweets about radical-left anarchists have also included criticism of Democratic leadership in Minnesota. In another tweet on Sunday, he blamed the mainstream media for fomenting ""hatred and anarchy."" Time for a change! #2020 https://t.co/AECy2GBfys — Donald J. Trump (@realDonaldTrump) May 30, 2020 On Friday, Trump tweeted provocatively that ""when the looting starts, the shooting starts,"" a phrase with a racist history that Trump said he was not aware of. Later on, he said his intent was not to make a threat but to register a statement of concern that armed violence can accompany looting. Sen. Tim Scott, a South Carolina Republican, said on Fox News Sunday that the president's tweets about demonstrations turning violent are ""not constructive."" Speaking on ABC's This Week, House Speaker Nancy Pelosi, D-Calif., said on Sunday morning that she's not paying attention to Trump's inflammatory tweets. Instead, she said he ""should be a unifying force in our country. We have seen that with Democratic and Republican presidents all along. They have seen their responsibility to be the president of the United States, to unify our country and not to fuel the flame."" Also Sunday, Keisha Lance Bottoms — mayor of Atlanta, one city that has seen protests and clashes with police — told CBS' Face the Nation that Trump's tweets are ""making it worse"" and ""he should just sometimes stop talking."" In his own statement on Saturday, former Vice President Joe Biden, the presumptive Democratic nominee for president, wrote that ""Protesting [Floyd's killing] is right and necessary. It's an utterly American response. But burning down communities and needless destruction is not. Violence that endangers lives is not."" He added that as president, he'd lead the conversation about turning the nation's ""anguish to purpose."" ",0.0
1621736331,2020-05-31 07:07:01,Death of George Floyd sparks solidarity rallies across Alaska  News,https://www.alaskapublic.org/2020/05/30/death-of-george-floyd-sparks-solidarity-rallies-across-alaska/,en,False,,658816,State News - United States - Alaska,http://www.alaska.statenews.net/,"Markus Vinson, 16, (left) speaks into a bullhorn at the march he organized in Anchorage on May 30, 2020. He says he was surprised at the turnout and hopes it inspires others. (Mayowa Aina/Alaska Public Media) Listen to this story: Alaskans in the state’s three largest cities took to the streets Saturday in response to the death of George Floyd, a black man in Minneapolis who died after a police officer pinned him to the ground with his knee on Floyd’s neck. In a widely shared video, Floyd can be heard saying “I can’t breathe,” while being arrested. Four Minnesota Police Officers have been fired and one, Derek Chauvin, has been arrested and charged with third degree murder. Still, the viral video of Floyd on the ground has sparked protests in dozens of cities across the country, some of them becoming destructive and violent — though Alaska’s demonstrations were all peaceful. In Anchorage a march and a rally were organized in the span of just a few days. The noon march began in the city’s Town Square Park. It was organized by a 16-year-old East High School student, Markus Vinson. It’s the first protest that he had ever attended, let alone organized. “I wrote a Google Doc, screenshotted it, posted it on instagram, and it took off from there,” he said. He figured about 20 people would show up. But about a hundred people showed up with signs and marched through a quiet Downtown Anchorage chanting slogans like “I can’t breathe” and “Black Lives Matter” for about 45 minutes. Vinson said he was blown away by the turnout and hopes it inspires more people. “I’m tired of seeing people tell us people of color how we need to protest,” he said. Jasmin Smith (center) addresses the crowd at the ‘I Can’t Breathe’ rally in Anchorage on May 29, 2020. She says she was moved to organize the event after watching the viral video of George Floyd. (Mayowa Aina/Alaska Public Media) About an hour later a second rally was held in a parking lot in midtown Anchorage where a large crowd of hundreds gathered. That one featured several speakers including pastors and community activists from Alaska Native and Asian community groups, a moment of silence, a call and response, and poetry reading. Volunteers at the “I Can’t Breathe” rally in Anchorage place duct tape 6 ft apart to guide people where to stand during the rally on May 30, 2020. (Mayowa Aina/Alaska Public) In an attempt to address concerns about the ongoing coronavirus pandemic, organizers placed pieces of duct tape 6 feet apart, to guide people as they stood. They also organized a spectator lot where people could stay in their cars and hear the rally broadcast through a radio station. One speaker, George Martinez said it was important for him to show solidarity with the black community and other cities around the country. “The residents of Anchorage are connected to people all across the country and cities everywhere so this really demonstrates the awareness that we have as a globally connected [and] nationally connected city even though we’re kind of far off in the corner,” Martinez said. George Martinez (far right) and his family attend the “I Can’t Breathe” rally in Anchorage on May 30, 2020 (Mayowa Aina/Alaska Public Media) “We have people from everywhere here. So this is a really great turnout because this demonstrates that we are watching, we’re aware, and we are in solidarity in the call for justice,” he said. In Fairbanks, a rally and March organized by the NAACP of Fairbanks and Native Movement, drew hundreds. The Fairbanks Daily News Miner reported the crowd chanting “Enough is enough. Black Lives Matter” as they marched through downtown. About 250 people gathered for a public “I Can’t Breathe” rally protesting the death of a black man, George Floyd, who was killed after a white officer pressed a knee into his neck while taking him into custody in Minnesota. People held signs decrying violence against black people and calling out institutional racism, many supporting the Black Lives Matter movement on Saturday, May 30, 2020 in Juneau, Alaska. Similar protests happened throughout the state with hundreds turning out in Fairbanks and Anchorage, they’ve also erupted in dozens of cities all over the country. (Photo by Rashah McChesney/KTOO) While in Juneau, about 250 people showed up for a mid-afternoon “I Can’t Breathe” rally – modeled after the one in Fairbanks – at a park in downtown. Juneau’s rally was quickly organized and initially intended to be a silent vigil, however protestors chanted and sang in support of the Black Lives Matter movement. Lacey Davis joined about 250 people gathered for a public “I Can’t Breathe” rally protesting the death of a black man, George Floyd, who was killed after a white officer pressed a knee into his neck while taking him into custody in Minnesota. People held signs decrying violence against black people and calling out institutional racism, many supporting the Black Lives Matter movement on Saturday, May 30, 2020 in Juneau, Alaska. Similar protests happened throughout the state with hundreds turning out in Fairbanks and Anchorage, they’ve also erupted in dozens of cities all over the country. (Photo by Rashah McChesney/KTOO) Many had signs calling out acts of institutional and systemic racism and standing in solidarity with protests that are sweeping across the country. Chants of “Silence is violence,” and “If you see something say something,” urged white protestors and allies of the Black Lives Matter movement to take tangible steps toward preventing violence against black people. Rashah McChesney of KTOO contributed to this report. Correction: This report has been corrected to reflect that Markus Vinson uses he/him pronouns.",0.0
1621739525,2020-05-31 13:41:00,Photos: Protests In Response To The Death Of George Floyd Shake The Nation,https://www.knba.org/post/photos-protests-response-death-george-floyd-shake-nation,en,False,,443365,knba.org,http://knba.org/,NA,1.0
1621739562,2020-05-31 15:15:00,Target Says It Will Temporarily Close Stores In Several States As Protests Continue,https://www.kbbi.org/post/target-says-it-will-temporarily-close-stores-several-states-protests-continue,en,False,,469869,kbbi.org,http://kbbi.org/,"Amid continuing protests over the death of George Floyd, Target has temporarily closed or adjusted hours at more than 200 stores nationwide. The announcement on Saturday from the nation's eighth-largest retailer came after Target stores in multiple cities became scenes of violence and unrest. Among the stores where aisles were ransacked was a Target in Minneapolis near the city's 3rd police precinct, where the four officers who were fired after Floyd's death worked. The 3rd Precinct police station was damaged by a fire last week. ""We are heartbroken by the death of George Floyd and the pain it is causing communities across the country,"" the Minneapolis-based company said in a statement. ""At this time, we have made the decision to close a number of our stores."" A Target spokesperson said that the company is evaluating closures and limiting hours on a store-by-store basis. The majority of stores being closed are located in Minnesota and California, where protests in Los Angeles led the National Guard to be deployed. Stores will also close in Colorado, Illinois, Oregon and Pennsylvania. Despite the violence that has hit its stores, the company has voiced support for demonstrators. ""The murder of George Floyd has unleashed the pent-up pain of years, as have the killings of Ahmaud Arbery and Breonna Taylor,"" Target CEO Brian Cornell wrote in a public letter on Friday. ""We say their names and hold a too-long list of others in our hearts."" It remains unclear whether the looting at Target stores was committed by demonstrators or whether they were the actions of unaffiliated bad actors. But the ongoing demonstrations have focused scrutiny on Target's past work with law enforcement — including partnerships with agencies in at least 2o cities. In Minneapolis, the company partnered with police on a program that helped install closed-circuit television cameras in the downtown area. A 2010 report released with support from the company said the ""genesis of the program was a widespread feeling some years ago in the city of Minneapolis that the downtown business district was not a pleasant place to work or visit."" ",0.0
1621739521,2020-05-31 15:15:00,Target Says It Will Temporarily Close Stores In Several States As Protests Continue,https://www.knba.org/post/target-says-it-will-temporarily-close-stores-several-states-protests-continue,en,False,,443365,knba.org,http://knba.org/,NA,1.0
1621760528,2020-05-31 15:15:00,Target Says It Will Temporarily Close Stores In Several States As Protests Continue,https://www.kdll.org/post/target-says-it-will-temporarily-close-stores-several-states-protests-continue,en,False,,658947,KDLL,http://kdll.org/,NA,1.0
1621788416,2020-05-31 18:02:01,Texas National Guard Supports Local Law Enforcement [Image 1 of 4],https://www.dvidshub.net/image/6226391/texas-national-guard-supports-local-law-enforcement,en,False,,658943,Arctic Warrior,https://www.dvidshub.net/publication/397/arctic-warrior,"Military police Soldiers attached to the Texas Army National Guard's 136th Maneuver Enhancement Brigade support local law enforcement during a protest in Austin, Texas, on May 31, 2020. On May 30, 2020, Governor Greg Abbott activated elements of the Texas National Guard to augment law enforcement throughout the state in response to civil unrest. The Texas National Guard will be used to support local law enforcement and protect critical infrastructure necessary to the well-being of local communities. (U.S. Army photo by Charles E. Spirtos) IMAGE INFO Date Taken: 05.31.2020 Date Posted: 05.31.2020 18:02 Photo ID: 6226391 VIRIN: 200531-Z-QX658-1394 Resolution: 4928x3280 Size: 7.5 MB Location: AUSTIN, TX, US Web Views: 30 Downloads: 9 Podcast Hits: 0 PUBLIC DOMAIN This work, Texas National Guard Supports Local Law Enforcement [Image 29 of 29], by Charles E. Spirtos, identified by DVIDS, must comply with the restrictions shown on https://www.dvidshub.net/about/copyright.",0.0
1621788566,2020-05-31 18:02:01,Texas National Guard Supports Local Law Enforcement [Image 1 of 4],https://www.dvidshub.net/image/6226391/texas-national-guard-supports-local-law-enforcement,en,False,,658938,Alaska Post,https://www.dvidshub.net/publication/561/alaska-post,"Military police Soldiers attached to the Texas Army National Guard's 136th Maneuver Enhancement Brigade support local law enforcement during a protest in Austin, Texas, on May 31, 2020. On May 30, 2020, Governor Greg Abbott activated elements of the Texas National Guard to augment law enforcement throughout the state in response to civil unrest. The Texas National Guard will be used to support local law enforcement and protect critical infrastructure necessary to the well-being of local communities. (U.S. Army photo by Charles E. Spirtos) IMAGE INFO Date Taken: 05.31.2020 Date Posted: 05.31.2020 18:02 Photo ID: 6226391 VIRIN: 200531-Z-QX658-1394 Resolution: 4928x3280 Size: 7.5 MB Location: AUSTIN, TX, US Web Views: 30 Downloads: 9 Podcast Hits: 0 PUBLIC DOMAIN This work, Texas National Guard Supports Local Law Enforcement [Image 29 of 29], by Charles E. Spirtos, identified by DVIDS, must comply with the restrictions shown on https://www.dvidshub.net/about/copyright.",0.0
1621805501,2020-05-31 17:42:00,Protests hammer US cities struggling to recover after lockdown,http://www.newsminer.com/news/national/protests-hammer-us-cities-struggling-to-recover-after-lockdown/article_af96e9f4-a387-11ea-8657-f3a482dfae03.html,en,False,,658939,KIYU,http://www.kiyu.com/,"If you have an event you'd like to list on the site, submit it now! Go to form",0.0
1621805499,2020-05-31 17:45:00,Trump says he'll label Antifa a terror organization amid unrest,http://www.newsminer.com/news/national/trump-says-hell-label-antifa-a-terror-organization-amid-unrest/article_074cc2c2-a388-11ea-8994-8bd2e2a37387.html,en,False,,658939,KIYU,http://www.kiyu.com/,"If you have an event you'd like to list on the site, submit it now! Go to form",0.0
1621817858,2020-05-31 17:53:00,Tensions Flare Near White House In Protests Sparked By George Floyd's Death,https://www.kdlg.org/post/tensions-flare-near-white-house-protests-sparked-george-floyds-death,en,False,,321719,kdlg.org,http://kdlg.org/,"Copyright 2020 NPR. To see more, visit https://www.npr.org. MICHEL MARTIN, HOST: As we've heard, many cities saw protests this week. So has Washington, D.C., the nation's capital. There have been peaceful and angry protests set off by the death in police custody of George Floyd. Last night, those protests turned violent. As demonstrators were tear gassed and driven away from the White House. Nearby businesses were vandalized and some small fires set. Now there is another protest underway. Joining us from Washington, D.C., near the White House is NPR's Danielle Kurtzleben. And, Danielle, you've been with this group for a few hours. How are things going? DANIELLE KURTZLEBEN, HOST: Well, in short, things are tense. But they seem to have calmed down from where they were about an hour ago. Right now, the march had started at Howard University this afternoon. A historically black university here in D.C. It went down to Lafayette Park. North of the White House, and then since then has moved. The march went down near the Mall. It is now sort of looping back towards the White House. But along the way, there were some confrontations with police that I saw between protesters and police, yes. MARTIN: So it sounds like the mood has definitely shifted from when you started. KURTZLEBEN: Yes because, you know, it was a peaceful protest with chanting, you know, going from the university to the White House with a police escort. It was loud. It was enthusiastic, certainly not violent in any way. Then, down at Lafayette Park, what happened was the protesters were up against some barricade facing a long line of Secret Service members and also D.C. Park Police. And things just got progressively tenser - again, not out of control, not exactly violent. But there were times when you would see the Secret Service advance on the crowd as the crowd got louder and more agitated. And the crowd would run. The crowd would scream. The crowd would yell back at them. Things were getting more and more tense, yes. MARTIN: Now we hear that the mayor of Washington, D.C., Muriel Bowser, has weighed in. KURTZLEBEN: Yes. She has put in place a curfew starting at 11:00 p.m. tonight. It will go until 6:00 a.m. in the morning. So the big question then is, you know, how quickly these protesters clear the streets because that is rapidly approaching. MARTIN: So what have people that you've been spending time with today told you about why they're there? KURTZLEBEN: They've told me they're fed up. They've told me that, you know, they keep seeing police violence against black men in particular, black women also, and that they're tired of seeing it. Aside from that, I've been watching people confront the police. I was there for a pretty tense confrontation between people and police. And especially a lot of black protesters going up to some black members of the D.C. police force, sometimes reaching out and saying, you're my brother, you're my sister, but sometimes asking them, hey, why are you doing this job? I am very sad and ashamed that you do this job. And, you know, in some cases, I was right there when they shot or threw I believe it was a smoke bomb into the crowd. There were some really loud booms, some very tense, scary moments for these protesters here in downtown D.C. today. Again, I will say I haven't seen anybody hurt. Nothing is out of control or anything like that that I have seen. MARTIN: That is NPR's Danielle Kurtzleben. She is presently at Lafayette Park, which is near the White House. Danielle, thank you so much for your reporting. KURTZLEBEN: Yes, of course. Transcript provided by NPR, Copyright NPR.",0.0
1621887590,2020-05-31 18:55:09,Day Two: Ky. National Guard Activated to Help Protect Kentuckians safety and maintain peace,https://www.dvidshub.net/news/371152/day-two-ky-national-guard-activated-help-protect-kentuckians-safety-and-maintain-peace,en,False,,658943,Arctic Warrior,https://www.dvidshub.net/publication/397/arctic-warrior,"LOUISVILLE, Ky. — At the request of Gov. Andy Beshear and the Louisville Metro Police Department the Kentucky National Guard will continue to provide support in and around Louisville to help provide safety and protection to residents.  “Last night, our Guardsmen partnered with LMPD to help bring a sense of security to the local population,” said Brig. Gen. Rob Larkin, joint task force commander for the Kentucky National Guard. “We are thankful that we were able to support citizens in their right to protest and help protect those who are most vulnerable. With units based inside the city limits, many of our Army and Air Guardsmen call Louisville home, so many felt like we were supporting our own.”  As of last night, The Kentucky National Guard increased its presence to more than 400 service members in support of the LMPD’s mission to protect the population. That number is expected to remain the same through tonight.  The Kentucky Guard will provide support as necessary to civil authorities as long as directed in order to ensure the safety of people and property. NEWS INFO Date Taken: 05.31.2020 Date Posted: 05.31.2020 18:55 Story ID: 371152 Location: LOUISVILLE, KY, US Web Views: 22 Downloads: 0 Podcast Hits: 0 PUBLIC DOMAIN This work, Day Two: Ky. National Guard Activated to Help Protect Kentuckians safety and maintain peace, by MAJ Stephen Martin, identified by DVIDS, must comply with the restrictions shown on https://www.dvidshub.net/about/copyright.",0.0
1621887589,2020-05-31 19:59:11,"Michigan National Guard to assist with ensuring peace,  clean-up efforts in Grand Rapids",https://www.dvidshub.net/news/371154/michigan-national-guard-assist-with-ensuring-peace-clean-up-efforts-grand-rapids,en,False,,658943,Arctic Warrior,https://www.dvidshub.net/publication/397/arctic-warrior,"GRAND RAPIDS, Mich. – At the request of Grand Rapids Mayor Rosalynn Bliss, the Michigan National Guard was activated to ensure peace and repair property damage in Grand Rapids. Guard members are also standing by to provide similar support to the city of Lansing if needed.  “Protecting the health and safety of Michiganders continues to be my number on priority,” said Governor Gretchen Whitmer. “The Michigan National Guard is already assisting with humanitarian efforts in communities across the state. Guard members will remain nimble and ready to ensure peace and the safety of people and property during these unprecedented times.”  The Michigan National Guard will provide support to civil authorities as long as requested in order to ensure the safety of people and mitigate and repair property damage.  “I am deeply appreciative of the Michigan National Guard for providing assistance to our city in maintaining safety and order for our community,” said Grand Rapids Mayor Rosalynn Bliss. “Public safety is our top priority and we appreciate the support as we confront these challenging circumstances.”  “The Lansing Police Department and other area law enforcement continue to actively monitor demonstrations downtown and at the Capitol,” said Lansing Mayor Andy Schor. “We welcome the Michigan National Guard as an additional partner to increase our public safety preparedness as issues evolve. They are a great force multiplier to protect Lansing residents and area businesses this evening.”  Over 1,200 of the Michigan National Guard’s 11,000 members have been working in Michigan’s communities since March, assisting with the state’s response to the COVID-19 and responding to floods in the Midland area. Currently, nearly 900 MING members are activated and supporting communities with widespread COVID-19 testing and screening, distribution of personal protective equipment, and assistance at numerous food banks across the state.  “Members of the Michigan National Guard are trained with valuable skills to protect Michigan’s communities,” said Maj. Gen. Paul Rogers, Adjutant General and Director of the Michigan Department of Military and Veterans Affairs (DMVA). “We are also neighbors in these communities, and we are committed to protecting the people who call them home, as well as their right to peacefully protest.”  As of this morning, approximately 5,000 Guard members from 17 states were activated in response to civil disturbances across the country. NEWS INFO Date Taken: 05.31.2020 Date Posted: 05.31.2020 19:59 Story ID: 371154 Location: GRAND RAPIDS, MI, US Web Views: 580 Downloads: 0 Podcast Hits: 0 PUBLIC DOMAIN This work, Michigan National Guard to assist with ensuring peace, clean-up efforts in Grand Rapids, by LTC Kathryn Prater, identified by DVIDS, must comply with the restrictions shown on https://www.dvidshub.net/about/copyright.",0.0
1621893639,2020-05-31 18:55:09,Day Two: Ky. National Guard Activated to Help Protect Kentuckians safety and maintain peace,https://www.dvidshub.net/news/371152/day-two-ky-national-guard-activated-help-protect-kentuckians-safety-and-maintain-peace,en,False,,658938,Alaska Post,https://www.dvidshub.net/publication/561/alaska-post,"LOUISVILLE, Ky. — At the request of Gov. Andy Beshear and the Louisville Metro Police Department the Kentucky National Guard will continue to provide support in and around Louisville to help provide safety and protection to residents.  “Last night, our Guardsmen partnered with LMPD to help bring a sense of security to the local population,” said Brig. Gen. Rob Larkin, joint task force commander for the Kentucky National Guard. “We are thankful that we were able to support citizens in their right to protest and help protect those who are most vulnerable. With units based inside the city limits, many of our Army and Air Guardsmen call Louisville home, so many felt like we were supporting our own.”  As of last night, The Kentucky National Guard increased its presence to more than 400 service members in support of the LMPD’s mission to protect the population. That number is expected to remain the same through tonight.  The Kentucky Guard will provide support as necessary to civil authorities as long as directed in order to ensure the safety of people and property. NEWS INFO Date Taken: 05.31.2020 Date Posted: 05.31.2020 18:55 Story ID: 371152 Location: LOUISVILLE, KY, US Web Views: 22 Downloads: 0 Podcast Hits: 0 PUBLIC DOMAIN This work, Day Two: Ky. National Guard Activated to Help Protect Kentuckians safety and maintain peace, by MAJ Stephen Martin, identified by DVIDS, must comply with the restrictions shown on https://www.dvidshub.net/about/copyright.",0.0
1621893630,2020-05-31 19:59:11,"Michigan National Guard to assist with ensuring peace,  clean-up efforts in Grand Rapids",https://www.dvidshub.net/news/371154/michigan-national-guard-assist-with-ensuring-peace-clean-up-efforts-grand-rapids,en,False,,658938,Alaska Post,https://www.dvidshub.net/publication/561/alaska-post,"GRAND RAPIDS, Mich. – At the request of Grand Rapids Mayor Rosalynn Bliss, the Michigan National Guard was activated to ensure peace and repair property damage in Grand Rapids. Guard members are also standing by to provide similar support to the city of Lansing if needed.  “Protecting the health and safety of Michiganders continues to be my number on priority,” said Governor Gretchen Whitmer. “The Michigan National Guard is already assisting with humanitarian efforts in communities across the state. Guard members will remain nimble and ready to ensure peace and the safety of people and property during these unprecedented times.”  The Michigan National Guard will provide support to civil authorities as long as requested in order to ensure the safety of people and mitigate and repair property damage.  “I am deeply appreciative of the Michigan National Guard for providing assistance to our city in maintaining safety and order for our community,” said Grand Rapids Mayor Rosalynn Bliss. “Public safety is our top priority and we appreciate the support as we confront these challenging circumstances.”  “The Lansing Police Department and other area law enforcement continue to actively monitor demonstrations downtown and at the Capitol,” said Lansing Mayor Andy Schor. “We welcome the Michigan National Guard as an additional partner to increase our public safety preparedness as issues evolve. They are a great force multiplier to protect Lansing residents and area businesses this evening.”  Over 1,200 of the Michigan National Guard’s 11,000 members have been working in Michigan’s communities since March, assisting with the state’s response to the COVID-19 and responding to floods in the Midland area. Currently, nearly 900 MING members are activated and supporting communities with widespread COVID-19 testing and screening, distribution of personal protective equipment, and assistance at numerous food banks across the state.  “Members of the Michigan National Guard are trained with valuable skills to protect Michigan’s communities,” said Maj. Gen. Paul Rogers, Adjutant General and Director of the Michigan Department of Military and Veterans Affairs (DMVA). “We are also neighbors in these communities, and we are committed to protecting the people who call them home, as well as their right to peacefully protest.”  As of this morning, approximately 5,000 Guard members from 17 states were activated in response to civil disturbances across the country. NEWS INFO Date Taken: 05.31.2020 Date Posted: 05.31.2020 19:59 Story ID: 371154 Location: GRAND RAPIDS, MI, US Web Views: 580 Downloads: 0 Podcast Hits: 0 PUBLIC DOMAIN This work, Michigan National Guard to assist with ensuring peace, clean-up efforts in Grand Rapids, by LTC Kathryn Prater, identified by DVIDS, must comply with the restrictions shown on https://www.dvidshub.net/about/copyright.",0.0
1621987231,2020-06-01 01:30:00,Violence Escalates As Protests Over George Floyd Death Continue,https://www.kucb.org/post/violence-escalates-protests-over-george-floyd-death-continue,en,False,,179335,kucb.org,http://kucb.org/,"Across the country on Sunday, protesters staged large-scale demonstrations prompted by the death of George Floyd in Minneapolis and, more broadly, anger at police brutality. Some cities, including Minneapolis, Atlanta and Seattle, saw clashes with police, buildings and cars set afire and looting. By evening, many demonstrations had devolved into another night of violence with protesters ignoring curfews imposed in dozens of cities. Floyd, a 46-year-old black man, died in police custody on Monday. Video shows a Minneapolis police officer with his knee on Floyd's neck shortly before his death. Truck barrels into Minneapolis protesters In Minneapolis, a semitractor-trailer plowed through a crowd of protesters marching on an interstate highway near downtown which had been closed to traffic. Authorities say no one was injured when the truck drove into the crowd at a high speed on westbound Interstate Highway 35. According to the Minnesota Department of Public Safety, the driver may have been unaware of the highway closure. ""It appears the semi was on I-35W as authorities were closing the road. It didn't appear to drive through any barricades,"" the department tweeted. State Public Safety Commissioner John Harrington says authorities had shut down the freeway so protesters, who numbered from 4,000 to 5,000, could safely demonstrate. Before the incident, the protest appeared peaceful. Protesters, many of whom jumped on top of the truck, managed to stop the vehicle. Some dragged the driver out of the front seat and started beating him. The driver, identified by police as Bogdan Vechirko of Otsego, Minn., is being held on probable cause for assault. He was taken to a hospital and is being treated for his injuries. ""He was driving a gas tanker,"" said Rhys Gailah, 39, who was in the middle of a sit-in listening to speakers when the truck came barreling through. ""He came driving at least 50 miles per hour through the crowd. Everyone was sitting. It was peaceful."" Tensions flare in the Nation's Capital Protests continued in Washington, D.C., with marches from a historically black university to a park just across from the White House. The peaceful marchers had a city police escort as they walked the nearly two miles from Howard University to Lafayette Square. Protesters chanted about the death of Floyd, and other African Americans who have died following police violence. ""Even in the middle of a pandemic, cops are killing us,"" read one sign carried by protester Elizabeth Betts. ""It's crazy how even in the middle of a pandemic, black people have to protest like this,"" Betts said while marching. ""We are at a point where it's the same story, the same things are happening. I'm tired of this."" The demonstration in Lafayette Park turned violent by evening, as protesters threw bottles at police, set fires to cars and to the basement of St. John's Church. The historic church has been attended by every president since James Madison. Police pushed the crowds away from the White House with bursts of tear gas. Washington, D.C., Mayor Muriel Bowser established a city-wide curfew from 11 p.m. to 6 a.m. This is a breaking news story. This post will be updated. ",0.0
1622002986,2020-06-01 01:30:00,Violence Escalates As Protests Over George Floyd Death Continue,https://www.knba.org/post/violence-escalates-protests-over-george-floyd-death-continue,en,False,,443365,knba.org,http://knba.org/,NA,1.0
